Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509443857,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,7.142857551574707,6.6666669845581055,4.545454502105713,4.545454502105713,11.36363697052002,2.3255813121795654,4.651162624359131,2.3809523582458496,6.976744651794434,2.3255813121795654,6.818181991577148,4.545454502105713,2818.7876586914063,21906.49005126953,18101.945922851563,702.2200927734375,16565350400,4294963200,2667413504,897024
199,1743509443857,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,7.142857551574707,6.6666669845581055,4.545454502105713,4.545454502105713,11.36363697052002,2.3255813121795654,4.651162624359131,2.3809523582458496,6.976744651794434,2.3255813121795654,6.818181991577148,4.545454502105713,2818.7883911132813,21906.493225097656,18101.94854736328,702.2200927734375,16565350400,4294963200,2667413504,897024
199,1743509444057,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,14.285715103149414,5,0,0,10.526315689086914,40,10,25,4.761904716491699,4.761904716491699,10,10,2818.9547729492188,21910.957885742188,18106.21173095703,702.2213134765625,16565350400,4294963200,2740068352,897024
200,1743509444257,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,73.68421173095703,42.85714340209961,10.526315689086914,5,15.000000953674316,35,14.285715103149414,18.18181800842285,15.000000953674316,10.526315689086914,5.263157844543457,50,2819.1944580078125,21918.110595703125,18113.046630859375,702.25927734375,16565350400,4294963200,2835853312,897024
199,1743509444457,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,25,35,10.526315689086914,15.789472579956055,60.000003814697266,38.095237731933594,26.3157901763916,11.111111640930176,21.052631378173828,23.809524536132813,30.000001907348633,45,2819.544921875,21925.896484375,18120.343811035156,702.4281005859375,16565350400,4294963200,2974117888,897024
199,1743509444657,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,5.263157844543457,5.263157844543457,10,10,45,20,15.000000953674316,19.047618865966797,25,10,15.000000953674316,14.285715103149414,2819.8187866210938,21929.82781982422,18123.930297851563,702.5490112304688,16565350400,4294963200,3030736896,897024
200,1743509444857,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,5,0,5,0,0,5.263157844543457,5,0,9.523809432983398,0,0,0,2819.9800415039063,21930.165283203125,18124.094482421875,702.587158203125,16565350400,4294963200,3030736896,897024
200,1743509445058,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,2820.1141357421875,21930.33770751953,18124.166076660156,702.5939331054688,16565350400,4294963200,3030736896,897024
199,1743509445258,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,2820.2302856445313,21930.39581298828,18124.186462402344,702.5939331054688,16565350400,4294963200,3030605824,897024
200,1743509445458,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,2820.3557739257813,21930.60137939453,18124.303161621094,702.6011352539063,16565350400,4294963200,3030605824,897024
200,1743509445659,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,2820.4830322265625,21930.731872558594,18124.36102294922,702.6011352539063,16565350400,4294963200,3030605824,897024
200,1743509445859,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,2820.5985107421875,21930.81317138672,18124.401794433594,702.6011352539063,16565350400,4294963200,3030605824,897024
200,1743509446060,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,5,0,0,0,5,9.523809432983398,0,0,0,0,2820.7273559570313,21930.946899414063,18124.455810546875,702.6079711914063,16565350400,4294963200,3030605824,897024
200,1743509446260,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,2820.8434448242188,21931.003967285156,18124.474487304688,702.6079711914063,16565350400,4294963200,3030605824,897024
200,1743509446460,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,5,5,5.263157844543457,23.809524536132813,20,10,5,0,4.761904716491699,0,0,5,2820.9978637695313,21932.735229492188,18126.05889892578,702.6188354492188,16565350400,4294963200,2954010624,897024
200,1743509446661,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,2821.1215209960938,21932.836181640625,18126.097229003906,702.6188354492188,16565350400,4294963200,2954014720,897024
200,1743509446861,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,2821.2352905273438,21932.908142089844,18126.130981445313,702.6188354492188,16565350400,4294963200,2954014720,897024
200,1743509447062,999,1000,1000,999,1000,1000,800,999,1000,1000,800,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2821.3643188476563,21933.045959472656,18126.185668945313,702.6257934570313,16565350400,4294963200,2954014720,897024
