Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513126106,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,11.36363697052002,4.545454502105713,13.636363983154297,8.69565200805664,4.545454502105713,6.6666669845581055,4.545454502105713,6.818181991577148,6.818181991577148,8.69565200805664,6.818181991577148,4.545454502105713,5360.459533691406,37256.92614746094,31185.03546142578,1301.9129638671875,16565350400,4294963200,2744631296,897024
199,1743513126106,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,11.36363697052002,4.545454502105713,13.636363983154297,8.69565200805664,4.545454502105713,6.6666669845581055,4.545454502105713,6.818181991577148,6.818181991577148,8.69565200805664,6.818181991577148,4.545454502105713,5360.460205078125,37256.929443359375,31185.037963867188,1301.9129638671875,16565350400,4294963200,2744631296,897024
200,1743513126306,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,5,0,0,0,0,63.15789031982422,0,0,4.761904716491699,15.789472579956055,23.809524536132813,4.761904716491699,5360.624267578125,37260.503662109375,31188.39569091797,1301.9129638671875,16565350400,4294963200,2817441792,897024
200,1743513126506,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,40,25,23.809524536132813,15.000000953674316,45,33.333335876464844,33.333335876464844,15.000000953674316,23.809524536132813,23.809524536132813,25,20,5360.856628417969,37267.92987060547,31195.491271972656,1301.9669189453125,16565350400,4294963200,2897047552,897024
200,1743513126706,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,25,35,23.809524536132813,20,15.789472579956055,21.052631378173828,21.052631378173828,23.809524536132813,30.000001907348633,47.36842346191406,60.000003814697266,25,5361.183044433594,37275.27880859375,31202.375122070313,1302.1505126953125,16565350400,4294963200,3027324928,897024
200,1743513126906,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,5,9.523809432983398,20,20,15.000000953674316,10,14.285715103149414,10.526315689086914,20,55,15.789472579956055,19.047618865966797,5361.479919433594,37279.946533203125,31206.65264892578,1302.2888793945313,16565350400,4294963200,3093274624,897024
200,1743513127107,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,0,0,5,15.000000953674316,5,0,0,15.000000953674316,0,0,10,10,5361.654357910156,37280.385192871094,31206.880310058594,1302.3407592773438,16565350400,4294963200,3094048768,897024
200,1743513127307,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5361.786682128906,37280.54022216797,31206.94512939453,1302.3485717773438,16565350400,4294963200,3094274048,897024
200,1743513127508,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5361.905944824219,37280.608947753906,31206.968811035156,1302.3485717773438,16565350400,4294963200,3094274048,897024
199,1743513127708,1000,800,999,999,1015,1000,1053,999,999,1000,1000,800,0,0,0,5,0,0,0,0,0,5,0,4.761904716491699,5362.023193359375,37280.74182128906,31207.043884277344,1302.3485717773438,16565350400,4294963200,3094532096,897024
