Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522713939,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,9.090909004211426,4.44444465637207,6.6666669845581055,13.043478012084961,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,8.69565200805664,12196.857299804688,79032.23162841797,66344.55773925781,3362.7890014648438,16565350400,4294963200,2750517248,897024
199,1743522713939,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,9.090909004211426,4.44444465637207,6.6666669845581055,13.043478012084961,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,8.69565200805664,12196.858093261719,79032.23504638672,66344.56042480469,3362.7890014648438,16565350400,4294963200,2750517248,897024
199,1743522714139,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,20,0,5.263157844543457,14.285715103149414,14.285715103149414,4.761904716491699,10.526315689086914,0,0,5,35,12197.019165039063,79035.36297607422,66347.47106933594,3362.7890014648438,16565350400,4294963200,2812911616,897024
199,1743522714339,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,20,0,5.263157844543457,14.285715103149414,14.285715103149414,4.761904716491699,10.526315689086914,0,0,5,35,12197.22900390625,79041.99853515625,66353.83172607422,3362.7992553710938,16565350400,4294963200,2880524288,897024
200,1743522714540,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,39.02438735961914,32.5,12.5,26.829269409179688,12.820513725280762,32.5,17.5,57.5,27.5,21.95121955871582,19.51219367980957,25,12197.572692871094,79049.8726196289,66361.2388305664,3362.9667358398438,16565350400,4294963200,3030925312,897024
200,1743522714740,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,10.526315689086914,15.000000953674316,20,65,9.523809432983398,5.555555820465088,10.526315689086914,23.809524536132813,11.111111640930176,14.285715103149414,10,10,12197.872009277344,79054.8207397461,66365.79675292969,3363.1054077148438,16565350400,4294963200,3108392960,897024
200,1743522714940,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,5,5,10,0,0,9.523809432983398,14.285715103149414,14.285715103149414,4.761904716491699,5.263157844543457,4.761904716491699,10,12198.052551269531,79055.27911376953,66366.04663085938,3363.1616821289063,16565350400,4294963200,3108392960,897024
200,1743522715141,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,0,0,0,0,0,0,0,0,0,0,0,12198.185241699219,79055.43194580078,66366.1079711914,3363.16845703125,16565350400,4294963200,3108392960,897024
199,1743522715341,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,0,0,0,0,0,0,0,0,0,0,0,12198.305358886719,79055.49682617188,66366.12957763672,3363.16845703125,16565350400,4294963200,3108392960,897024
200,1743522715541,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,12198.421997070313,79055.63482666016,66366.21057128906,3363.16845703125,16565350400,4294963200,3108392960,897024
199,1743522715742,1998,1160,2204,2184,2224,800,800,800,1000,1991,2666,3609,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,12198.556579589844,79055.82568359375,66366.30236816406,3363.175537109375,16565350400,4294963200,3108392960,897024
