Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519158241,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,10.8695650100708,10.638298034667969,6.5217390060424805,6.6666669845581055,4.44444465637207,6.5217390060424805,8.333333969116211,11.111111640930176,8.510638236999512,6.5217390060424805,6.5217390060424805,6.5217390060424805,9665.754638671875,63513.20037841797,53299.04718017578,2571.8071899414063,16565350400,4294963200,2744614912,897024
199,1743519158241,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,10.8695650100708,10.638298034667969,6.5217390060424805,6.6666669845581055,4.44444465637207,6.5217390060424805,8.333333969116211,11.111111640930176,8.510638236999512,6.5217390060424805,6.5217390060424805,6.5217390060424805,9665.756103515625,63513.20642089844,53299.049560546875,2571.8071899414063,16565350400,4294963200,2744614912,897024
200,1743519158441,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,20,38.095237731933594,10,4.761904716491699,9.090909004211426,0,0,14.285715103149414,0,30.000001907348633,0,5.263157844543457,9665.919860839844,63517.27178955078,53302.91180419922,2571.8071899414063,16565350400,4294963200,2825285632,897024
199,1743519158641,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,15.000000953674316,68.42105102539063,15.000000953674316,19.047618865966797,21.052631378173828,14.285715103149414,60.000003814697266,15.789472579956055,15.000000953674316,25,15.789472579956055,20,9666.154479980469,63524.85302734375,53310.12487792969,2571.8778686523438,16565350400,4294963200,2914701312,897024
200,1743519158841,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,15.789472579956055,21.052631378173828,55,52.6315803527832,35,20,11.111111640930176,21.052631378173828,21.052631378173828,23.809524536132813,30.000001907348633,23.809524536132813,9666.4921875,63532.26678466797,53317.07336425781,2572.0431518554688,16565350400,4294963200,3056197632,897024
200,1743519159041,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,10,15.000000953674316,45,10,20,15.000000953674316,23.809524536132813,14.285715103149414,14.285715103149414,15.000000953674316,23.809524536132813,15.789472579956055,9666.772766113281,63536.271911621094,53320.701171875,2572.1685180664063,16565350400,4294963200,3112374272,897024
200,1743519159242,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,10,5,0,0,5,5,5.263157844543457,5,9666.936096191406,63536.616943359375,53320.87451171875,2572.2083740234375,16565350400,4294963200,3112493056,897024
200,1743519159442,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,5,0,0,0,0,0,9667.069030761719,63536.79113769531,53320.950927734375,2572.2158813476563,16565350400,4294963200,3112493056,897024
199,1743519159642,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9667.186889648438,63536.850646972656,53320.97058105469,2572.2158813476563,16565350400,4294963200,3112493056,897024
200,1743519159843,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,5,0,9667.309997558594,63537.03210449219,53321.07507324219,2572.2228393554688,16565350400,4294963200,3112493056,897024
200,1743519160043,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9667.438415527344,63537.18408203125,53321.143615722656,2572.2228393554688,16565350400,4294963200,3112493056,897024
200,1743519160244,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,9667.555419921875,63537.28918457031,53321.19873046875,2572.2228393554688,16565350400,4294963200,3112493056,897024
200,1743519160444,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9667.682983398438,63537.53112792969,53321.356201171875,2572.2337646484375,16565350400,4294963200,3030704128,897024
199,1743519160645,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9667.801818847656,63537.5986328125,53321.38214111328,2572.2337646484375,16565350400,4294963200,3030704128,897024
199,1743519160845,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,10,4.761904716491699,9.090909004211426,5,5,0,9.523809432983398,20,0,5,9.523809432983398,20,9667.954223632813,63539.359375,53322.99230957031,2572.2408447265625,16565350400,4294963200,3040329728,897024
200,1743519161045,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9668.07958984375,63539.4677734375,53323.032653808594,2572.2408447265625,16565350400,4294963200,3040337920,897024
200,1743519161245,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9668.193908691406,63539.518493652344,53323.052185058594,2572.2408447265625,16565350400,4294963200,3040337920,897024
200,1743519161446,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9668.321350097656,63539.64862060547,53323.107177734375,2572.2479248046875,16565350400,4294963200,3039019008,897024
199,1743519161646,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9668.441650390625,63539.73016357422,53323.13934326172,2572.2479248046875,16565350400,4294963200,3039019008,897024
199,1743519161847,800,800,1000,1000,800,1000,800,1000,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,9668.562316894531,63539.83984375,53323.19299316406,2572.2542724609375,16565350400,4294963200,3039019008,897024
