Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520512705,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,10,12.195121765136719,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,0,5.128205299377441,10628.402221679688,69466.54071044922,58303.58477783203,2881.3548583984375,16565350400,4294963200,2739118080,897024
199,1743520512705,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,10,12.195121765136719,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,0,5.128205299377441,10628.402893066406,69466.54400634766,58303.586853027344,2881.3548583984375,16565350400,4294963200,2739118080,897024
199,1743520512905,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,10.526315689086914,10.526315689086914,4.761904716491699,23.809524536132813,35,4.761904716491699,0,0,0,14.285715103149414,14.285715103149414,5,10628.567199707031,69470.11755371094,58306.96173095703,2881.3548583984375,16565350400,4294963200,2821390336,897024
199,1743520513105,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,20,10,47.36842346191406,36.842105865478516,10,47.36842346191406,15.789472579956055,15.000000953674316,10.526315689086914,21.052631378173828,9.523809432983398,60.000003814697266,10628.781921386719,69477.1284790039,58313.71270751953,2881.36328125,16565350400,4294963200,2899095552,897024
200,1743520513305,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,20,52.38095474243164,10.526315689086914,26.3157901763916,10.526315689086914,21.052631378173828,23.809524536132813,28.571430206298828,57.142860412597656,30.000001907348633,21.052631378173828,52.6315803527832,10629.122924804688,69485.03607177734,58321.07373046875,2881.5716552734375,16565350400,4294963200,3026591744,897024
200,1743520513505,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,21.052631378173828,10,10,9.523809432983398,10,20,10,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,61.904762268066406,10629.41748046875,69489.90167236328,58325.566162109375,2881.7011108398438,16565350400,4294963200,3107536896,897024
200,1743520513706,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,10,10,0,0,10.526315689086914,5,5,5.555555820465088,0,9.523809432983398,4.761904716491699,0,10629.5986328125,69490.37506103516,58325.82080078125,2881.7592163085938,16565350400,4294963200,3107536896,897024
200,1743520513906,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,10629.733032226563,69490.53149414063,58325.88104248047,2881.7666015625,16565350400,4294963200,3107536896,897024
199,1743520514106,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,10629.851013183594,69490.58807373047,58325.898193359375,2881.7666015625,16565350400,4294963200,3107536896,897024
200,1743520514307,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,0,0,0,4.761904716491699,4.761904716491699,0,0,10,0,0,0,0,10629.970092773438,69490.73748779297,58325.98291015625,2881.7683715820313,16565350400,4294963200,3107536896,897024
199,1743520514507,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,10630.103515625,69491.01098632813,58326.154235839844,2881.7760620117188,16565350400,4294963200,3065593856,897024
199,1743520514707,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,10630.220153808594,69491.10174560547,58326.20202636719,2881.7760620117188,16565350400,4294963200,3065593856,897024
199,1743520514907,1000,1000,1303,999,999,999,999,999,999,999,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10630.347351074219,69491.2260131836,58326.25262451172,2881.7826538085938,16565350400,4294963200,3065593856,897024
