Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514903974,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,9.756096839904785,4.878048419952393,7.142857551574707,7.142857551574707,7.142857551574707,9.302325248718262,11.904762268066406,7.142857551574707,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,6636.1888427734375,45017.42236328125,37706.76690673828,1683.3189697265625,16565350400,4294963200,2707955712,897024
199,1743514903974,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,9.756096839904785,4.878048419952393,7.142857551574707,7.142857551574707,7.142857551574707,9.302325248718262,11.904762268066406,7.142857551574707,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,6636.189514160156,45017.425537109375,37706.76934814453,1683.3189697265625,16565350400,4294963200,2707955712,897024
200,1743514904174,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,20,0,0,5.263157844543457,0,10,20,0,0,47.619049072265625,0,20,6636.353759765625,45021.244873046875,37710.36602783203,1683.3189697265625,16565350400,4294963200,2784862208,897024
200,1743514904374,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,25,15.000000953674316,5.263157844543457,68.18181610107422,33.333335876464844,35,10.526315689086914,10,15.000000953674316,10,15.000000953674316,52.38095474243164,6636.5919189453125,45028.79119873047,37717.53875732422,1683.4127807617188,16565350400,4294963200,2884300800,897024
200,1743514904574,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,21.052631378173828,25,16.666667938232422,10.526315689086914,21.052631378173828,60.000003814697266,15.000000953674316,21.052631378173828,55,20,15.000000953674316,47.36842346191406,6636.904357910156,45035.9833984375,37724.274475097656,1683.5897216796875,16565350400,4294963200,3006574592,897024
200,1743514904774,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,5.555555820465088,5.263157844543457,23.809524536132813,15.000000953674316,15.000000953674316,60.000003814697266,10,5.263157844543457,15.000000953674316,15.000000953674316,10.526315689086914,10,6637.189270019531,45040.545837402344,37728.46044921875,1683.7130737304688,16565350400,4294963200,3064221696,897024
200,1743514904975,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,10,5.263157844543457,5,10,5.263157844543457,0,9.523809432983398,0,0,5,0,4.761904716491699,6637.3607177734375,45040.96533203125,37728.67950439453,1683.7614135742188,16565350400,4294963200,3064995840,897024
200,1743514905175,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,4.761904716491699,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,6637.494201660156,45041.12335205078,37728.74084472656,1683.7681274414063,16565350400,4294963200,3064995840,897024
199,1743514905376,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,6637.611877441406,45041.195739746094,37728.770080566406,1683.7681274414063,16565350400,4294963200,3064995840,897024
200,1743514905576,999,1900,2679,2846,3850,1000,1000,3362,800,1662,1437,2569,0,4.761904716491699,5,0,5,0,0,0,0,0,0,0,6637.736389160156,45041.38049316406,37728.873779296875,1683.7754516601563,16565350400,4294963200,3064995840,897024
