Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518925400,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,11.627907752990723,6.818181991577148,6.818181991577148,2.4390242099761963,6.818181991577148,4.761904716491699,11.627907752990723,4.761904716491699,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,9494.562927246094,62304.647705078125,52267.313720703125,2515.1658935546875,16565350400,4294963200,2738888704,897024
199,1743518925400,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,11.627907752990723,6.818181991577148,6.818181991577148,2.4390242099761963,6.818181991577148,4.761904716491699,11.627907752990723,4.761904716491699,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,9494.563659667969,62304.650939941406,52267.31622314453,2515.1658935546875,16565350400,4294963200,2738888704,897024
200,1743518925600,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,50,21.052631378173828,9.523809432983398,4.761904716491699,4.761904716491699,28.571430206298828,4.761904716491699,0,0,0,14.285715103149414,9494.727478027344,62308.242431640625,52270.69482421875,2515.1658935546875,16565350400,4294963200,2819293184,897024
200,1743518925800,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,14.285715103149414,0,14.285715103149414,38.095237731933594,0,33.333335876464844,21.052631378173828,60.000003814697266,35,40,5,5,9494.934692382813,62314.99011230469,52277.15881347656,2515.1763916015625,16565350400,4294963200,2898649088,897024
200,1743518926000,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,20,71.42857360839844,15.000000953674316,26.3157901763916,35,26.3157901763916,25,45,16.666667938232422,27.77777862548828,20,10.526315689086914,9495.268615722656,62322.680419921875,52284.33117675781,2515.3950805664063,16565350400,4294963200,3033120768,897024
200,1743518926200,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,5.263157844543457,10.526315689086914,15.000000953674316,25,23.809524536132813,15.789472579956055,25,68.42105102539063,19.047618865966797,14.285715103149414,14.285715103149414,0,9495.572570800781,62327.744201660156,52289.00305175781,2515.5361938476563,16565350400,4294963200,3114455040,897024
200,1743518926401,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,5.263157844543457,0,0,9.523809432983398,0,5.263157844543457,5,0,10,4.761904716491699,5.263157844543457,10,9495.754089355469,62328.245361328125,52289.286193847656,2515.5947875976563,16565350400,4294963200,3114713088,897024
200,1743518926602,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9495.885681152344,62328.39501953125,52289.34637451172,2515.6015625,16565350400,4294963200,3114713088,897024
199,1743518926802,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9496.006469726563,62328.472412109375,52289.37188720703,2515.6015625,16565350400,4294963200,3114713088,897024
199,1743518927002,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,9496.123168945313,62328.65557861328,52289.50341796875,2515.6015625,16565350400,4294963200,3114713088,897024
199,1743518927202,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,5,0,0,0,0,0,5,0,0,5,9496.257568359375,62328.83996582031,52289.58630371094,2515.6082763671875,16565350400,4294963200,3114713088,897024
199,1743518927403,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,9496.374267578125,62328.92938232422,52289.629943847656,2515.6082763671875,16565350400,4294963200,3114713088,897024
200,1743518927603,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,9496.498779296875,62329.16131591797,52289.78192138672,2515.61865234375,16565350400,4294963200,3011674112,897024
200,1743518927803,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,9496.620239257813,62329.23468017578,52289.80383300781,2515.61865234375,16565350400,4294963200,3011674112,897024
200,1743518928003,1147,800,1611,1374,2647,3297,1530,800,800,1000,800,800,0,5,0,0,21.052631378173828,27.272727966308594,15.000000953674316,0,10,0,4.761904716491699,0,9496.76611328125,62330.827209472656,52291.305419921875,2515.61865234375,16565350400,4294963200,3022606336,897024
