Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522184775,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,7.500000476837158,4.761904716491699,2.4390242099761963,7.142857551574707,4.878048419952393,4.878048419952393,12.5,4.878048419952393,4.878048419952393,4.878048419952393,6.976744651794434,4.761904716491699,11812.733520507813,76740.22058105469,64449.96862792969,3226.6206665039063,16565350400,4294963200,2743246848,897024
199,1743522184775,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,7.500000476837158,4.761904716491699,2.4390242099761963,7.142857551574707,4.878048419952393,4.878048419952393,12.5,4.878048419952393,4.878048419952393,4.878048419952393,6.976744651794434,4.761904716491699,11812.734375,76740.224609375,64449.971130371094,3226.6206665039063,16565350400,4294963200,2743246848,897024
200,1743522184975,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,28.571430206298828,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,66.66667175292969,0,23.809524536132813,0,4.761904716491699,11812.898742675781,76743.93640136719,64453.464111328125,3226.6206665039063,16565350400,4294963200,2828775424,897024
200,1743522185175,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,25,26.3157901763916,25,10.526315689086914,40,10,20,20,25,40,5,57.894737243652344,11813.130981445313,76751.44580078125,64460.65838623047,3226.6471557617188,16565350400,4294963200,2902228992,897024
200,1743522185375,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,20,20,21.052631378173828,25,10.526315689086914,25,40,35,55,25,10.526315689086914,45,11813.467346191406,76758.98358154297,64467.72625732422,3226.8186645507813,16565350400,4294963200,3041771520,897024
200,1743522185575,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,11.111111640930176,5.263157844543457,19.047618865966797,19.047618865966797,19.047618865966797,5,20,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,47.36842346191406,11813.75537109375,76763.31634521484,64471.68322753906,3226.9498901367188,16565350400,4294963200,3097157632,897024
200,1743522185776,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,10,0,15.000000953674316,0,10,4.761904716491699,5,0,0,10.526315689086914,0,5,11813.925659179688,76763.71716308594,64471.89093017578,3226.9965209960938,16565350400,4294963200,3097919488,897024
200,1743522185976,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,5,0,0,0,0,0,0,0,0,0,0,0,11814.056823730469,76763.90399169922,64471.955322265625,3227.0032958984375,16565350400,4294963200,3097919488,897024
199,1743522186177,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,0,0,0,11814.175720214844,76763.97442626953,64471.980041503906,3227.0032958984375,16565350400,4294963200,3097919488,897024
200,1743522186377,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,11814.294555664063,76764.12603759766,64472.06848144531,3227.0032958984375,16565350400,4294963200,3097919488,897024
200,1743522186577,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,11814.428527832031,76764.32330322266,64472.16149902344,3227.0110473632813,16565350400,4294963200,3066462208,897024
200,1743522186778,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11814.545776367188,76764.4326171875,64472.21990966797,3227.0110473632813,16565350400,4294963200,3066462208,897024
200,1743522186978,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,0,0,0,11814.6708984375,76764.5531616211,64472.268493652344,3227.0181274414063,16565350400,4294963200,3066462208,897024
200,1743522187179,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11814.790832519531,76764.62872314453,64472.29675292969,3227.0181274414063,16565350400,4294963200,3066462208,897024
200,1743522187379,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,4.761904716491699,4.761904716491699,0,23.809524536132813,5,4.761904716491699,14.285715103149414,21.052631378173828,10,4.761904716491699,4.761904716491699,11814.937561035156,76766.36029052734,64473.914489746094,3227.0181274414063,16565350400,4294963200,3075850240,897024
200,1743522187580,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,5,0,0,0,0,0,0,0,0,11815.069946289063,76766.5317993164,64473.990173339844,3227.0272827148438,16565350400,4294963200,3024756736,897024
200,1743522187780,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,0,0,0,11815.185424804688,76766.59790039063,64474.021057128906,3227.0272827148438,16565350400,4294963200,3024756736,897024
199,1743522187981,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,11815.310729980469,76766.71032714844,64474.065368652344,3227.0342407226563,16565350400,4294963200,3024756736,897024
200,1743522188181,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,11815.435180664063,76767.03845214844,64474.33642578125,3227.0342407226563,16565350400,4294963200,3021152256,897024
200,1743522188381,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,2.5,0,4.878048419952393,0,0,0,0,0,0,0,0,2.4390242099761963,11815.550720214844,76767.16314697266,64474.417907714844,3227.0342407226563,16565350400,4294963200,3011715072,897024
200,1743522188582,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11815.680969238281,76767.29913330078,64474.47247314453,3227.0413208007813,16565350400,4294963200,3011715072,897024
200,1743522188782,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,0,0,0,11815.795715332031,76767.36297607422,64474.499938964844,3227.0413208007813,16565350400,4294963200,3011715072,897024
199,1743522188983,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,11815.921142578125,76767.49688720703,64474.55352783203,3227.0482788085938,16565350400,4294963200,3011715072,897024
199,1743522189183,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,11816.041564941406,76767.60443115234,64474.58557128906,3227.0482788085938,16565350400,4294963200,3011715072,897024
200,1743522189383,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,11816.178405761719,76768.15747070313,64475.00714111328,3227.0869750976563,16565350400,4294963200,3024121856,897024
200,1743522189583,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,7.500000476837158,7.692307949066162,7.692307949066162,7.500000476837158,7.692307949066162,7.142857551574707,12.820513725280762,10,5.128205299377441,17.948719024658203,10,15.384615898132324,11816.44921875,76773.39367675781,64479.75231933594,3227.3187255859375,16565350400,4294963200,3127578624,897024
200,1743522189783,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,10,5,35,0,0,5,5.263157844543457,30.000001907348633,0,10,11816.647155761719,76774.08044433594,64480.147705078125,3227.394287109375,16565350400,4294963200,3131691008,897024
200,1743522189984,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,0,0,0,0,0,0,0,0,0,0,0,11816.771911621094,76774.21771240234,64480.185302734375,3227.394287109375,16565350400,4294963200,3131686912,897024
200,1743522190184,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,11816.888427734375,76774.31091308594,64480.236083984375,3227.394287109375,16565350400,4294963200,3131686912,897024
200,1743522190385,999,2663,3885,800,800,800,2559,1668,999,1815,2629,2783,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,11817.003723144531,76774.3833618164,64480.27178955078,3227.394287109375,16565350400,4294963200,3131686912,897024
