Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519771935,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,11.904762268066406,7.142857551574707,2.5641026496887207,14.285715103149414,4.878048419952393,4.878048419952393,2.5,7.142857551574707,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,10094.460266113281,66040.20831298828,55421.89318847656,2699.8637084960938,16565350400,4294963200,2747432960,897024
199,1743519771936,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,11.904762268066406,7.142857551574707,2.5641026496887207,14.285715103149414,4.878048419952393,4.878048419952393,2.5,7.142857551574707,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,10094.461120605469,66040.2113647461,55421.89471435547,2699.8637084960938,16565350400,4294963200,2747432960,897024
200,1743519772135,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,45,0,4.761904716491699,5,5,23.809524536132813,14.285715103149414,0,0,30.000001907348633,10.526315689086914,0,10094.626098632813,66044.41394042969,55425.875427246094,2699.8637084960938,16565350400,4294963200,2821238784,897024
199,1743519772336,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,35,75,50,20,19.047618865966797,38.88888931274414,10.526315689086914,10.526315689086914,20,9.523809432983398,10,10094.852233886719,66051.42962646484,55432.589111328125,2699.9127197265625,16565350400,4294963200,2903085056,897024
200,1743519772536,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,35,75,50,20,19.047618865966797,38.88888931274414,10.526315689086914,10.526315689086914,20,9.523809432983398,10,10095.175231933594,66058.99951171875,55439.679931640625,2700.0926513671875,16565350400,4294963200,3029786624,897024
200,1743519772736,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,17.948719024658203,20.512821197509766,37.5,24.324325561523438,15.000000953674316,17.948719024658203,12.5,14.285715103149414,21.95121955871582,12.5,52.499996185302734,25.641027450561523,10095.467346191406,66063.4916381836,55443.78405761719,2700.223876953125,16565350400,4294963200,3094888448,897024
199,1743519772937,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,10.526315689086914,5,0,10,0,10,4.761904716491699,0,0,10.526315689086914,0,9.090909004211426,10095.646911621094,66063.93914794922,55444.016357421875,2700.2822875976563,16565350400,4294963200,3095134208,897024
200,1743519773137,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,10095.780944824219,66064.09228515625,55444.07763671875,2700.2890625,16565350400,4294963200,3095134208,897024
199,1743519773337,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10095.896789550781,66064.14733886719,55444.09509277344,2700.2890625,16565350400,4294963200,3095134208,897024
200,1743519773537,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,5,0,0,0,0,0,0,0,0,0,0,0,10096.023254394531,66064.41571044922,55444.282470703125,2700.2960205078125,16565350400,4294963200,3095134208,897024
200,1743519773738,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,5,0,0,0,0,0,0,0,0,5,4.761904716491699,0,10096.15087890625,66064.5658569336,55444.348205566406,2700.2960205078125,16565350400,4294963200,3095134208,897024
200,1743519773938,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10096.265747070313,66064.64001464844,55444.38543701172,2700.2960205078125,16565350400,4294963200,3095134208,897024
200,1743519774138,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,10096.395080566406,66064.77416992188,55444.43994140625,2700.3029174804688,16565350400,4294963200,3095134208,897024
199,1743519774339,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10096.512573242188,66064.83758544922,55444.46307373047,2700.3029174804688,16565350400,4294963200,3095134208,897024
200,1743519774539,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,5,4.761904716491699,4.761904716491699,0,0,25,4.761904716491699,4.761904716491699,5.263157844543457,14.285715103149414,20,5,10096.66748046875,66066.61767578125,55446.10095214844,2700.311767578125,16565350400,4294963200,3038502912,897024
200,1743519774740,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10096.793579101563,66066.73895263672,55446.14813232422,2700.311767578125,16565350400,4294963200,3038507008,897024
200,1743519774940,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10096.908264160156,66066.79833984375,55446.17364501953,2700.311767578125,16565350400,4294963200,3038507008,897024
200,1743519775141,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10097.035217285156,66066.91632080078,55446.220764160156,2700.3186645507813,16565350400,4294963200,3034243072,897024
199,1743519775341,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10097.152038574219,66066.9721069336,55446.24011230469,2700.3186645507813,16565350400,4294963200,3033767936,897024
200,1743519775541,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10097.273254394531,66067.08825683594,55446.298095703125,2700.3257446289063,16565350400,4294963200,3033767936,897024
200,1743519775742,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10097.397155761719,66067.16827392578,55446.31774902344,2700.3257446289063,16565350400,4294963200,3033767936,897024
200,1743519775942,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10097.51123046875,66067.22277832031,55446.342041015625,2700.3257446289063,16565350400,4294963200,3033767936,897024
200,1743519776143,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10097.6396484375,66067.34759521484,55446.39196777344,2700.332763671875,16565350400,4294963200,3026280448,897024
199,1743519776343,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10097.756408691406,66067.41687011719,55446.41925048828,2700.332763671875,16565350400,4294963200,3026280448,897024
200,1743519776543,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,0,0,0,0,0,0,0,0,0,0,0,0,10097.897827148438,66067.91613769531,55446.784423828125,2700.3578491210938,16565350400,4294963200,3038461952,897024
200,1743519776743,1289,1146,1009,1008,1064,800,800,800,1301,999,1000,1125,17.948719024658203,20.512821197509766,7.692307949066162,2.5641026496887207,10.526315689086914,9.756096839904785,2.5641026496887207,5,4.878048419952393,5,12.195121765136719,17.5,10098.160827636719,66073.21215820313,55451.601013183594,2700.58447265625,16565350400,4294963200,3140038656,897024
