Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523941427,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,11.36363697052002,4.761904716491699,4.651162624359131,11.111111640930176,2.3809523582458496,4.651162624359131,4.651162624359131,13.636363983154297,6.818181991577148,4.651162624359131,6.976744651794434,4.651162624359131,13071.361999511719,84575.36389160156,71050.32012939453,3619.9743041992188,16565350400,4294963200,2746793984,897024
199,1743523941428,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,11.36363697052002,4.761904716491699,4.651162624359131,11.111111640930176,2.3809523582458496,4.651162624359131,4.651162624359131,13.636363983154297,6.818181991577148,4.651162624359131,6.976744651794434,4.651162624359131,13071.362731933594,84575.36389160156,71050.32189941406,3619.9743041992188,16565350400,4294963200,2746793984,897024
200,1743523941628,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,15.000000953674316,0,0,36.842105865478516,19.047618865966797,0,15.000000953674316,0,20,0,23.809524536132813,0,13071.533020019531,84579.9673461914,71054.73083496094,3619.9763793945313,16565350400,4294963200,2826371072,897024
200,1743523941828,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,10.526315689086914,14.285715103149414,15.000000953674316,78.94737243652344,76.19047546386719,42.85714340209961,14.285715103149414,10.526315689086914,10.526315689086914,5.263157844543457,5,19.047618865966797,13071.786193847656,84587.47607421875,71061.87115478516,3620.0235595703125,16565350400,4294963200,2929590272,897024
199,1743523942028,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,10.526315689086914,31.57894515991211,20,50,15.789472579956055,26.3157901763916,20,35,75,20,20,30.000001907348633,13072.143615722656,84595.08978271484,71069.02081298828,3620.202392578125,16565350400,4294963200,3064881152,897024
200,1743523942228,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,10.526315689086914,10.526315689086914,30.000001907348633,20,9.523809432983398,5.263157844543457,20,15.000000953674316,25,10.526315689086914,5,15.000000953674316,13072.414428710938,84598.7001953125,71072.26843261719,3620.3259887695313,16565350400,4294963200,3108417536,897024
199,1743523942429,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,5,0,0,5.263157844543457,0,9.090909004211426,5.263157844543457,9.523809432983398,5,0,0,0,13072.572143554688,84599.03967285156,71072.43743896484,3620.3619384765625,16565350400,4294963200,3108417536,897024
200,1743523942629,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,13072.70556640625,84599.21514892578,71072.51251220703,3620.3690795898438,16565350400,4294963200,3108933632,897024
199,1743523942829,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13072.821105957031,84599.26727294922,71072.52917480469,3620.3690795898438,16565350400,4294963200,3108933632,897024
200,1743523943030,1000,800,1000,1000,800,999,1000,999,800,1000,1000,800,0,0,0,0,0,0,10,5,0,5,0,0,13072.947265625,84599.48223876953,71072.65100097656,3620.3759765625,16565350400,4294963200,3108933632,897024
