Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514057383,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,9.090909004211426,2.3255813121795654,4.651162624359131,4.651162624359131,4.545454502105713,11.36363697052002,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.545454502105713,4.651162624359131,6026.2254638671875,41098.24353027344,34401.122314453125,1485.3817749023438,16565350400,4294963200,2739707904,897024
199,1743514057383,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,9.090909004211426,2.3255813121795654,4.651162624359131,4.651162624359131,4.545454502105713,11.36363697052002,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.545454502105713,4.651162624359131,6026.226318359375,41098.246520996094,34401.12432861328,1485.3817749023438,16565350400,4294963200,2739707904,897024
199,1743514057583,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,4.761904716491699,33.333335876464844,0,15.000000953674316,21.052631378173828,14.285715103149414,5,0,0,0,25,6026.388671875,41101.32141113281,34403.984130859375,1485.3817749023438,16565350400,4294963200,2810638336,897024
199,1743514057783,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,4.761904716491699,33.333335876464844,0,15.000000953674316,21.052631378173828,14.285715103149414,5,0,0,0,25,6026.6104736328125,41108.391174316406,34410.77423095703,1485.3969116210938,16565350400,4294963200,2894766080,897024
200,1743514057983,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,25.641027450561523,15.000000953674316,48.71794891357422,25.641027450561523,20,40,7.894736289978027,22.5,23.076923370361328,17.5,43.589744567871094,35.897438049316406,6026.9342041015625,41115.95361328125,34417.81884765625,1485.6148071289063,16565350400,4294963200,3046244352,897024
200,1743514058183,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,10,14.285715103149414,61.904762268066406,14.285715103149414,0,5.263157844543457,10,15.789472579956055,15.000000953674316,10,19.047618865966797,30.000001907348633,6027.234375,41121.10534667969,34422.5625,1485.755615234375,16565350400,4294963200,3113717760,897024
200,1743514058384,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,5,0,0,14.285715103149414,5,15.000000953674316,0,15.000000953674316,5.263157844543457,0,10,6027.421875,41121.638122558594,34422.85662841797,1485.8212890625,16565350400,4294963200,3113717760,897024
200,1743514058585,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,6027.556579589844,41121.808837890625,34422.92687988281,1485.8286743164063,16565350400,4294963200,3113717760,897024
200,1743514058785,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,6027.6767578125,41121.88201904297,34422.950256347656,1485.8286743164063,16565350400,4294963200,3113975808,897024
200,1743514058985,1000,1000,999,1000,1000,1000,1000,800,1000,1000,1000,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,6027.793273925781,41122.00866699219,34423.024353027344,1485.8286743164063,16565350400,4294963200,3113975808,897024
