Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511750353,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,9.302325248718262,2.3255813121795654,2.3809523582458496,2.3255813121795654,4.651162624359131,2.3809523582458496,4.545454502105713,2.3809523582458496,7.317072868347168,0,2.3809523582458496,2.3809523582458496,4377.475646972656,31366.82598876953,26234.04638671875,1013.9570922851563,16565350400,4294963200,2731847680,897024
199,1743511750354,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,9.302325248718262,2.3255813121795654,2.3809523582458496,2.3255813121795654,4.651162624359131,2.3809523582458496,4.545454502105713,2.3809523582458496,7.317072868347168,0,2.3809523582458496,2.3809523582458496,4377.476318359375,31366.828979492188,26234.048278808594,1013.9570922851563,16565350400,4294963200,2731847680,897024
200,1743511750553,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,23.809524536132813,0,9.523809432983398,0,0,0,15.000000953674316,5,14.285715103149414,0,66.66667175292969,0,4377.63916015625,31370.58935546875,26237.61553955078,1013.9570922851563,16565350400,4294963200,2791907328,897024
200,1743511750754,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,10.526315689086914,10,10.526315689086914,10,28.571430206298828,14.285715103149414,5,19.047618865966797,60.000003814697266,28.571430206298828,35,75,4377.8740234375,31378.184814453125,26244.82928466797,1014.0303344726563,16565350400,4294963200,2886754304,897024
199,1743511750954,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,52.6315803527832,10.526315689086914,15.000000953674316,10.526315689086914,20,30.000001907348633,75,20,31.57894515991211,25,20,25,4378.207824707031,31385.73193359375,26251.935546875,1014.19775390625,16565350400,4294963200,3024019456,897024
200,1743511751154,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,10,5,5.263157844543457,10,15.789472579956055,15.000000953674316,45,15.000000953674316,15.789472579956055,25,10.526315689086914,15.000000953674316,4378.482482910156,31389.75634765625,26255.600952148438,1014.3153686523438,16565350400,4294963200,3075211264,897024
199,1743511751354,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,0,0,0,0,0,5.263157844543457,0,5,9.523809432983398,5,13.636363983154297,0,4378.643127441406,31390.086547851563,26255.763793945313,1014.354248046875,16565350400,4294963200,3075727360,897024
200,1743511751554,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,4378.774230957031,31390.23565673828,26255.82501220703,1014.36083984375,16565350400,4294963200,3075727360,897024
199,1743511751755,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4378.892028808594,31390.29736328125,26255.84649658203,1014.36083984375,16565350400,4294963200,3075727360,897024
200,1743511751955,800,1894,800,3897,3483,800,800,3594,3900,800,800,800,0,0,0,5,0,0,5.263157844543457,0,0,0,0,0,4379.0150146484375,31390.471557617188,26255.945251464844,1014.3673095703125,16565350400,4294963200,3067469824,897024
