Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512025533,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,8.88888931274414,6.382978916168213,4.34782600402832,6.382978916168213,6.382978916168213,4.44444465637207,6.382978916168213,6.382978916168213,6.382978916168213,13.043478012084961,4.34782600402832,6.5217390060424805,4578.980895996094,32405.501953125,27071.891235351563,1077.7881469726563,16565350400,4294963200,2723389440,897024
199,1743512025533,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,8.88888931274414,6.382978916168213,4.34782600402832,6.382978916168213,6.382978916168213,4.44444465637207,6.382978916168213,6.382978916168213,6.382978916168213,13.043478012084961,4.34782600402832,6.5217390060424805,4578.981628417969,32405.50506591797,27071.89306640625,1077.7881469726563,16565350400,4294963200,2723389440,897024
199,1743512025733,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,0,0,15.000000953674316,23.809524536132813,30.000001907348633,4.761904716491699,10,0,0,25,19.047618865966797,0,4579.142761230469,32408.58984375,27074.760131835938,1077.7881469726563,16565350400,4294963200,2807889920,897024
199,1743512025933,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,25,0,14.285715103149414,26.3157901763916,15.000000953674316,30.000001907348633,5.263157844543457,10.526315689086914,57.142860412597656,63.15789031982422,0,25,4579.3602294921875,32415.314392089844,27081.210205078125,1077.8012084960938,16565350400,4294963200,2880851968,897024
200,1743512026133,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,25,0,14.285715103149414,26.3157901763916,15.000000953674316,30.000001907348633,5.263157844543457,10.526315689086914,57.142860412597656,63.15789031982422,0,25,4579.686767578125,32423.040161132813,27088.431274414063,1078.0062255859375,16565350400,4294963200,3002748928,897024
200,1743512026334,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,17.948719024658203,14.634145736694336,20.512821197509766,30.76923179626465,17.5,48.71794891357422,12.5,25,21.95121955871582,24.390243530273438,20,38.46154022216797,4579.98681640625,32428.00701904297,27093.01385498047,1078.1441650390625,16565350400,4294963200,3074973696,897024
200,1743512026534,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,0,10,0,4.761904716491699,9.523809432983398,4.761904716491699,0,9.523809432983398,5,14.285715103149414,5,0,4580.157958984375,32428.458129882813,27093.252807617188,1078.1940307617188,16565350400,4294963200,3075735552,897024
200,1743512026735,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,4580.290100097656,32428.610412597656,27093.31610107422,1078.20068359375,16565350400,4294963200,3075735552,897024
200,1743512026935,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,4580.40966796875,32428.6826171875,27093.34197998047,1078.20068359375,16565350400,4294963200,3075735552,897024
200,1743512027136,999,800,1000,1000,1000,800,1000,800,1000,999,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,4580.526611328125,32428.81024169922,27093.416015625,1078.20068359375,16565350400,4294963200,3075735552,897024
