Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517782445,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,9.523809432983398,9.756096839904785,4.878048419952393,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,7.142857551574707,4.761904716491699,6.976744651794434,4.878048419952393,2.4390242099761963,8679.724975585938,57389.78076171875,48138.273376464844,2273.0475463867188,16565350400,4294963200,2720989184,897024
199,1743517782445,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,9.523809432983398,9.756096839904785,4.878048419952393,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,7.142857551574707,4.761904716491699,6.976744651794434,4.878048419952393,2.4390242099761963,8679.725830078125,57389.783752441406,48138.275329589844,2273.0475463867188,16565350400,4294963200,2720989184,897024
199,1743517782645,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,50,5,19.047618865966797,5,19.047618865966797,0,0,25,0,0,4.761904716491699,15.789472579956055,8679.902404785156,57395.063049316406,48143.32696533203,2273.0513305664063,16565350400,4294963200,2812350464,897024
199,1743517782845,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,50,5,19.047618865966797,5,19.047618865966797,0,0,25,0,0,4.761904716491699,15.789472579956055,8680.156616210938,57402.430725097656,48150.34619140625,2273.1090087890625,16565350400,4294963200,2927374336,897024
200,1743517783046,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,15.789472579956055,20,30.000001907348633,25,15.000000953674316,63.15789031982422,28.571430206298828,26.3157901763916,55,15.000000953674316,10.526315689086914,40,8680.497619628906,57409.97393798828,48157.43292236328,2273.281494140625,16565350400,4294963200,3056697344,897024
200,1743517783246,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,5.555555820465088,5.263157844543457,20,0,5,33.333335876464844,15.789472579956055,15.789472579956055,5,15.789472579956055,15.000000953674316,10,8680.755798339844,57413.20690917969,48160.32745361328,2273.3914794921875,16565350400,4294963200,3103371264,897024
200,1743517783446,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,5,5,5.263157844543457,0,9.523809432983398,0,0,0,0,5,5,0,8680.913208007813,57413.523864746094,48160.48663330078,2273.4240112304688,16565350400,4294963200,3103371264,897024
199,1743517783647,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,5,0,0,0,0,0,0,4.761904716491699,0,5,8681.046813964844,57413.697814941406,48160.56115722656,2273.4305419921875,16565350400,4294963200,3103371264,897024
199,1743517783847,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8681.162170410156,57413.750427246094,48160.57849121094,2273.4305419921875,16565350400,4294963200,3103371264,897024
200,1743517784047,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,5.263157844543457,0,0,9.090909004211426,0,0,0,4.761904716491699,0,8681.288757324219,57413.967041015625,48160.70007324219,2273.4373779296875,16565350400,4294963200,3103371264,897024
200,1743517784248,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8681.415161132813,57414.10723876953,48160.76611328125,2273.4373779296875,16565350400,4294963200,3103371264,897024
200,1743517784448,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8681.531433105469,57414.189392089844,48160.80596923828,2273.4373779296875,16565350400,4294963200,3103371264,897024
200,1743517784649,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8681.661193847656,57414.341247558594,48160.87371826172,2273.4468383789063,16565350400,4294963200,3040456704,897024
199,1743517784849,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8681.777587890625,57414.408142089844,48160.90185546875,2273.4468383789063,16565350400,4294963200,3040456704,897024
200,1743517785049,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,5,5,14.285715103149414,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,25,20,8681.9326171875,57416.080078125,48162.41864013672,2273.4536743164063,16565350400,4294963200,3048038400,897024
200,1743517785250,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8682.056274414063,57416.16827392578,48162.44842529297,2273.4536743164063,16565350400,4294963200,3048042496,897024
200,1743517785450,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8682.171142578125,57416.23370361328,48162.47937011719,2273.4536743164063,16565350400,4294963200,3048042496,897024
200,1743517785651,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5,8682.301330566406,57416.374572753906,48162.53894042969,2273.4606323242188,16565350400,4294963200,3047780352,897024
199,1743517785851,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8682.417419433594,57416.43145751953,48162.557373046875,2273.4606323242188,16565350400,4294963200,3047780352,897024
200,1743517786051,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,5,0,0,0,0,0,0,0,0,0,8682.539733886719,57416.54522705078,48162.611755371094,2273.4674682617188,16565350400,4294963200,3047780352,897024
200,1743517786252,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8682.66015625,57416.605895996094,48162.625,2273.4674682617188,16565350400,4294963200,3047780352,897024
200,1743517786452,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8682.7734375,57416.65606689453,48162.64465332031,2273.4674682617188,16565350400,4294963200,3044757504,897024
200,1743517786653,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,8682.902038574219,57416.78192138672,48162.69384765625,2273.4746704101563,16565350400,4294963200,3044757504,897024
199,1743517786853,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,5,0,0,0,0,0,0,0,0,0,0,0,8683.02001953125,57416.9169921875,48162.76837158203,2273.4746704101563,16565350400,4294963200,3044720640,897024
200,1743517787053,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,5,0,0,0,0,0,0,0,0,0,0,0,8683.152526855469,57417.421630859375,48163.1767578125,2273.5125122070313,16565350400,4294963200,3056881664,897024
200,1743517787253,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,17.948719024658203,27.5,12.5,2.5641026496887207,2.5,5,7.317072868347168,15.000000953674316,7.500000476837158,7.500000476837158,5.128205299377441,5,8683.408630371094,57422.568908691406,48167.881103515625,2273.6963500976563,16565350400,4294963200,3124371456,897024
200,1743517787453,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,20,10,0,0,0,0,5.263157844543457,5,20,5.263157844543457,0,0,8683.615661621094,57423.74560546875,48168.58123779297,2273.9429321289063,16565350400,4294963200,3132223488,897024
200,1743517787654,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8683.74169921875,57423.857360839844,48168.61437988281,2273.9429321289063,16565350400,4294963200,3132358656,897024
200,1743517787855,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,8683.857971191406,57423.95068359375,48168.66394042969,2273.9429321289063,16565350400,4294963200,3132358656,897024
200,1743517788055,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8683.9736328125,57424.013610839844,48168.692443847656,2273.9429321289063,16565350400,4294963200,3132358656,897024
200,1743517788256,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,8684.097351074219,57424.422302246094,48169.039306640625,2273.9429321289063,16565350400,4294963200,3129995264,897024
199,1743517788456,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8684.214721679688,57424.520751953125,48169.092041015625,2273.9429321289063,16565350400,4294963200,3129995264,897024
200,1743517788656,3726,2424,2802,3687,2856,2088,800,800,800,800,1823,999,0,0,0,0,0,0,0,0,0,0,0,0,8684.328002929688,57424.57763671875,48169.11737060547,2273.9429321289063,16565350400,4294963200,3129991168,897024
