Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523052555,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,11.36363697052002,4.651162624359131,4.545454502105713,4.651162624359131,4.651162624359131,6.818181991577148,13.333333969116211,4.651162624359131,4.545454502105713,6.818181991577148,4.545454502105713,6.818181991577148,12433.507141113281,80583.83068847656,67678.68463134766,3427.2131958007813,16565350400,4294963200,2756386816,897024
199,1743523052556,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,11.36363697052002,4.651162624359131,4.545454502105713,4.651162624359131,4.651162624359131,6.818181991577148,13.333333969116211,4.651162624359131,4.545454502105713,6.818181991577148,4.545454502105713,6.818181991577148,12433.507995605469,80583.83380126953,67678.68682861328,3427.2131958007813,16565350400,4294963200,2756386816,897024
199,1743523052755,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,5,14.285715103149414,10,50,0,0,27.77777862548828,0,0,0,0,15.000000953674316,12433.670776367188,80586.89892578125,67681.53485107422,3427.2131958007813,16565350400,4294963200,2831208448,897024
199,1743523052956,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,20,26.3157901763916,19.047618865966797,40,31.57894515991211,40,40.90909194946289,10,50,5,0,5.263157844543457,12433.886047363281,80593.47900390625,67687.85668945313,3427.2266845703125,16565350400,4294963200,2909786112,897024
200,1743523053156,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,20,26.3157901763916,19.047618865966797,40,31.57894515991211,40,40.90909194946289,10,50,5,0,5.263157844543457,12434.2255859375,80601.37707519531,67695.23974609375,3427.4271850585938,16565350400,4294963200,3050213376,897024
200,1743523053356,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,23.076923370361328,17.5,37.5,23.076923370361328,14.634145736694336,12.820513725280762,17.5,28.205129623413086,57.5,20.512821197509766,17.5,15.384615898132324,12434.529541015625,80606.45440673828,67699.91693115234,3427.5689697265625,16565350400,4294963200,3118280704,897024
200,1743523053556,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,10,0,10,0,0,0,0,10,5,5.263157844543457,9.523809432983398,12434.708312988281,80606.96911621094,67700.2158203125,3427.623779296875,16565350400,4294963200,3118526464,897024
200,1743523053757,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,5,0,0,0,0,0,0,0,5,0,0,12434.841613769531,80607.12744140625,67700.2816772461,3427.6307983398438,16565350400,4294963200,3118526464,897024
200,1743523053957,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12434.9609375,80607.21398925781,67700.31768798828,3427.6307983398438,16565350400,4294963200,3118526464,897024
200,1743523054158,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,0,0,12435.078125,80607.35528564453,67700.39813232422,3427.6307983398438,16565350400,4294963200,3118526464,897024
200,1743523054358,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,5,0,0,0,0,0,0,5,0,0,0,12435.21240234375,80607.54431152344,67700.48693847656,3427.6376342773438,16565350400,4294963200,3118526464,897024
199,1743523054559,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12435.328491210938,80607.63940429688,67700.53729248047,3427.6376342773438,16565350400,4294963200,3118526464,897024
200,1743523054759,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12435.454772949219,80607.85076904297,67700.67083740234,3427.6480102539063,16565350400,4294963200,3045883904,897024
200,1743523054959,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.4390242099761963,0,12435.576171875,80607.95568847656,67700.72283935547,3427.6480102539063,16565350400,4294963200,3045883904,897024
200,1743523055160,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,5,0,0,23.809524536132813,0,5.263157844543457,0,14.285715103149414,4.761904716491699,28.571430206298828,4.761904716491699,12435.722778320313,80609.79675292969,67702.44567871094,3427.6480102539063,16565350400,4294963200,3056304128,897024
200,1743523055360,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,12435.8544921875,80610.03411865234,67702.57940673828,3427.6702270507813,16565350400,4294963200,3056304128,897024
200,1743523055561,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12435.969360351563,80610.11614990234,67702.62084960938,3427.6702270507813,16565350400,4294963200,3056304128,897024
200,1743523055761,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,12436.095458984375,80610.27233886719,67702.68676757813,3427.6964721679688,16565350400,4294963200,3056267264,897024
199,1743523055961,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,12436.213806152344,80610.33947753906,67702.7095336914,3427.6964721679688,16565350400,4294963200,3056267264,897024
200,1743523056162,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,12436.330383300781,80610.42370605469,67702.75122070313,3427.6964721679688,16565350400,4294963200,3056267264,897024
200,1743523056362,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,12436.467224121094,80610.9340209961,67703.14373779297,3427.7230834960938,16565350400,4294963200,3056267264,897024
200,1743523056563,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12436.580139160156,80610.9794921875,67703.1586303711,3427.7230834960938,16565350400,4294963200,3056267264,897024
199,1743523056763,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,5,0,0,0,0,0,0,0,0,0,0,12436.705749511719,80611.13635253906,67703.22497558594,3427.7479858398438,16565350400,4294963200,3056267264,897024
199,1743523056963,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12436.824035644531,80611.19842529297,67703.24407958984,3427.7479858398438,16565350400,4294963200,3056267264,897024
200,1743523057163,1587,1592,800,800,1055,800,1507,3792,1408,800,3728,1677,0,0,0,0,0,0,0,0,0,0,0,0,12436.969787597656,80612.18255615234,67704.09271240234,3427.7868041992188,16565350400,4294963200,3077111808,897024
