Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510713256,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,11.904762268066406,4.878048419952393,4.878048419952393,4.878048419952393,10,2.5,4.878048419952393,4.878048419952393,7.142857551574707,7.142857551574707,9.523809432983398,4.878048419952393,3644.6309204101563,26678.536376953125,22244.13720703125,806.3643188476563,16565350400,4294963200,2707693568,897024
199,1743510713256,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,11.904762268066406,4.878048419952393,4.878048419952393,4.878048419952393,10,2.5,4.878048419952393,4.878048419952393,7.142857551574707,7.142857551574707,9.523809432983398,4.878048419952393,3644.6317138671875,26678.539611816406,22244.13897705078,806.3643188476563,16565350400,4294963200,2707693568,897024
200,1743510713456,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5,9.523809432983398,19.047618865966797,0,9.090909004211426,4.761904716491699,5.263157844543457,23.809524536132813,0,66.66667175292969,0,0,3644.7960815429688,26682.231506347656,22247.607482910156,806.3643188476563,16565350400,4294963200,2780606464,897024
200,1743510713656,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,45,26.3157901763916,5.263157844543457,5.263157844543457,10.526315689086914,20,25,15.000000953674316,9.523809432983398,89.47368621826172,5,20,3645.018310546875,26689.37530517578,22254.463317871094,806.3806762695313,16565350400,4294963200,2876338176,897024
199,1743510713856,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,15.789472579956055,14.285715103149414,15.789472579956055,19.047618865966797,15.000000953674316,45,25,52.6315803527832,66.66667175292969,28.571430206298828,25,21.052631378173828,3645.3407592773438,26696.712463378906,22261.355041503906,806.5478515625,16565350400,4294963200,3006357504,897024
200,1743510714057,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5.263157844543457,15.000000953674316,15.000000953674316,10,10.526315689086914,15.000000953674316,15.000000953674316,60.000003814697266,19.047618865966797,11.111111640930176,5.263157844543457,14.285715103149414,3645.6323852539063,26701.42462158203,22265.686950683594,806.6763916015625,16565350400,4294963200,3074531328,897024
200,1743510714257,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5,0,10,0,10,0,10,10,5,10,4.761904716491699,0,3645.8087158203125,26701.850830078125,22265.905639648438,806.7273559570313,16565350400,4294963200,3074314240,897024
200,1743510714458,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,5,0,0,0,0,0,0,0,3645.9424438476563,26702.010131835938,22265.971252441406,806.734375,16565350400,4294963200,3074314240,897024
199,1743510714658,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3646.06103515625,26702.086303710938,22265.998596191406,806.734375,16565350400,4294963200,3074314240,897024
200,1743510714858,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,5,3646.1793212890625,26702.220336914063,22266.075744628906,806.734375,16565350400,4294963200,3074314240,897024
200,1743510715059,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,3646.3135375976563,26702.398559570313,22266.15643310547,806.741455078125,16565350400,4294963200,3073200128,897024
200,1743510715259,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3646.4297485351563,26702.480712890625,22266.196655273438,806.741455078125,16565350400,4294963200,3073200128,897024
200,1743510715460,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,5,0,3646.5559692382813,26702.706176757813,22266.34344482422,806.7516479492188,16565350400,4294963200,2975219712,897024
199,1743510715660,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3646.6756591796875,26702.783264160156,22266.37060546875,806.7516479492188,16565350400,4294963200,2975219712,897024
200,1743510715860,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,5,5,0,5,21.052631378173828,0,9.523809432983398,15.000000953674316,20,0,0,3646.8232421875,26704.474487304688,22267.945739746094,806.7516479492188,16565350400,4294963200,2988474368,897024
200,1743510716061,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3646.9555053710938,26704.628173828125,22268.00927734375,806.7581787109375,16565350400,4294963200,2988474368,897024
200,1743510716261,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,3647.0709228515625,26704.712524414063,22268.051147460938,806.7581787109375,16565350400,4294963200,2988482560,897024
200,1743510716462,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,3647.1976928710938,26704.841247558594,22268.105224609375,806.765380859375,16565350400,4294963200,2988482560,897024
199,1743510716662,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3647.3157348632813,26704.901794433594,22268.123474121094,806.765380859375,16565350400,4294963200,2988482560,897024
200,1743510716862,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3647.4307250976563,26704.970581054688,22268.156677246094,806.765380859375,16565350400,4294963200,2988482560,897024
200,1743510717063,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5,0,0,0,0,0,0,0,0,0,0,0,3647.5615844726563,26705.120178222656,22268.216186523438,806.7724609375,16565350400,4294963200,2987896832,897024
200,1743510717263,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3647.6748046875,26705.166870117188,22268.23419189453,806.7724609375,16565350400,4294963200,2987896832,897024
200,1743510717464,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3647.8018188476563,26705.29425048828,22268.2880859375,806.7791748046875,16565350400,4294963200,2987896832,897024
199,1743510717664,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3647.9207763671875,26705.36444091797,22268.311950683594,806.7791748046875,16565350400,4294963200,2987896832,897024
200,1743510717864,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3648.0469970703125,26705.814208984375,22268.681091308594,806.8132934570313,16565350400,4294963200,3000336384,897024
200,1743510718064,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,31.57894515991211,10,9.523809432983398,9.523809432983398,20,0,33.333335876464844,20,19.047618865966797,10,26.3157901763916,27.77777862548828,3648.3121337890625,26711.393127441406,22273.796264648438,807.0138549804688,16565350400,4294963200,3068317696,897024
200,1743510718265,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,20,5.263157844543457,0,0,5,0,0,14.285715103149414,21.052631378173828,0,9.523809432983398,0,3648.5228271484375,26712.750427246094,22274.70294189453,807.2679443359375,16565350400,4294963200,3080704000,897024
200,1743510718465,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3648.648681640625,26712.8974609375,22274.747436523438,807.2679443359375,16565350400,4294963200,3080704000,897024
200,1743510718665,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3648.7669677734375,26713.00732421875,22274.808044433594,807.2679443359375,16565350400,4294963200,3080704000,897024
200,1743510718866,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,3648.88232421875,26713.076416015625,22274.841186523438,807.2679443359375,16565350400,4294963200,3080704000,897024
200,1743510719066,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,3649.0008544921875,26713.187927246094,22274.901245117188,807.2679443359375,16565350400,4294963200,3080704000,897024
200,1743510719267,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,5,10,0,0,0,0,0,0,0,0,0,0,3649.1256713867188,26713.57635498047,22275.220825195313,807.2679443359375,16565350400,4294963200,3078283264,897024
200,1743510719467,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,3649.238525390625,26713.619750976563,22275.236328125,807.2679443359375,16565350400,4294963200,3078283264,897024
200,1743510719668,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3649.36376953125,26714.447875976563,22275.99609375,807.2679443359375,16565350400,4294963200,3078283264,897024
200,1743510719868,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3649.4800415039063,26714.541076660156,22276.046997070313,807.26806640625,16565350400,4294963200,3066920960,897024
200,1743510720069,1000,999,800,800,999,800,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3649.6029052734375,26714.66973876953,22276.107482910156,807.2759399414063,16565350400,4294963200,3066572800,897024
