Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523094838,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,5.263157844543457,2.5641026496887207,5,5,5.128205299377441,5.128205299377441,2.5641026496887207,5,10.526315689086914,7.500000476837158,2.6315789222717285,5.128205299377441,12465.753845214844,80792.22680664063,67852.33911132813,3436.671142578125,16565350400,4294963200,2746761216,897024
199,1743523094839,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,5.263157844543457,2.5641026496887207,5,5,5.128205299377441,5.128205299377441,2.5641026496887207,5,10.526315689086914,7.500000476837158,2.6315789222717285,5.128205299377441,12465.754638671875,80792.2300415039,67852.34100341797,3436.671142578125,16565350400,4294963200,2746761216,897024
200,1743523095039,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,15.000000953674316,33.333335876464844,0,5.263157844543457,0,0,0,15.000000953674316,36.3636360168457,20,4.761904716491699,0,12465.919311523438,80795.87219238281,67855.7646484375,3436.671142578125,16565350400,4294963200,2817581056,897024
200,1743523095239,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,9.523809432983398,40,20,15.000000953674316,54.54545593261719,20,30.000001907348633,5.263157844543457,80,20,5,14.285715103149414,12466.150817871094,80803.58471679688,67863.13848876953,3436.732421875,16565350400,4294963200,2906693632,897024
200,1743523095439,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,15.789472579956055,65,20,26.3157901763916,5.555555820465088,20,15.000000953674316,35,40,42.105262756347656,20,15.789472579956055,12466.480712890625,80811.02142333984,67870.12084960938,3436.9000244140625,16565350400,4294963200,3056910336,897024
200,1743523095639,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,10,50,15.000000953674316,20,15.000000953674316,10.526315689086914,20,25,15.789472579956055,5,5.263157844543457,5,12466.765869140625,80815.36822509766,67874.09313964844,3437.0238647460938,16565350400,4294963200,3106308096,897024
200,1743523095840,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,5.263157844543457,14.285715103149414,0,0,5.263157844543457,10,5,0,4.761904716491699,0,12466.938598632813,80815.7505493164,67874.28509521484,3437.0720825195313,16565350400,4294963200,3106553856,897024
200,1743523096040,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,12467.070861816406,80815.9076538086,67874.34893798828,3437.0787963867188,16565350400,4294963200,3106553856,897024
199,1743523096241,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12467.19189453125,80815.99719238281,67874.38702392578,3437.0787963867188,16565350400,4294963200,3106553856,897024
200,1743523096441,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,12467.308715820313,80816.14208984375,67874.4740600586,3437.0787963867188,16565350400,4294963200,3106553856,897024
200,1743523096641,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,0,0,0,0,9.090909004211426,5,0,0,0,0,12467.443420410156,80816.33264160156,67874.56256103516,3437.0861206054688,16565350400,4294963200,3106553856,897024
200,1743523096842,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,12467.559692382813,80816.42266845703,67874.60845947266,3437.0861206054688,16565350400,4294963200,3106553856,897024
200,1743523097042,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12467.685729980469,80816.5492553711,67874.662109375,3437.0932006835938,16565350400,4294963200,3106553856,897024
200,1743523097243,800,800,800,800,800,1000,1000,1000,1000,1000,1000,999,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12467.8046875,80816.61901855469,67874.68731689453,3437.0932006835938,16565350400,4294963200,3106553856,897024
