Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522057823,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,10.638298034667969,6.5217390060424805,6.5217390060424805,6.5217390060424805,8.510638236999512,6.5217390060424805,13.043478012084961,6.5217390060424805,6.382978916168213,6.5217390060424805,8.69565200805664,6.5217390060424805,11726.070922851563,76197.81231689453,63975.76208496094,3211.9392700195313,16565350400,4294963200,2745647104,897024
199,1743522057823,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,10.638298034667969,6.5217390060424805,6.5217390060424805,6.5217390060424805,8.510638236999512,6.5217390060424805,13.043478012084961,6.5217390060424805,6.382978916168213,6.5217390060424805,8.69565200805664,6.5217390060424805,11726.071716308594,76197.81524658203,63975.764221191406,3211.9392700195313,16565350400,4294963200,2745647104,897024
199,1743522058023,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,10.526315689086914,0,0,45,10.526315689086914,0,23.809524536132813,0,0,0,4.761904716491699,28.571430206298828,11726.236633300781,76201.59155273438,63979.327697753906,3211.9392700195313,16565350400,4294963200,2813542400,897024
199,1743522058224,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,25,5.555555820465088,10,40,5.555555820465088,11.111111640930176,47.36842346191406,30.000001907348633,45,9.523809432983398,36.842105865478516,10.526315689086914,11726.475891113281,76209.08654785156,63986.48327636719,3211.9759521484375,16565350400,4294963200,2913239040,897024
200,1743522058424,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,25,5.555555820465088,10,40,5.555555820465088,11.111111640930176,47.36842346191406,30.000001907348633,45,9.523809432983398,36.842105865478516,10.526315689086914,11726.788269042969,76216.1840209961,63993.11993408203,3212.1755981445313,16565350400,4294963200,3039772672,897024
200,1743522058624,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,20.512821197509766,14.634145736694336,17.948719024658203,15.384615898132324,60.97561264038086,14.634145736694336,25,12.5,35,12.820513725280762,24.390243530273438,26.829269409179688,11727.083312988281,76221.04992675781,63997.59197998047,3212.306396484375,16565350400,4294963200,3095588864,897024
200,1743522058824,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,5.263157844543457,5.263157844543457,14.285715103149414,5,5,5,10,10,5.263157844543457,5,4.761904716491699,0,11727.268920898438,76221.51483154297,63997.83642578125,3212.368408203125,16565350400,4294963200,3096092672,897024
200,1743522059025,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,11727.402404785156,76221.7367553711,63997.94940185547,3212.3936767578125,16565350400,4294963200,3096092672,897024
200,1743522059225,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,0,11727.521484375,76221.80639648438,63997.96905517578,3212.3936767578125,16565350400,4294963200,3096092672,897024
199,1743522059426,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,5,11727.638793945313,76221.935546875,63998.04315185547,3212.3936767578125,16565350400,4294963200,3096092672,897024
200,1743522059626,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,4.545454502105713,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,11727.773986816406,76222.16809082031,63998.151123046875,3212.4181518554688,16565350400,4294963200,3096092672,897024
200,1743522059826,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,11727.890991210938,76222.2562866211,63998.195556640625,3212.4181518554688,16565350400,4294963200,3096092672,897024
199,1743522060027,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,11728.020080566406,76222.40014648438,63998.25720214844,3212.4307861328125,16565350400,4294963200,3096092672,897024
200,1743522060227,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11728.143188476563,76222.49835205078,63998.293029785156,3212.4307861328125,16565350400,4294963200,3095592960,897024
200,1743522060427,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,5,25,0,9.090909004211426,14.285715103149414,0,16.666667938232422,0,4.761904716491699,10,5,0,11728.291259765625,76224.32739257813,64000.01220703125,3212.4307861328125,16565350400,4294963200,3105480704,897024
200,1743522060628,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,0,11728.424377441406,76224.67266845703,64000.252990722656,3212.4402465820313,16565350400,4294963200,3006091264,897024
200,1743522060828,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,0,11728.539184570313,76224.73016357422,64000.27618408203,3212.4402465820313,16565350400,4294963200,3006095360,897024
200,1743522061029,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,11728.665466308594,76224.8896484375,64000.32763671875,3212.447265625,16565350400,4294963200,3006341120,897024
200,1743522061229,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,11728.791015625,76225.2474975586,64000.62170410156,3212.447265625,16565350400,4294963200,3006341120,897024
200,1743522061430,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11728.905334472656,76225.31317138672,64000.65319824219,3212.447265625,16565350400,4294963200,3006341120,897024
200,1743522061630,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,0,11729.036865234375,76225.46313476563,64000.71325683594,3212.4540405273438,16565350400,4294963200,3006341120,897024
200,1743522061831,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,0,0,0,0,0,0,0,11729.150939941406,76225.52001953125,64000.73779296875,3212.4540405273438,16565350400,4294963200,3006341120,897024
200,1743522062031,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,11729.276611328125,76225.64349365234,64000.790588378906,3212.4611206054688,16565350400,4294963200,3006341120,897024
199,1743522062232,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,5,0,0,0,0,0,0,11729.397766113281,76225.73248291016,64000.829833984375,3212.4611206054688,16565350400,4294963200,3006341120,897024
199,1743522062432,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,0,0,0,0,0,5,0,0,0,0,0,0,11729.5478515625,76227.53491210938,64002.47686767578,3212.4910278320313,16565350400,4294963200,3050119168,897024
200,1743522062632,3816,1419,1000,800,800,1669,1807,2882,800,1000,1000,3158,7.500000476837158,7.500000476837158,7.317072868347168,15.384615898132324,4.878048419952393,17.5,7.317072868347168,17.073171615600586,22.5,14.634145736694336,5,7.500000476837158,11729.809204101563,76232.28552246094,64006.71710205078,3212.7722778320313,16565350400,4294963200,3114557440,897024
