Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520787890,1000,999,999,800,800,1000,800,1277,800,1000,999,800,9.523809432983398,4.878048419952393,9.756096839904785,4.761904716491699,4.878048419952393,2.5,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,9.302325248718262,4.878048419952393,10823.087951660156,70562.00708007813,59215.64270019531,2938.9560546875,16565350400,4294963200,2743185408,897024
199,1743520787891,1000,999,999,800,800,1000,800,1277,800,1000,999,800,9.523809432983398,4.878048419952393,9.756096839904785,4.761904716491699,4.878048419952393,2.5,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,9.302325248718262,4.878048419952393,10823.088623046875,70562.01043701172,59215.645080566406,2938.9560546875,16565350400,4294963200,2743185408,897024
199,1743520788091,1000,999,999,800,800,1000,800,1277,800,1000,999,800,0,0,28.571430206298828,10,0,4.761904716491699,23.809524536132813,42.85714340209961,0,0,0,14.285715103149414,10823.251525878906,70565.53344726563,59218.97686767578,2938.9560546875,16565350400,4294963200,2810621952,897024
199,1743520788291,1000,999,999,800,800,1000,800,1277,800,1000,999,800,10.526315689086914,23.809524536132813,20,5,14.285715103149414,10,15.000000953674316,5.263157844543457,19.047618865966797,70,35,75,10823.478576660156,70573.15435791016,59226.27178955078,2939.0090942382813,16565350400,4294963200,2906816512,897024
200,1743520788491,1000,999,999,800,800,1000,800,1277,800,1000,999,800,21.052631378173828,30.000001907348633,36.842105865478516,20,52.6315803527832,20,20,25,21.052631378173828,55,10.526315689086914,21.052631378173828,10823.821228027344,70580.66748046875,59233.31408691406,2939.179931640625,16565350400,4294963200,3045036032,897024
200,1743520788691,1000,999,999,800,800,1000,800,1277,800,1000,999,800,15.000000953674316,20,10,20,47.619049072265625,15.000000953674316,15.000000953674316,10,15.000000953674316,15.000000953674316,9.523809432983398,20,10824.113586425781,70584.9204711914,59237.16955566406,2939.31298828125,16565350400,4294963200,3102601216,897024
200,1743520788891,1000,999,999,800,800,1000,800,1277,800,1000,999,800,0,5.263157844543457,5,0,0,10,5.263157844543457,4.761904716491699,5,0,5.263157844543457,5,10824.280456542969,70585.2816772461,59237.35174560547,2939.3565063476563,16565350400,4294963200,3102601216,897024
200,1743520789092,1000,999,999,800,800,1000,800,1277,800,1000,999,800,0,9.090909004211426,0,0,0,0,0,0,0,0,0,4.761904716491699,10824.411743164063,70585.44512939453,59237.414978027344,2939.3630981445313,16565350400,4294963200,3102601216,897024
200,1743520789292,1000,999,999,800,800,1000,800,1277,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10824.530334472656,70585.5073852539,59237.43280029297,2939.3630981445313,16565350400,4294963200,3102601216,897024
200,1743520789493,1000,999,999,800,800,1000,800,1277,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,10824.648498535156,70585.66149902344,59237.522888183594,2939.3630981445313,16565350400,4294963200,3102400512,897024
