Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512385301,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,9.523809432983398,4.761904716491699,6.976744651794434,2.4390242099761963,6.976744651794434,9.302325248718262,13.953489303588867,9.302325248718262,4.761904716491699,4.761904716491699,6.976744651794434,6.976744651794434,4830.62939453125,33717.777099609375,28161.530700683594,1140.388427734375,16565350400,4294963200,2713657344,897024
199,1743512385301,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,9.523809432983398,4.761904716491699,6.976744651794434,2.4390242099761963,6.976744651794434,9.302325248718262,13.953489303588867,9.302325248718262,4.761904716491699,4.761904716491699,6.976744651794434,6.976744651794434,4830.630187988281,33717.780212402344,28161.53289794922,1140.388427734375,16565350400,4294963200,2713657344,897024
199,1743512385501,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,5,0,0,0,0,15.789472579956055,30.000001907348633,45,0,15.000000953674316,0,0,4830.793884277344,33720.815490722656,28164.34442138672,1140.388427734375,16565350400,4294963200,2789756928,897024
199,1743512385701,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,26.3157901763916,10,70,15.000000953674316,33.333335876464844,9.523809432983398,33.333335876464844,36.842105865478516,15.000000953674316,10,10,21.052631378173828,4831.0020751953125,33727.590270996094,28170.846130371094,1140.403564453125,16565350400,4294963200,2867367936,897024
200,1743512385901,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,25,50,26.3157901763916,30.000001907348633,36.842105865478516,35,21.052631378173828,19.047618865966797,55,15.789472579956055,30.000001907348633,15.000000953674316,4831.3331298828125,33735.33074951172,28178.089416503906,1140.6080322265625,16565350400,4294963200,2998194176,897024
200,1743512386102,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,15.789472579956055,15.789472579956055,14.285715103149414,23.809524536132813,25,61.11111068725586,5.263157844543457,10.526315689086914,5,9.523809432983398,15.789472579956055,5.263157844543457,4831.638610839844,33740.40155029297,28182.760803222656,1140.7506713867188,16565350400,4294963200,3071188992,897024
200,1743512386302,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,10,5,10,0,0,4.761904716491699,4.761904716491699,0,0,0,14.285715103149414,10,4831.809509277344,33740.83935546875,28182.994262695313,1140.798583984375,16565350400,4294963200,3071447040,897024
200,1743512386503,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4831.94091796875,33740.992248535156,28183.059814453125,1140.8055419921875,16565350400,4294963200,3071447040,897024
199,1743512386703,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4832.062194824219,33741.078369140625,28183.091918945313,1140.8055419921875,16565350400,4294963200,3071447040,897024
200,1743512386903,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,5,0,0,0,0,0,0,0,0,4832.179016113281,33741.20764160156,28183.168029785156,1140.8055419921875,16565350400,4294963200,3071447040,897024
200,1743512387104,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,0,0,4832.3128662109375,33741.391845703125,28183.254455566406,1140.8124389648438,16565350400,4294963200,3071447040,897024
200,1743512387304,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4832.428649902344,33741.472595214844,28183.296447753906,1140.8124389648438,16565350400,4294963200,3071447040,897024
200,1743512387505,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,5,0,0,0,0,0,0,0,0,0,5,4832.5546875,33741.614013671875,28183.36395263672,1140.8212890625,16565350400,4294963200,2979254272,897024
200,1743512387706,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4832.675354003906,33741.68493652344,28183.38818359375,1140.8212890625,16565350400,4294963200,2979254272,897024
200,1743512387906,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,4.761904716491699,0,14.285715103149414,4.761904716491699,5,20,0,9.523809432983398,20,0,5,4832.821960449219,33743.30505371094,28184.905334472656,1140.8212890625,16565350400,4294963200,2991218688,897024
199,1743512388106,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,4832.9541015625,33743.53253173828,28185.02215576172,1140.8438720703125,16565350400,4294963200,2991222784,897024
200,1743512388306,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4833.0704345703125,33743.638244628906,28185.07635498047,1140.8438720703125,16565350400,4294963200,2991222784,897024
200,1743512388507,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,5,0,0,0,0,0,4833.195007324219,33743.780334472656,28185.135681152344,1140.8656005859375,16565350400,4294963200,2983501824,897024
200,1743512388707,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4833.315246582031,33743.843017578125,28185.153869628906,1140.8656005859375,16565350400,4294963200,2983501824,897024
200,1743512388908,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4833.430236816406,33743.912536621094,28185.18701171875,1140.8656005859375,16565350400,4294963200,2978390016,897024
200,1743512389108,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4833.561279296875,33744.04364013672,28185.235229492188,1140.8720703125,16565350400,4294963200,2978390016,897024
200,1743512389309,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4833.6748046875,33744.08923339844,28185.252685546875,1140.8720703125,16565350400,4294963200,2978390016,897024
200,1743512389509,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4833.801086425781,33744.217041015625,28185.31024169922,1140.87890625,16565350400,4294963200,2978390016,897024
199,1743512389710,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4833.920349121094,33744.278869628906,28185.325622558594,1140.87890625,16565350400,4294963200,2978390016,897024
200,1743512389910,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,0,0,0,0,0,0,0,0,0,0,0,0,4834.0596923828125,33745.005615234375,28185.942749023438,1140.9158325195313,16565350400,4294963200,3006824448,897024
200,1743512390110,2201,800,800,800,1000,800,3045,2619,800,2877,3905,1626,7.692307949066162,17.073171615600586,9.756096839904785,15.000000953674316,7.500000476837158,17.5,7.500000476837158,5,10.256410598754883,5,2.5641026496887207,32.5,4834.309509277344,33751.21533203125,28191.714294433594,1141.0687866210938,16565350400,4294963200,3106537472,897024
