Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519348661,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,12.195121765136719,7.142857551574707,9.302325248718262,7.142857551574707,7.142857551574707,7.142857551574707,4.878048419952393,11.904762268066406,6.976744651794434,6.976744651794434,9.090909004211426,9.523809432983398,9801.087646484375,64487.589294433594,54122.696716308594,2632.680419921875,16565350400,4294963200,2759081984,897024
199,1743519348662,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,12.195121765136719,7.142857551574707,9.302325248718262,7.142857551574707,7.142857551574707,7.142857551574707,4.878048419952393,11.904762268066406,6.976744651794434,6.976744651794434,9.090909004211426,9.523809432983398,9801.088500976563,64487.59228515625,54122.69854736328,2632.680419921875,16565350400,4294963200,2759081984,897024
200,1743519348862,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,65,5,5,5,20,0,15.000000953674316,15.000000953674316,0,0,0,4.761904716491699,9801.252990722656,64491.77117919922,54126.66442871094,2632.680419921875,16565350400,4294963200,2838609920,897024
199,1743519349062,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,60.000003814697266,26.3157901763916,45,10.526315689086914,15.000000953674316,23.809524536132813,5,35,15.789472579956055,10.526315689086914,31.57894515991211,25,9801.504028320313,64499.43212890625,54133.974853515625,2632.758544921875,16565350400,4294963200,2948788224,897024
200,1743519349262,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,10.526315689086914,20,15.789472579956055,38.095237731933594,21.052631378173828,11.111111640930176,25,10.526315689086914,57.142860412597656,20,15.000000953674316,65,9801.840881347656,64506.845703125,54140.91882324219,2632.9229736328125,16565350400,4294963200,3082698752,897024
199,1743519349462,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,20,20,10,20,23.809524536132813,9.523809432983398,20,5.263157844543457,42.105262756347656,21.052631378173828,20,15.789472579956055,9802.112854003906,64510.50067138672,54144.20227050781,2633.0394287109375,16565350400,4294963200,3118075904,897024
199,1743519349662,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,5.263157844543457,4.761904716491699,0,0,10,0,5,4.761904716491699,0,9.523809432983398,0,4.761904716491699,9802.272521972656,64510.823181152344,54144.35876464844,2633.0747680664063,16565350400,4294963200,3118321664,897024
200,1743519349862,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9802.40478515625,64510.97735595703,54144.42199707031,2633.0816650390625,16565350400,4294963200,3118321664,897024
199,1743519350063,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,0,0,0,0,0,0,0,0,0,0,0,0,9802.522094726563,64511.04296875,54144.4453125,2633.0816650390625,16565350400,4294963200,3118321664,897024
200,1743519350263,2363,800,800,999,800,800,4097,4185,1000,4036,2170,4167,0,0,0,0,0,5,9.523809432983398,0,0,5,0,0,9802.646057128906,64511.24151611328,54144.56213378906,2633.0911865234375,16565350400,4294963200,3065892864,897024
