Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517761300,1000,999,999,999,800,1000,800,1000,800,800,1000,800,7.317072868347168,17.77777862548828,6.818181991577148,6.976744651794434,4.651162624359131,9.090909004211426,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,4.651162624359131,8666.032897949219,57342.514221191406,48099.413635253906,2271.8628540039063,16565350400,4294963200,2752233472,897024
199,1743517761301,1000,999,999,999,800,1000,800,1000,800,800,1000,800,7.317072868347168,17.77777862548828,6.818181991577148,6.976744651794434,4.651162624359131,9.090909004211426,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,4.651162624359131,8666.03369140625,57342.517639160156,48099.416015625,2271.8628540039063,16565350400,4294963200,2752233472,897024
199,1743517761501,1000,999,999,999,800,1000,800,1000,800,800,1000,800,14.285715103149414,0,0,20,0,0,47.619049072265625,4.761904716491699,28.571430206298828,9.523809432983398,0,0,8666.200256347656,57345.567810058594,48102.242736816406,2271.8628540039063,16565350400,4294963200,2827395072,897024
200,1743517761701,1000,999,999,999,800,1000,800,1000,800,800,1000,800,5.263157844543457,20,9.523809432983398,40,15.000000953674316,5.263157844543457,55,5,31.57894515991211,63.15789031982422,0,40,8666.431762695313,57352.93524169922,48109.31317138672,2271.888916015625,16565350400,4294963200,2906636288,897024
200,1743517761901,1000,999,999,999,800,1000,800,1000,800,800,1000,800,15.789472579956055,15.000000953674316,15.789472579956055,21.052631378173828,25,19.047618865966797,60.000003814697266,45,45,38.095237731933594,25,20,8666.7705078125,57360.382080078125,48116.31494140625,2272.0497436523438,16565350400,4294963200,3038834688,897024
200,1743517762101,1000,999,999,999,800,1000,800,1000,800,800,1000,800,10,5.263157844543457,15.000000953674316,9.523809432983398,20,20,15.789472579956055,50,20,15.789472579956055,10,19.047618865966797,8667.062561035156,57364.744201660156,48120.28955078125,2272.18505859375,16565350400,4294963200,3094773760,897024
200,1743517762302,1000,999,999,999,800,1000,800,1000,800,800,1000,800,0,0,9.523809432983398,0,0,5.263157844543457,9.523809432983398,5,10,4.761904716491699,4.761904716491699,0,8667.22998046875,57365.13555908203,48120.48937988281,2272.2286987304688,16565350400,4294963200,3094773760,897024
200,1743517762502,1000,999,999,999,800,1000,800,1000,800,800,1000,800,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,8667.361755371094,57365.293029785156,48120.556213378906,2272.2363891601563,16565350400,4294963200,3094773760,897024
199,1743517762703,1000,999,999,999,800,1000,800,1000,800,800,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,8667.48095703125,57365.383850097656,48120.59637451172,2272.2363891601563,16565350400,4294963200,3094773760,897024
200,1743517762903,1000,999,999,999,800,1000,800,1000,800,800,1000,800,5,0,0,0,0,5,0,0,0,0,0,0,8667.600891113281,57365.54559326172,48120.691467285156,2272.2388916015625,16565350400,4294963200,3094773760,897024
