Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515263738,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,9.523809432983398,7.142857551574707,6.976744651794434,9.302325248718262,6.976744651794434,13.953489303588867,7.142857551574707,7.142857551574707,7.142857551574707,7.317072868347168,4.878048419952393,7.142857551574707,6891.331237792969,46652.88983154297,39090.32891845703,1766.4725341796875,16565350400,4294963200,2728583168,897024
199,1743515263738,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,9.523809432983398,7.142857551574707,6.976744651794434,9.302325248718262,6.976744651794434,13.953489303588867,7.142857551574707,7.142857551574707,7.142857551574707,7.317072868347168,4.878048419952393,7.142857551574707,6891.3319091796875,46652.893005371094,39090.331298828125,1766.4725341796875,16565350400,4294963200,2728583168,897024
199,1743515263938,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,9.523809432983398,0,0,31.57894515991211,38.095237731933594,0,4.761904716491699,9.523809432983398,20,10,6891.4962158203125,46656.63232421875,39093.851135253906,1766.4725341796875,16565350400,4294963200,2801516544,897024
200,1743515264138,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,45,15.789472579956055,0,10,42.85714340209961,36.842105865478516,65,15.000000953674316,31.57894515991211,9.523809432983398,30.000001907348633,6891.729187011719,46664.23864746094,39101.10998535156,1766.5397338867188,16565350400,4294963200,2895683584,897024
200,1743515264338,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,23.809524536132813,30.000001907348633,35,20,15.789472579956055,20,75,19.047618865966797,21.052631378173828,15.000000953674316,15.789472579956055,45,6892.064636230469,46671.59240722656,39108.00909423828,1766.7081909179688,16565350400,4294963200,3022041088,897024
200,1743515264538,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,15.000000953674316,10,10.526315689086914,5,15.000000953674316,15.789472579956055,10,15.789472579956055,15.000000953674316,5.263157844543457,19.047618865966797,47.619049072265625,6892.3414306640625,46675.77899169922,39111.83898925781,1766.8306884765625,16565350400,4294963200,3080249344,897024
199,1743515264739,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,10,5.263157844543457,10,0,5,10,9.523809432983398,0,0,6892.510314941406,46676.17449951172,39112.043884277344,1766.8771362304688,16565350400,4294963200,3080495104,897024
200,1743515264939,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,6892.6419677734375,46676.330139160156,39112.10614013672,1766.8840942382813,16565350400,4294963200,3080495104,897024
199,1743515265139,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,6892.759521484375,46676.38702392578,39112.123779296875,1766.8840942382813,16565350400,4294963200,3080495104,897024
200,1743515265340,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,4.761904716491699,9.523809432983398,0,0,5,0,0,5,6892.883361816406,46676.59014892578,39112.244689941406,1766.8905639648438,16565350400,4294963200,3070009344,897024
200,1743515265540,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,5,0,0,0,6893.0152587890625,46676.757385253906,39112.31915283203,1766.8919067382813,16565350400,4294963200,3049037824,897024
200,1743515265741,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,6893.1322021484375,46676.848693847656,39112.365295410156,1766.8919067382813,16565350400,4294963200,3049037824,897024
200,1743515265941,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,6893.2591552734375,46676.979248046875,39112.42108154297,1766.8988647460938,16565350400,4294963200,3049037824,897024
199,1743515266142,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,6893.376708984375,46677.045349121094,39112.445861816406,1766.8988647460938,16565350400,4294963200,3049037824,897024
200,1743515266342,999,1000,999,999,1000,1000,1000,1000,990,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,6893.527770996094,46678.93811035156,39114.19305419922,1766.9080200195313,16565350400,4294963200,3004878848,897024
