Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743508978219,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,9.523809432983398,4.761904716491699,4.651162624359131,2.4390242099761963,4.651162624359131,9.756096839904785,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2477.978759765625,19772.449096679688,16324.332702636719,583.625732421875,16565350400,4294963200,2662744064,897024
199,1743508978220,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,9.523809432983398,4.761904716491699,4.651162624359131,2.4390242099761963,4.651162624359131,9.756096839904785,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2477.9793701171875,19772.452209472656,16324.33544921875,583.625732421875,16565350400,4294963200,2662744064,897024
200,1743508978420,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,0,9.523809432983398,65,0,0,20,0,0,20,9.523809432983398,23.809524536132813,9.523809432983398,2478.1558837890625,19777.947631835938,16329.626953125,583.6304931640625,16565350400,4294963200,2752524288,897024
199,1743508978620,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,10.526315689086914,15.789472579956055,70,10,5.555555820465088,57.142860412597656,5,10.526315689086914,35,42.105262756347656,15.789472579956055,10,2478.4105834960938,19785.526428222656,16336.825073242188,583.6928100585938,16565350400,4294963200,2859368448,897024
200,1743508978820,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,25,19.047618865966797,15.000000953674316,28.571430206298828,27.272727966308594,20,25,20,63.15789031982422,25,75,20,2478.767333984375,19793.3701171875,16344.190246582031,583.8570556640625,16565350400,4294963200,3001413632,897024
200,1743508979020,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,5.555555820465088,0,10.526315689086914,10,5.263157844543457,10.526315689086914,10.526315689086914,5,9.523809432983398,10,40,15.000000953674316,2479.0180053710938,19796.32012939453,16346.808166503906,583.9745483398438,16565350400,4294963200,3036786688,897024
200,1743508979221,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,5,5,0,10,0,9.523809432983398,0,0,0,0,4.761904716491699,0,2479.1708984375,19796.615234375,16346.957275390625,584.0009765625,16565350400,4294963200,3037302784,897024
200,1743508979421,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,2479.3023681640625,19796.760131835938,16347.014709472656,584.00830078125,16565350400,4294963200,3037437952,897024
199,1743508979622,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,0,0,0,0,0,0,0,0,0,0,0,0,2479.4182739257813,19796.818115234375,16347.037963867188,584.00830078125,16565350400,4294963200,3037437952,897024
200,1743508979822,800,1401,800,800,800,2216,2511,2106,3969,1924,2609,800,0,5,0,5,0,4.761904716491699,9.090909004211426,0,0,0,0,0,2479.5457763671875,19797.093383789063,16347.224914550781,584.014404296875,16565350400,4294963200,3037437952,897024
