Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517062868,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,11.627907752990723,16.279069900512695,6.976744651794434,6.976744651794434,4.651162624359131,6.976744651794434,4.651162624359131,9.090909004211426,4.651162624359131,6.976744651794434,6.976744651794434,4.761904716491699,8177.051208496094,54445.391357421875,45655.34600830078,2134.3543701171875,16565350400,4294963200,2727342080,897024
199,1743517062868,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,11.627907752990723,16.279069900512695,6.976744651794434,6.976744651794434,4.651162624359131,6.976744651794434,4.651162624359131,9.090909004211426,4.651162624359131,6.976744651794434,6.976744651794434,4.761904716491699,8177.0518798828125,54445.39453125,45655.348083496094,2134.3543701171875,16565350400,4294963200,2727342080,897024
200,1743517063068,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,4.761904716491699,10,70,0,20,0,0,0,0,0,0,23.809524536132813,8177.2166748046875,54449.188537597656,45658.919372558594,2134.3543701171875,16565350400,4294963200,2810396672,897024
199,1743517063268,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,11.111111640930176,25,66.66667175292969,70,5.263157844543457,21.052631378173828,25,5.263157844543457,47.619049072265625,9.523809432983398,19.047618865966797,5.263157844543457,8177.461364746094,54456.83337402344,45666.18786621094,2134.433837890625,16565350400,4294963200,2919403520,897024
200,1743517063468,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,11.111111640930176,25,66.66667175292969,70,5.263157844543457,21.052631378173828,25,5.263157844543457,47.619049072265625,9.523809432983398,19.047618865966797,5.263157844543457,8177.794372558594,54464.05944824219,45672.95324707031,2134.6011352539063,16565350400,4294963200,3053621248,897024
200,1743517063668,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,17.948719024658203,20,13.1578950881958,17.5,17.073171615600586,60.000003814697266,35.897438049316406,15.000000953674316,25.641027450561523,10.256410598754883,15.384615898132324,27.5,8178.070007324219,54468.21203613281,45676.738525390625,2134.725341796875,16565350400,4294963200,3101077504,897024
200,1743517063869,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,5.263157844543457,4.761904716491699,0,0,10,0,0,5,5,0,14.285715103149414,8178.240051269531,54468.59729003906,45676.93341064453,2134.771240234375,16565350400,4294963200,3101319168,897024
200,1743517064069,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,5,8178.3748779296875,54468.76403808594,45677.002868652344,2134.7779541015625,16565350400,4294963200,3101319168,897024
199,1743517064270,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8178.491882324219,54468.83477783203,45677.03015136719,2134.7779541015625,16565350400,4294963200,3101319168,897024
200,1743517064470,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,9.523809432983398,0,5.263157844543457,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,8178.6170654296875,54469.026916503906,45677.14001464844,2134.7850952148438,16565350400,4294963200,3101319168,897024
200,1743517064671,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,8178.745056152344,54469.15350341797,45677.19256591797,2134.7850952148438,16565350400,4294963200,3101319168,897024
200,1743517064871,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8178.8619384765625,54469.24230957031,45677.23828125,2134.7850952148438,16565350400,4294963200,3101319168,897024
200,1743517065071,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,8178.990905761719,54469.37664794922,45677.29382324219,2134.7919921875,16565350400,4294963200,3101319168,897024
200,1743517065272,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8179.108215332031,54469.440673828125,45677.320068359375,2134.7919921875,16565350400,4294963200,3101319168,897024
200,1743517065472,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,15.789472579956055,10,21.052631378173828,4.761904716491699,0,0,0,4.761904716491699,5,5,9.523809432983398,0,8179.264892578125,54471.019958496094,45678.7548828125,2134.800537109375,16565350400,4294963200,3016630272,897024
199,1743517065673,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8179.3896484375,54471.13165283203,45678.79699707031,2134.800537109375,16565350400,4294963200,3016634368,897024
200,1743517065873,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8179.503967285156,54471.2080078125,45678.83435058594,2134.800537109375,16565350400,4294963200,3016634368,897024
200,1743517066073,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,4.761904716491699,8179.633056640625,54471.38122558594,45678.89099121094,2134.8073120117188,16565350400,4294963200,3016634368,897024
200,1743517066274,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,8179.755615234375,54471.725646972656,45679.18292236328,2134.8073120117188,16565350400,4294963200,3016634368,897024
200,1743517066474,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8179.8779296875,54471.85418701172,45679.24822998047,2134.8143310546875,16565350400,4294963200,3016609792,897024
200,1743517066675,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,8180.001770019531,54471.94268798828,45679.27764892578,2134.8143310546875,16565350400,4294963200,3016609792,897024
200,1743517066875,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,8180.114807128906,54471.989990234375,45679.297607421875,2134.8143310546875,16565350400,4294963200,3016609792,897024
200,1743517067076,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,0,0,0,0,0,9.090909004211426,0,0,0,0,0,5,8180.243835449219,54472.126708984375,45679.35333251953,2134.8212890625,16565350400,4294963200,3016609792,897024
199,1743517067276,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8180.3594970703125,54472.17932128906,45679.372009277344,2134.8212890625,16565350400,4294963200,3016609792,897024
200,1743517067476,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8180.511962890625,54473.160705566406,45680.194396972656,2134.8865966796875,16565350400,4294963200,3053830144,897024
200,1743517067676,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,28.205129623413086,5,7.692307949066162,10,2.5641026496887207,28.205129623413086,5,10,17.948719024658203,0,15.384615898132324,12.820513725280762,8180.790283203125,54479.68786621094,45686.36895751953,2134.9700927734375,16565350400,4294963200,3219341312,897024
200,1743517067876,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,52.38095474243164,0,5,76.19047546386719,4.761904716491699,0,4.761904716491699,8181.004943847656,54485.341064453125,45691.64294433594,2135.1127319335938,16565350400,4294963200,3332956160,897024
200,1743517068076,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,31.57894515991211,0,0,0,0,0,4.761904716491699,0,65,5,4.761904716491699,5,8181.199035644531,54490.12469482422,45696.00695800781,2135.2682495117188,16565350400,4294963200,3332952064,897024
200,1743517068276,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,19.047618865966797,0,0,0,0,0,0,0,85,0,5,0,8181.355529785156,54494.48114013672,45699.95751953125,2135.4557495117188,16565350400,4294963200,3332952064,897024
200,1743517068477,1100,1100,1100,1100,800,1100,800,1100,1099,800,1100,800,26.3157901763916,5,4.761904716491699,0,0,0,0,0,73.68421173095703,4.761904716491699,0,9.090909004211426,8181.511291503906,54498.929748535156,45704.00891113281,2135.6339111328125,16565350400,4294963200,3332952064,897024
