Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512575811,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,8.88888931274414,4.34782600402832,6.6666669845581055,15.217391014099121,6.5217390060424805,8.69565200805664,6.382978916168213,6.5217390060424805,6.5217390060424805,6.5217390060424805,4.44444465637207,6.5217390060424805,4966.780090332031,34821.38446044922,29137.520568847656,1172.4216918945313,16565350400,4294963200,2730668032,897024
199,1743512575811,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,8.88888931274414,4.34782600402832,6.6666669845581055,15.217391014099121,6.5217390060424805,8.69565200805664,6.382978916168213,6.5217390060424805,6.5217390060424805,6.5217390060424805,4.44444465637207,6.5217390060424805,4966.780944824219,34821.38739013672,29137.522338867188,1172.4216918945313,16565350400,4294963200,2730668032,897024
199,1743512576011,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,20,36.842105865478516,25,20,4.761904716491699,4.761904716491699,0,19.047618865966797,10.526315689086914,0,4.761904716491699,0,4966.9554443359375,34826.68957519531,29142.598083496094,1172.42724609375,16565350400,4294963200,2824331264,897024
200,1743512576212,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,25,50,55,57.894737243652344,10,11.111111640930176,10,47.36842346191406,22.72727394104004,10.526315689086914,4.761904716491699,9.523809432983398,4967.196350097656,34833.884704589844,29149.426513671875,1172.5130004882813,16565350400,4294963200,2914648064,897024
200,1743512576412,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,20,15.000000953674316,25,20,52.6315803527832,27.272727966308594,21.052631378173828,55,22.22222328186035,28.571430206298828,21.052631378173828,15.789472579956055,4967.5308837890625,34841.25061035156,29156.323364257813,1172.6907958984375,16565350400,4294963200,3025682432,897024
199,1743512576612,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,5,5,10.526315689086914,15.000000953674316,52.38095474243164,5.263157844543457,10,10,19.047618865966797,20,20,20,4967.809326171875,34845.41326904297,29160.113159179688,1172.8163452148438,16565350400,4294963200,3086434304,897024
199,1743512576812,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,5.263157844543457,0,14.285715103149414,10,0,0,5,0,5,5.263157844543457,0,10,4967.976867675781,34845.80993652344,29160.319946289063,1172.8611450195313,16565350400,4294963200,3086680064,897024
200,1743512577012,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4968.109191894531,34845.955993652344,29160.377075195313,1172.8681640625,16565350400,4294963200,3086680064,897024
199,1743512577213,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,0,0,0,0,0,0,0,0,0,0,0,0,4968.226318359375,34846.013916015625,29160.394958496094,1172.8681640625,16565350400,4294963200,3086680064,897024
200,1743512577413,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,0,5,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,4968.349853515625,34846.19317626953,29160.497497558594,1172.8759765625,16565350400,4294963200,3080388608,897024
200,1743512577613,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4968.478454589844,34846.32531738281,29160.551330566406,1172.8759765625,16565350400,4294963200,3080388608,897024
199,1743512577814,1176,800,1059,1077,800,1071,1738,800,800,1078,1083,800,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4968.5947265625,34846.42761230469,29160.605712890625,1172.8759765625,16565350400,4294963200,3080388608,897024
