Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510078485,800,999,1000,800,987,800,800,1000,1019,800,800,1000,11.36363697052002,14.285715103149414,4.761904716491699,6.976744651794434,6.818181991577148,4.761904716491699,6.976744651794434,4.761904716491699,4.651162624359131,6.818181991577148,6.976744651794434,6.818181991577148,3211.313720703125,23818.08349609375,19791.297973632813,723.6802978515625,16565350400,4294963200,2638426112,897024
199,1743510078485,800,999,1000,800,987,800,800,1000,1019,800,800,1000,11.36363697052002,14.285715103149414,4.761904716491699,6.976744651794434,6.818181991577148,4.761904716491699,6.976744651794434,4.761904716491699,4.651162624359131,6.818181991577148,6.976744651794434,6.818181991577148,3211.314453125,23818.08673095703,19791.300231933594,723.6802978515625,16565350400,4294963200,2638426112,897024
200,1743510078685,800,999,1000,800,987,800,800,1000,1019,800,800,1000,15.000000953674316,23.809524536132813,0,4.761904716491699,5.263157844543457,19.047618865966797,0,4.761904716491699,0,0,23.809524536132813,45,3211.47802734375,23821.947509765625,19794.933959960938,723.6802978515625,16565350400,4294963200,2699194368,897024
200,1743510078885,800,999,1000,800,987,800,800,1000,1019,800,800,1000,30.000001907348633,20,9.523809432983398,10.526315689086914,15.000000953674316,19.047618865966797,5,28.571430206298828,45.45454788208008,45,0,52.6315803527832,3211.6944580078125,23829.016723632813,19801.72393798828,723.6926879882813,16565350400,4294963200,2777612288,897024
200,1743510079085,800,999,1000,800,987,800,800,1000,1019,800,800,1000,5.263157844543457,10,15.789472579956055,20,10,68.42105102539063,20,10.526315689086914,10.526315689086914,5,10,70,3211.9136352539063,23834.86883544922,19807.307189941406,723.7197265625,16565350400,4294963200,2836148224,897024
200,1743510079285,800,999,1000,800,987,800,800,1000,1019,800,800,1000,10,10,10,9.523809432983398,15.000000953674316,38.095237731933594,5,5,5,5,5,14.285715103149414,3212.11572265625,23837.60858154297,19809.822875976563,723.7686767578125,16565350400,4294963200,2895695872,897024
200,1743510079486,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,5,0,0,5,0,0,0,0,0,0,0,3212.2460327148438,23837.862731933594,19809.963623046875,723.784912109375,16565350400,4294963200,2895695872,897024
199,1743510079686,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3212.3610229492188,23837.925170898438,19809.9921875,723.784912109375,16565350400,4294963200,2895695872,897024
199,1743510079886,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3212.4750366210938,23837.982543945313,19810.018188476563,723.784912109375,16565350400,4294963200,2895695872,897024
200,1743510080087,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,3212.5933837890625,23838.098266601563,19810.081298828125,723.784912109375,16565350400,4294963200,2895695872,897024
200,1743510080287,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3212.7106323242188,23838.201110839844,19810.135498046875,723.784912109375,16565350400,4294963200,2895695872,897024
200,1743510080487,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,5,0,0,0,0,0,0,0,0,0,0,3212.8268432617188,23838.294555664063,19810.18524169922,723.784912109375,16565350400,4294963200,2895695872,897024
200,1743510080688,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3212.9400024414063,23838.355407714844,19810.212036132813,723.784912109375,16565350400,4294963200,2895695872,897024
199,1743510080888,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3213.0542602539063,23838.411193847656,19810.234619140625,723.784912109375,16565350400,4294963200,2895695872,897024
200,1743510081088,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3213.2001342773438,23840.21728515625,19811.92755126953,723.784912109375,16565350400,4294963200,2905341952,897024
200,1743510081289,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,12.195121765136719,2.5,5,2.5,5,2.4390242099761963,4.878048419952393,4.878048419952393,14.634145736694336,0,0,3213.3158569335938,23840.30535888672,19811.97686767578,723.784912109375,16565350400,4294963200,2905309184,897024
200,1743510081489,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3213.432861328125,23840.386962890625,19812.01873779297,723.784912109375,16565350400,4294963200,2905309184,897024
200,1743510081690,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3213.546142578125,23840.432189941406,19812.034606933594,723.784912109375,16565350400,4294963200,2905309184,897024
199,1743510081890,800,999,1000,800,987,800,800,1000,1019,800,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,3213.6597900390625,23840.481506347656,19812.055419921875,723.784912109375,16565350400,4294963200,2905309184,897024
200,1743510082090,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3213.77490234375,23840.56365966797,19812.09637451172,723.7849731445313,16565350400,4294963200,2904244224,897024
200,1743510082291,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,5,0,0,0,0,0,0,0,0,0,3213.8928833007813,23840.835876464844,19812.32696533203,723.7849731445313,16565350400,4294963200,2904190976,897024
200,1743510082491,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3214.0057373046875,23840.886779785156,19812.34979248047,723.7849731445313,16565350400,4294963200,2904190976,897024
200,1743510082692,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3214.1189575195313,23840.930786132813,19812.365600585938,723.7849731445313,16565350400,4294963200,2904190976,897024
199,1743510082892,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3214.2322387695313,23840.97607421875,19812.381958007813,723.7849731445313,16565350400,4294963200,2904190976,897024
200,1743510083092,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3214.36572265625,23842.02471923828,19813.337768554688,723.7891845703125,16565350400,4294963200,2928082944,897024
200,1743510083292,800,999,1000,800,987,800,800,1000,1019,800,800,1000,10,17.948719024658203,35,10,17.5,2.5,12.820513725280762,0,7.692307949066162,0,20,2.5,3214.6266479492188,23848.357788085938,19819.419067382813,723.7969360351563,16565350400,4294963200,3163643904,897024
199,1743510083493,800,999,1000,800,987,800,800,1000,1019,800,800,1000,5,0,100,9.523809432983398,36.842105865478516,0,0,0,4.761904716491699,0,0,0,3214.8211669921875,23853.742614746094,19824.524475097656,723.8565063476563,16565350400,4294963200,3213824000,897024
200,1743510083693,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,4.761904716491699,100,0,0,0,0,5,0,4.761904716491699,0,0,3214.9824829101563,23858.04364013672,19828.564086914063,723.8983154296875,16565350400,4294963200,3213828096,897024
200,1743510083893,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,100,0,4.761904716491699,0,4.761904716491699,5,0,0,0,5,3215.113525390625,23862.327697753906,19832.610290527344,723.939697265625,16565350400,4294963200,3213828096,897024
200,1743510084093,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,3215.2404174804688,23866.5224609375,19836.572631835938,723.9762573242188,16565350400,4294963200,3213332480,897024
200,1743510084293,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,100,0,0,0,0,0,0,5,0,0,3215.370361328125,23870.76434326172,19840.570861816406,724.0194702148438,16565350400,4294963200,3213332480,897024
200,1743510084493,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,90,0,0,0,9.523809432983398,5,0,0,0,0,3215.4976806640625,23874.74493408203,19844.324279785156,724.0554809570313,16565350400,4294963200,3213332480,897024
200,1743510084693,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,9.523809432983398,95,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,3215.6258544921875,23878.95037841797,19848.30029296875,724.0978393554688,16565350400,4294963200,3213590528,897024
200,1743510084894,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,80,0,0,4.761904716491699,0,0,0,0,0,0,3215.7457275390625,23882.450256347656,19851.596923828125,724.1044311523438,16565350400,4294963200,3217784832,897024
199,1743510085094,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3215.8638305664063,23882.555786132813,19851.65985107422,724.1044311523438,16565350400,4294963200,3214385152,897024
200,1743510085294,800,999,1000,800,987,800,800,1000,1019,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3215.9884033203125,23884.052490234375,19853.052734375,724.1098022460938,16565350400,4294963200,3205369856,897024
200,1743510085494,800,999,1000,800,987,800,800,1000,1019,800,800,1000,2.5,0,2.5,2.4390242099761963,0,0,0,40,0,4.761904716491699,2.5,0,3216.1095581054688,23885.845458984375,19854.705200195313,724.1199951171875,16565350400,4294963200,3205369856,897024
