Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522502256,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,7.500000476837158,4.878048419952393,2.5,9.756096839904785,7.142857551574707,4.761904716491699,7.142857551574707,2.5,4.878048419952393,4.878048419952393,2.5,4.878048419952393,12042.947937011719,78070.2406616211,65541.62268066406,3310.864013671875,16565350400,4294963200,2745630720,897024
199,1743522502256,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,7.500000476837158,4.878048419952393,2.5,9.756096839904785,7.142857551574707,4.761904716491699,7.142857551574707,2.5,4.878048419952393,4.878048419952393,2.5,4.878048419952393,12042.94873046875,78070.24365234375,65541.6245727539,3310.864013671875,16565350400,4294963200,2745630720,897024
200,1743522502456,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,35,5,14.285715103149414,21.052631378173828,0,0,0,45,0,0,23.809524536132813,0,12043.11376953125,78074.95989990234,65546.12292480469,3310.864013671875,16565350400,4294963200,2824454144,897024
200,1743522502656,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,10,10,14.285715103149414,45,35,75,20,28.571430206298828,35,10,20,4.761904716491699,12043.358154296875,78082.68469238281,65553.46240234375,3310.9512939453125,16565350400,4294963200,2927357952,897024
200,1743522502856,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,15.000000953674316,26.3157901763916,15.000000953674316,15.000000953674316,15.000000953674316,70,25,20,52.6315803527832,25,36.842105865478516,15.000000953674316,12043.697326660156,78090.19763183594,65560.52044677734,3311.1190795898438,16565350400,4294963200,3047395328,897024
199,1743522503056,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,10.526315689086914,20,15.000000953674316,15.000000953674316,0,40,10.526315689086914,11.111111640930176,9.523809432983398,20,25,20,12043.969543457031,78093.73907470703,65563.6943359375,3311.2396240234375,16565350400,4294963200,3098959872,897024
200,1743522503256,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,0,5,5,10,0,0,0,9.523809432983398,0,5.263157844543457,5,0,12044.12744140625,78094.05358886719,65563.85046386719,3311.2732543945313,16565350400,4294963200,3098959872,897024
200,1743522503457,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,12044.259460449219,78094.2236328125,65563.9242553711,3311.2804565429688,16565350400,4294963200,3098959872,897024
199,1743522503657,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,0,0,0,0,0,0,0,0,0,0,0,0,12044.377136230469,78094.28930664063,65563.94854736328,3311.2804565429688,16565350400,4294963200,3098959872,897024
200,1743522503858,800,800,800,3600,2668,3598,800,800,3524,800,800,1861,9.523809432983398,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,5,12044.501831054688,78094.4721069336,65564.05010986328,3311.2872924804688,16565350400,4294963200,3099205632,897024
