Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512745110,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,11.36363697052002,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,6.976744651794434,13.953489303588867,4.761904716491699,6.976744651794434,4.761904716491699,6.976744651794434,5092.863037109375,35623.38684082031,29802.86895751953,1221.299072265625,16565350400,4294963200,2720378880,897024
199,1743512745110,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,11.36363697052002,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,6.976744651794434,13.953489303588867,4.761904716491699,6.976744651794434,4.761904716491699,6.976744651794434,5092.8638916015625,35623.39001464844,29802.87042236328,1221.299072265625,16565350400,4294963200,2720378880,897024
200,1743512745310,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,68.42105102539063,25,0,4.761904716491699,0,0,15.789472579956055,0,10,5,4.761904716491699,5093.0281982421875,35627.133239746094,29806.393920898438,1221.299072265625,16565350400,4294963200,2800488448,897024
200,1743512745510,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,15.000000953674316,80.95238494873047,15.789472579956055,5,5.263157844543457,40,10,15.000000953674316,38.095237731933594,25,35,15.000000953674316,5093.253662109375,35634.28173828125,29813.24609375,1221.3212280273438,16565350400,4294963200,2896404480,897024
199,1743512745710,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,25,26.3157901763916,28.571430206298828,40,38.095237731933594,61.904762268066406,10.526315689086914,20,15.000000953674316,30.000001907348633,14.285715103149414,21.052631378173828,5093.5736083984375,35641.574462890625,29820.0927734375,1221.489990234375,16565350400,4294963200,3021316096,897024
199,1743512745911,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,5.555555820465088,19.047618865966797,5.263157844543457,15.000000953674316,60.000003814697266,5,10,19.047618865966797,21.052631378173828,5.263157844543457,15.000000953674316,30.000001907348633,5093.873352050781,35646.4755859375,29824.596801757813,1221.630859375,16565350400,4294963200,3094675456,897024
200,1743512746111,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,10,0,15.000000953674316,0,0,0,10.526315689086914,15.000000953674316,5,5,5,5094.059265136719,35646.9755859375,29824.856201171875,1221.69482421875,16565350400,4294963200,3095445504,897024
200,1743512746311,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5094.1925048828125,35647.12860107422,29824.916931152344,1221.7020874023438,16565350400,4294963200,3095445504,897024
199,1743512746512,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,0,0,0,0,0,5094.311706542969,35647.195373535156,29824.938842773438,1221.7020874023438,16565350400,4294963200,3095445504,897024
200,1743512746712,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5094.430603027344,35647.33563232422,29825.0205078125,1221.7020874023438,16565350400,4294963200,3095445504,897024
199,1743512746912,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,4.761904716491699,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,5094.56494140625,35647.513244628906,29825.099731445313,1221.7096557617188,16565350400,4294963200,3095691264,897024
200,1743512747112,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,0,0,0,0,0,5094.681457519531,35647.602478027344,29825.14501953125,1221.7096557617188,16565350400,4294963200,3095691264,897024
200,1743512747313,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5094.807067871094,35647.720275878906,29825.19500732422,1221.717041015625,16565350400,4294963200,3095691264,897024
199,1743512747513,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5094.9271240234375,35647.79522705078,29825.22100830078,1221.717041015625,16565350400,4294963200,3095691264,897024
200,1743512747713,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5095.0723876953125,35649.67419433594,29826.990600585938,1221.717041015625,16565350400,4294963200,3110232064,897024
200,1743512747914,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,2.4390242099761963,10.256410598754883,2.5,0,5,5,4.761904716491699,2.5,0,12.5,0,0,5095.203430175781,35649.96954345703,29827.183837890625,1221.7395629882813,16565350400,4294963200,3015860224,897024
198,1743512748115,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5095.319091796875,35650.04626464844,29827.21905517578,1221.7395629882813,16565350400,4294963200,3015868416,897024
200,1743512748314,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5095.443603515625,35650.214599609375,29827.295288085938,1221.76416015625,16565350400,4294963200,3015868416,897024
199,1743512748515,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,2.5,0,2.5,0,0,0,2.4390242099761963,0,2.4390242099761963,0,0,5095.562316894531,35650.27453613281,29827.31396484375,1221.76416015625,16565350400,4294963200,3015868416,897024
200,1743512748715,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,0,0,0,0,0,0,0,0,0,5095.6766357421875,35650.348083496094,29827.35284423828,1221.76416015625,16565350400,4294963200,3015860224,897024
199,1743512748915,3072,800,800,3410,800,1930,1345,1440,1829,1311,1553,1636,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5095.808532714844,35650.484619140625,29827.404846191406,1221.7714233398438,16565350400,4294963200,3015860224,897024
