Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510797907,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,14.285715103149414,5,10,5,5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,5,4.878048419952393,3703.3780517578125,26932.469848632813,22448.060424804688,815.2528686523438,16565350400,4294963200,2716168192,897024
199,1743510797907,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,14.285715103149414,5,10,5,5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,5,4.878048419952393,3703.3787841796875,26932.47296142578,22448.062438964844,815.2528686523438,16565350400,4294963200,2716168192,897024
200,1743510798107,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,10.526315689086914,23.809524536132813,0,5,5,25,4.761904716491699,0,45,5,19.047618865966797,0,3703.5545654296875,26937.7177734375,22453.07196044922,815.2573852539063,16565350400,4294963200,2800082944,897024
200,1743510798307,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,5.263157844543457,30.000001907348633,40,40,5.263157844543457,70,15.789472579956055,35,10.526315689086914,5,20,10.526315689086914,3703.8012084960938,26944.93524169922,22459.90411376953,815.3406372070313,16565350400,4294963200,2895241216,897024
200,1743510798507,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,30.000001907348633,15.789472579956055,28.571430206298828,11.111111640930176,25,20,15.000000953674316,47.36842346191406,75,21.052631378173828,15.789472579956055,25,3704.1339721679688,26952.31512451172,22466.83428955078,815.5050659179688,16565350400,4294963200,3030978560,897024
200,1743510798707,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,10.526315689086914,10,0,9.523809432983398,5,5,21.052631378173828,20,40,23.809524536132813,20,15.000000953674316,3704.40087890625,26955.791931152344,22469.969848632813,815.619873046875,16565350400,4294963200,3083141120,897024
200,1743510798908,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,5,5,0,0,5,5,0,5,5,0,3704.5519409179688,26956.079833984375,22470.112731933594,815.6460571289063,16565350400,4294963200,3083141120,897024
199,1743510799108,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,0,0,0,0,0,0,0,0,0,3704.684326171875,26956.226013183594,22470.1708984375,815.6528930664063,16565350400,4294963200,3083141120,897024
199,1743510799308,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,3704.798828125,26956.276794433594,22470.189575195313,815.6528930664063,16565350400,4294963200,3083141120,897024
200,1743510799508,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,4.761904716491699,5,0,0,5,0,4.761904716491699,5,0,0,4.761904716491699,0,3704.9268188476563,26956.47869873047,22470.302307128906,815.6598510742188,16565350400,4294963200,3083141120,897024
200,1743510799709,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,3705.0516357421875,26956.59979248047,22470.35565185547,815.6598510742188,16565350400,4294963200,3083141120,897024
200,1743510799909,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,0,0,0,0,0,0,0,0,0,3705.167236328125,26956.675842285156,22470.392333984375,815.6598510742188,16565350400,4294963200,3083141120,897024
200,1743510800110,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,3705.29638671875,26956.80548095703,22470.44403076172,815.66650390625,16565350400,4294963200,3083141120,897024
200,1743510800310,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,3705.41455078125,26956.893493652344,22470.4853515625,815.66650390625,16565350400,4294963200,3083141120,897024
199,1743510800511,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,4.761904716491699,0,23.809524536132813,5,9.523809432983398,4.761904716491699,5,14.285715103149414,5,20,5,3705.5712890625,26958.629455566406,22472.077758789063,815.67529296875,16565350400,4294963200,3002740736,897024
199,1743510800711,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,0,0,0,0,0,0,0,0,0,0,3705.6939697265625,26958.723876953125,22472.11260986328,815.67529296875,16565350400,4294963200,3002744832,897024
199,1743510800911,3833,2889,1849,1440,1000,800,2827,800,800,1103,1270,3042,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3705.8084716796875,26958.782653808594,22472.13818359375,815.67529296875,16565350400,4294963200,3002744832,897024
