Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521380523,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,7.142857551574707,4.761904716491699,2.4390242099761963,4.651162624359131,4.761904716491699,4.761904716491699,4.761904716491699,11.627907752990723,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,11244.987670898438,73119.6030883789,61360.94500732422,3069.3885498046875,16565350400,4294963200,2724233216,897024
199,1743521380523,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,7.142857551574707,4.761904716491699,2.4390242099761963,4.651162624359131,4.761904716491699,4.761904716491699,4.761904716491699,11.627907752990723,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,11244.987670898438,73119.6030883789,61360.946838378906,3069.3885498046875,16565350400,4294963200,2724233216,897024
200,1743521380723,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,33.333335876464844,0,0,0,14.285715103149414,23.809524536132813,23.809524536132813,40,0,0,0,4.761904716491699,11245.152282714844,73123.5341796875,61364.67565917969,3069.3885498046875,16565350400,4294963200,2801647616,897024
200,1743521380923,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,36.842105865478516,80,14.285715103149414,26.3157901763916,10,15.000000953674316,10.526315689086914,45,5,19.047618865966797,14.285715103149414,36.842105865478516,11245.39306640625,73131.11334228516,61371.909118652344,3069.454833984375,16565350400,4294963200,2902478848,897024
200,1743521381123,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,26.3157901763916,30.000001907348633,38.095237731933594,47.619049072265625,26.3157901763916,21.052631378173828,27.272727966308594,60.000003814697266,23.809524536132813,16.666667938232422,25,15.000000953674316,11245.737731933594,73138.59558105469,61378.930419921875,3069.6192016601563,16565350400,4294963200,3036872704,897024
200,1743521381323,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,10.526315689086914,5.263157844543457,10.526315689086914,5.263157844543457,25,20,10,40,10.526315689086914,19.047618865966797,25,10.526315689086914,11246.01416015625,73142.23956298828,61382.19952392578,3069.7376708984375,16565350400,4294963200,3092668416,897024
200,1743521381524,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,5.263157844543457,0,5,0,0,0,10,0,5.263157844543457,9.523809432983398,11246.174865722656,73142.57202148438,61382.366760253906,3069.7732543945313,16565350400,4294963200,3092668416,897024
200,1743521381724,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11246.305908203125,73142.71228027344,61382.4248046875,3069.780029296875,16565350400,4294963200,3092668416,897024
199,1743521381925,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,0,0,0,0,0,0,0,0,0,0,11246.42431640625,73142.78192138672,61382.44934082031,3069.780029296875,16565350400,4294963200,3092668416,897024
200,1743521382125,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,9.090909004211426,5,5,0,0,0,0,4.761904716491699,5,0,11246.548034667969,73142.96435546875,61382.55480957031,3069.78564453125,16565350400,4294963200,3092668416,897024
200,1743521382325,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,11246.678894042969,73143.12072753906,61382.62176513672,3069.786865234375,16565350400,4294963200,3092668416,897024
200,1743521382526,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,0,5,0,0,0,0,0,0,0,0,11246.793579101563,73143.19470214844,61382.659606933594,3069.786865234375,16565350400,4294963200,3092668416,897024
200,1743521382726,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,11246.921569824219,73143.41333007813,61382.795166015625,3069.7973022460938,16565350400,4294963200,3029753856,897024
199,1743521382927,3548,1961,2571,2361,1278,2371,1235,1232,1212,800,2481,3509,0,0,0,0,0,0,0,0,0,0,0,0,11247.039672851563,73143.47900390625,61382.817443847656,3069.7973022460938,16565350400,4294963200,3029753856,897024
