Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519729646,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,13.333333969116211,6.6666669845581055,4.545454502105713,6.818181991577148,8.88888931274414,6.6666669845581055,9.090909004211426,6.6666669845581055,6.818181991577148,6.6666669845581055,13.636363983154297,6.818181991577148,10063.004089355469,65894.96173095703,55306.50402832031,2692.154052734375,16565350400,4294963200,2730815488,897024
199,1743519729646,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,13.333333969116211,6.6666669845581055,4.545454502105713,6.818181991577148,8.88888931274414,6.6666669845581055,9.090909004211426,6.6666669845581055,6.818181991577148,6.6666669845581055,13.636363983154297,6.818181991577148,10063.004760742188,65894.96173095703,55306.50646972656,2692.154052734375,16565350400,4294963200,2730815488,897024
200,1743519729846,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,5,0,4.761904716491699,20,0,55,0,0,15.000000953674316,10,4.761904716491699,10,10063.168395996094,65898.85772705078,55310.19836425781,2692.154052734375,16565350400,4294963200,2810048512,897024
200,1743519730046,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,10.526315689086914,15.789472579956055,10,10,20,80,47.619049072265625,47.36842346191406,10,15.000000953674316,5.263157844543457,23.809524536132813,10063.402954101563,65906.16479492188,55317.185974121094,2692.190673828125,16565350400,4294963200,2900512768,897024
200,1743519730246,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,15.000000953674316,25,11.111111640930176,30.000001907348633,25,30.000001907348633,42.105262756347656,52.38095474243164,16.666667938232422,23.809524536132813,15.000000953674316,52.6315803527832,10063.734191894531,65913.53759765625,55324.101806640625,2692.35888671875,16565350400,4294963200,3043799040,897024
200,1743519730446,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,21.052631378173828,5.263157844543457,33.333335876464844,15.000000953674316,20,20,14.285715103149414,55,19.047618865966797,14.285715103149414,15.789472579956055,5,10064.024047851563,65917.84600830078,55328.019470214844,2692.4857177734375,16565350400,4294963200,3103141888,897024
200,1743519730647,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,10,0,0,10,0,10,5,0,5.263157844543457,5.263157844543457,5.263157844543457,0,10064.199401855469,65918.26831054688,55328.237548828125,2692.5376586914063,16565350400,4294963200,3103387648,897024
200,1743519730847,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,10064.333740234375,65918.42895507813,55328.30139160156,2692.5438842773438,16565350400,4294963200,3103387648,897024
199,1743519731048,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,10064.451904296875,65918.49114990234,55328.320739746094,2692.5438842773438,16565350400,4294963200,3103387648,897024
200,1743519731248,999,1000,800,1000,999,1000,1000,800,1000,800,1000,800,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,10064.571228027344,65918.65698242188,55328.42059326172,2692.5438842773438,16565350400,4294963200,3103387648,897024
