Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513020263,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,9.302325248718262,4.545454502105713,2.3809523582458496,11.627907752990723,6.818181991577148,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,2.3255813121795654,5286.2755126953125,36824.48962402344,30825.34912109375,1275.054931640625,16565350400,4294963200,2740084736,897024
199,1743513020263,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,9.302325248718262,4.545454502105713,2.3809523582458496,11.627907752990723,6.818181991577148,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,2.3255813121795654,5286.2762451171875,36824.49279785156,30825.350952148438,1275.054931640625,16565350400,4294963200,2740084736,897024
200,1743513020463,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,73.68421173095703,0,9.523809432983398,9.523809432983398,0,0,19.047618865966797,0,4.761904716491699,0,0,15.000000953674316,5286.4378662109375,36827.51330566406,30828.14825439453,1275.054931640625,16565350400,4294963200,2803417088,897024
199,1743513020664,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,18.18181800842285,19.047618865966797,50,15.000000953674316,47.36842346191406,5,5,35,75,14.285715103149414,19.047618865966797,15.000000953674316,5286.662414550781,36835.077880859375,30835.440185546875,1275.0774536132813,16565350400,4294963200,2884820992,897024
200,1743513020864,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,18.18181800842285,19.047618865966797,50,15.000000953674316,47.36842346191406,5,5,35,75,14.285715103149414,19.047618865966797,15.000000953674316,5287.002624511719,36842.87854003906,30842.69403076172,1275.3193359375,16565350400,4294963200,3031064576,897024
200,1743513021064,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,21.62162208557129,12.820513725280762,29.268291473388672,17.5,15.384615898132324,17.948719024658203,20.512821197509766,30.76923179626465,40,21.95121955871582,55,17.948719024658203,5287.3072509765625,36847.565185546875,30846.975341796875,1275.4619750976563,16565350400,4294963200,3107651584,897024
200,1743513021264,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,9.523809432983398,5,5.263157844543457,0,4.761904716491699,0,5,0,10.526315689086914,5.263157844543457,0,10,5287.481384277344,36848.00427246094,30847.208068847656,1275.51513671875,16565350400,4294963200,3108155392,897024
200,1743513021465,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,0,5,0,0,0,0,0,0,4.761904716491699,5,0,5,5287.614990234375,36848.17218017578,30847.277954101563,1275.5224609375,16565350400,4294963200,3108155392,897024
200,1743513021665,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,0,0,0,0,0,0,0,0,0,0,0,0,5287.735534667969,36848.252990722656,30847.307189941406,1275.5224609375,16565350400,4294963200,3108155392,897024
200,1743513021865,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,5,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,5287.852294921875,36848.39880371094,30847.39093017578,1275.5224609375,16565350400,4294963200,3108155392,897024
200,1743513022066,1956,1456,800,3866,1172,1252,2679,800,2040,800,1746,800,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,5287.98828125,36848.59149169922,30847.48175048828,1275.5296020507813,16565350400,4294963200,3108155392,897024
