Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510226537,999,800,800,800,1000,1000,1000,800,800,1000,800,800,7.500000476837158,4.878048419952393,2.5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,2.5,7.692307949066162,2.5,4.878048419952393,3305.0764770507813,24548.247619628906,20462.5087890625,726.4163208007813,16565350400,4294963200,2655256576,897024
199,1743510226537,999,800,800,800,1000,1000,1000,800,800,1000,800,800,7.500000476837158,4.878048419952393,2.5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,2.5,7.692307949066162,2.5,4.878048419952393,3305.0772705078125,24548.250854492188,20462.510864257813,726.4163208007813,16565350400,4294963200,2655256576,897024
199,1743510226737,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,10,0,45,0,15.000000953674316,10,5,33.333335876464844,0,0,3305.2388916015625,24551.224975585938,20465.264282226563,726.4163208007813,16565350400,4294963200,2717818880,897024
199,1743510226937,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,10,0,45,0,15.000000953674316,10,5,33.333335876464844,0,0,3305.4384765625,24557.610717773438,20471.394897460938,726.4205322265625,16565350400,4294963200,2791665664,897024
200,1743510227137,999,800,800,800,1000,1000,1000,800,800,1000,800,800,10.256410598754883,7.317072868347168,9.756096839904785,15.384615898132324,26.3157901763916,60.000003814697266,12.5,20.512821197509766,46.34146499633789,23.076923370361328,21.95121955871582,23.076923370361328,3305.6677856445313,24564.365661621094,20477.870544433594,726.4525756835938,16565350400,4294963200,2834485248,897024
200,1743510227338,999,800,800,800,1000,1000,1000,800,800,1000,800,800,5.263157844543457,5.263157844543457,10,5.263157844543457,14.285715103149414,5.263157844543457,9.523809432983398,10,10,5,10.526315689086914,45,3305.8815307617188,24567.82598876953,20481.07159423828,726.5106201171875,16565350400,4294963200,2889854976,897024
200,1743510227538,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,5,5,0,0,0,10,0,10,0,3306.01513671875,24568.092407226563,20481.21612548828,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510227739,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,3306.1317749023438,24568.1767578125,20481.259155273438,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510227939,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,3306.2469482421875,24568.252319335938,20481.294189453125,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510228139,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,5,0,3306.364013671875,24568.352905273438,20481.347290039063,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510228340,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,3306.4827880859375,24568.45867919922,20481.404846191406,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510228540,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,3306.5983276367188,24568.531616210938,20481.439086914063,726.532470703125,16565350400,4294963200,2889854976,897024
200,1743510228741,999,800,800,800,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,3306.7127685546875,24568.592834472656,20481.467895507813,726.532470703125,16565350400,4294963200,2889854976,897024
