Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522417610,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,11.627907752990723,6.976744651794434,6.976744651794434,4.761904716491699,7.142857551574707,6.976744651794434,6.976744651794434,2.4390242099761963,6.818181991577148,4.761904716491699,14.285715103149414,4.761904716491699,11977.391174316406,77467.19116210938,65037.26776123047,3260.4387817382813,16565350400,4294963200,2742177792,897024
199,1743522417611,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,11.627907752990723,6.976744651794434,6.976744651794434,4.761904716491699,7.142857551574707,6.976744651794434,6.976744651794434,2.4390242099761963,6.818181991577148,4.761904716491699,14.285715103149414,4.761904716491699,11977.391845703125,77467.1943359375,65037.269958496094,3260.4387817382813,16565350400,4294963200,2742177792,897024
200,1743522417810,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,57.142860412597656,5,23.809524536132813,0,15.000000953674316,0,9.523809432983398,0,4.761904716491699,10.526315689086914,10,11977.556396484375,77471.07159423828,65040.91290283203,3260.4387817382813,16565350400,4294963200,2814922752,897024
199,1743522418011,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,55,15.789472579956055,10,5.263157844543457,5,35,10,30.000001907348633,15.789472579956055,30.000001907348633,77.2727279663086,14.285715103149414,11977.797668457031,77478.60388183594,65048.12353515625,3260.5073852539063,16565350400,4294963200,2915819520,897024
200,1743522418211,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,11.111111640930176,60.000003814697266,15.000000953674316,20,30.000001907348633,25,15.000000953674316,26.3157901763916,20,35,47.36842346191406,28.571430206298828,11978.138000488281,77486.19598388672,65055.21697998047,3260.6734619140625,16565350400,4294963200,3051958272,897024
199,1743522418411,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,20,36.842105865478516,10.526315689086914,25,10,10,15.789472579956055,19.047618865966797,5.263157844543457,10,10,5.263157844543457,11978.412963867188,77489.9849243164,65058.658142089844,3260.7947998046875,16565350400,4294963200,3092758528,897024
200,1743522418611,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,10,0,5.263157844543457,5,5,5,4.761904716491699,5,5,0,0,0,11978.569274902344,77490.29821777344,65058.81085205078,3260.8285522460938,16565350400,4294963200,3093274624,897024
200,1743522418812,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,11978.701293945313,77490.44592285156,65058.86846923828,3260.8346557617188,16565350400,4294963200,3093274624,897024
199,1743522419012,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,0,0,0,0,0,0,0,0,0,0,0,11978.818969726563,77490.54620361328,65058.890075683594,3260.8346557617188,16565350400,4294963200,3093274624,897024
200,1743522419212,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,0,0,0,0,0,0,0,0,0,0,0,11978.942993164063,77490.84838867188,65059.09588623047,3260.8571166992188,16565350400,4294963200,3093274624,897024
200,1743522419413,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,2.5,2.4390242099761963,0,0,0,0,2.4390242099761963,0,2.5,2.5,2.5641026496887207,0,11979.071838378906,77491.04803466797,65059.208923339844,3260.85791015625,16565350400,4294963200,3093274624,897024
200,1743522419613,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11979.188354492188,77491.13134765625,65059.248962402344,3260.85791015625,16565350400,4294963200,3093274624,897024
200,1743522419814,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,11979.316528320313,77491.36730957031,65059.386779785156,3260.8811645507813,16565350400,4294963200,3010605056,897024
199,1743522420014,1000,800,999,1728,1421,800,800,1000,800,1515,1904,1000,0,0,0,0,0,0,0,0,0,0,0,0,11979.437866210938,77491.46307373047,65059.426513671875,3260.88671875,16565350400,4294963200,3010605056,897024
