Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521338194,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,9.523809432983398,4.651162624359131,6.976744651794434,11.627907752990723,2.3809523582458496,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,6.976744651794434,4.651162624359131,11213.190734863281,72974.38885498047,61245.94201660156,3061.4774169921875,16565350400,4294963200,2738774016,897024
199,1743521338194,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,9.523809432983398,4.651162624359131,6.976744651794434,11.627907752990723,2.3809523582458496,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,6.976744651794434,4.651162624359131,11213.191467285156,72974.39221191406,61245.944580078125,3061.4774169921875,16565350400,4294963200,2738774016,897024
200,1743521338394,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,14.285715103149414,0,5.263157844543457,15.000000953674316,4.761904716491699,47.619049072265625,0,15.000000953674316,0,21.052631378173828,5,0,11213.354858398438,72978.06066894531,61249.391540527344,3061.4774169921875,16565350400,4294963200,2806890496,897024
199,1743521338594,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,55,15.000000953674316,28.571430206298828,15.000000953674316,42.105262756347656,5,9.523809432983398,70,5,9.523809432983398,28.571430206298828,15.000000953674316,11213.590393066406,72985.5708618164,61256.59680175781,3061.5053100585938,16565350400,4294963200,2911379456,897024
199,1743521338795,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,15.789472579956055,30.000001907348633,57.894737243652344,5.263157844543457,57.894737243652344,25,25,25,20,30.000001907348633,11.111111640930176,35,11213.930541992188,72993.0786743164,61263.663513183594,3061.6693115234375,16565350400,4294963200,3041554432,897024
200,1743521338995,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,10.526315689086914,21.052631378173828,25,10,19.047618865966797,15.789472579956055,22.22222328186035,5.263157844543457,30.000001907348633,10.526315689086914,25,20,11214.213562011719,72996.87091064453,61267.071838378906,3061.7913208007813,16565350400,4294963200,3101360128,897024
200,1743521339195,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,0,9.523809432983398,5.263157844543457,0,0,9.523809432983398,14.285715103149414,0,0,5,5,0,11214.3828125,72997.24768066406,61267.261474609375,3061.8361206054688,16565350400,4294963200,3102134272,897024
200,1743521339395,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,0,0,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,0,11214.517028808594,72997.41784667969,61267.333251953125,3061.8432006835938,16565350400,4294963200,3102134272,897024
199,1743521339596,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,0,0,0,0,0,0,0,0,0,0,0,0,11214.634887695313,72997.50134277344,61267.36865234375,3061.8432006835938,16565350400,4294963200,3102134272,897024
199,1743521339796,2494,3162,3122,3893,800,800,800,1000,3358,800,3555,3143,0,0,0,4.761904716491699,0,0,10,0,0,0,0,0,11214.75830078125,72997.67559814453,61267.46612548828,3061.8497924804688,16565350400,4294963200,3102134272,897024
