Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520343419,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,9.523809432983398,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,9.523809432983398,4.651162624359131,4.651162624359131,4.761904716491699,2.3809523582458496,2.3809523582458496,4.651162624359131,10514.387817382813,69023.3335571289,57944.47521972656,2863.0172729492188,16565350400,4294963200,2736226304,897024
199,1743520343419,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,9.523809432983398,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,9.523809432983398,4.651162624359131,4.651162624359131,4.761904716491699,2.3809523582458496,2.3809523582458496,4.651162624359131,10514.388488769531,69023.33673095703,57944.47766113281,2863.0172729492188,16565350400,4294963200,2736226304,897024
200,1743520343619,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,5,14.285715103149414,5,25,20,19.047618865966797,0,0,0,36.842105865478516,15.000000953674316,5,10514.562805175781,69028.4292602539,57949.340576171875,2863.020751953125,16565350400,4294963200,2828140544,897024
199,1743520343819,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,75,5.263157844543457,15.000000953674316,31.57894515991211,10,0,9.523809432983398,38.095237731933594,61.904762268066406,14.285715103149414,9.523809432983398,25,10514.782348632813,69035.02954101563,57955.638122558594,2863.0560302734375,16565350400,4294963200,2900910080,897024
200,1743520344019,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,15.789472579956055,30.000001907348633,19.047618865966797,15.000000953674316,42.105262756347656,20,25,15.000000953674316,57.894737243652344,35,21.052631378173828,42.105262756347656,10515.109619140625,69042.58996582031,57962.715087890625,2863.2476196289063,16565350400,4294963200,3041296384,897024
200,1743520344219,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,0,20,10.526315689086914,10,52.38095474243164,15.789472579956055,20,15.000000953674316,13.636363983154297,15.789472579956055,0,23.809524536132813,10515.404846191406,69047.21765136719,57966.954040527344,2863.3799438476563,16565350400,4294963200,3109507072,897024
199,1743520344420,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,0,4.761904716491699,0,13.636363983154297,0,14.285715103149414,5.263157844543457,10.526315689086914,0,4.761904716491699,0,5.263157844543457,10515.581726074219,69047.65893554688,57967.18249511719,2863.435302734375,16565350400,4294963200,3109752832,897024
200,1743520344620,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,5,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,10515.715393066406,69047.81060791016,57967.24304199219,2863.4417724609375,16565350400,4294963200,3109752832,897024
199,1743520344820,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10515.835083007813,69047.88134765625,57967.26721191406,2863.4417724609375,16565350400,4294963200,3109752832,897024
200,1743520345021,1000,800,1000,800,800,999,800,1000,800,1000,1000,800,0,5.263157844543457,0,4.761904716491699,0,0,5,0,0,0,0,5,10515.956481933594,69048.04571533203,57967.363220214844,2863.44677734375,16565350400,4294963200,3109752832,897024
