Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517888328,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,12.765957832336426,10.638298034667969,8.163265228271484,8.333333969116211,4.255319118499756,8.333333969116211,4.1666669845581055,6.25,4.255319118499756,6.25,6.25,6.382978916168213,8752.500915527344,57661.92712402344,48355.19006347656,2284.45458984375,16565350400,4294963200,2740543488,897024
199,1743517888328,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,12.765957832336426,10.638298034667969,8.163265228271484,8.333333969116211,4.255319118499756,8.333333969116211,4.1666669845581055,6.25,4.255319118499756,6.25,6.25,6.382978916168213,8752.501647949219,57661.93035888672,48355.192321777344,2284.45458984375,16565350400,4294963200,2740543488,897024
200,1743517888528,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,23.809524536132813,19.047618865966797,68.42105102539063,0,9.523809432983398,0,0,0,0,0,0,5,8752.66552734375,57665.54998779297,48358.59344482422,2284.45458984375,16565350400,4294963200,2811379712,897024
200,1743517888728,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,5.263157844543457,20,68.42105102539063,21.052631378173828,55,10,9.523809432983398,14.285715103149414,21.052631378173828,5,5,71.42857360839844,8752.906127929688,57673.14385986328,48365.82501220703,2284.532470703125,16565350400,4294963200,2905509888,897024
200,1743517888928,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,21.052631378173828,15.789472579956055,28.571430206298828,60.000003814697266,21.052631378173828,22.22222328186035,5.555555820465088,21.052631378173828,28.571430206298828,15.000000953674316,20,68.42105102539063,8753.237854003906,57680.464294433594,48372.70037841797,2284.6900024414063,16565350400,4294963200,3037323264,897024
200,1743517889128,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,10,5,9.523809432983398,52.38095474243164,19.047618865966797,15.000000953674316,9.523809432983398,25,15.000000953674316,10,21.052631378173828,15.000000953674316,8753.521850585938,57684.86242675781,48376.72998046875,2284.820068359375,16565350400,4294963200,3102650368,897024
199,1743517889329,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,10,0,15.000000953674316,0,10,0,0,10,0,4.761904716491699,10,5,8753.694702148438,57685.28210449219,48376.947204589844,2284.870849609375,16565350400,4294963200,3102896128,897024
199,1743517889529,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,8753.82861328125,57685.44299316406,48377.01306152344,2284.877197265625,16565350400,4294963200,3102896128,897024
199,1743517889729,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,0,0,0,0,0,0,0,0,0,0,0,0,8753.947265625,57685.51727294922,48377.04296875,2284.877197265625,16565350400,4294963200,3102896128,897024
200,1743517889929,1111,800,1000,1000,800,1532,800,1384,800,2164,1352,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8754.068725585938,57685.74932861328,48377.20959472656,2284.88232421875,16565350400,4294963200,3102896128,897024
