Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521507457,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,20.512821197509766,5.263157844543457,5.263157844543457,5.128205299377441,7.692307949066162,7.692307949066162,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.405405521392822,11338.147094726563,73882.40686035156,62026.02069091797,3099.6260986328125,16565350400,4294963200,2795835392,897024
199,1743521507457,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,20.512821197509766,5.263157844543457,5.263157844543457,5.128205299377441,7.692307949066162,7.692307949066162,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.405405521392822,11338.147827148438,73882.41003417969,62026.02233886719,3099.6260986328125,16565350400,4294963200,2795835392,897024
200,1743521507657,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,70,5,5,15.000000953674316,0,0,10,0,0,0,0,15.000000953674316,11338.310546875,73886.03033447266,62029.44610595703,3099.6260986328125,16565350400,4294963200,2867888128,897024
200,1743521507858,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,63.15789031982422,10,75,15.000000953674316,36.842105865478516,15.789472579956055,25,10,10,10,19.047618865966797,19.047618865966797,11338.542541503906,73893.66528320313,62036.73419189453,3099.6870727539063,16565350400,4294963200,2932699136,897024
200,1743521508058,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,30.000001907348633,15.000000953674316,25,21.052631378173828,38.095237731933594,20,30.000001907348633,25,40,35,28.571430206298828,45,11338.885620117188,73901.2407836914,62043.828857421875,3099.8518676757813,16565350400,4294963200,3062677504,897024
200,1743521508258,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,5,15.000000953674316,21.052631378173828,20,0,10,25,10,50,19.047618865966797,5.555555820465088,25,11339.16455078125,73905.51611328125,62047.73895263672,3099.9791870117188,16565350400,4294963200,3113385984,897024
200,1743521508458,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,5.263157844543457,5.263157844543457,0,0,4.761904716491699,5,0,0,14.285715103149414,0,5,10,11339.332275390625,73905.8872680664,62047.92419433594,3100.0247802734375,16565350400,4294963200,3113385984,897024
200,1743521508659,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11339.464965820313,73906.03936767578,62047.98712158203,3100.03173828125,16565350400,4294963200,3113385984,897024
199,1743521508859,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11339.5830078125,73906.10717773438,62048.010314941406,3100.03173828125,16565350400,4294963200,3113385984,897024
200,1743521509059,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,4.761904716491699,0,0,0,0,5,10,0,4.761904716491699,5,11339.701477050781,73906.26086425781,62048.101623535156,3100.03173828125,16565350400,4294963200,3113385984,897024
199,1743521509260,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,11339.835571289063,73906.43524169922,62048.17938232422,3100.0385131835938,16565350400,4294963200,3113385984,897024
200,1743521509460,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11339.952209472656,73906.5258178711,62048.22424316406,3100.0385131835938,16565350400,4294963200,3113385984,897024
200,1743521509661,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,11340.079711914063,73906.73468017578,62048.353576660156,3100.0493774414063,16565350400,4294963200,3022774272,897024
199,1743521509861,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11340.199279785156,73906.8080444336,62048.37872314453,3100.0493774414063,16565350400,4294963200,3022774272,897024
200,1743521510061,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11340.348693847656,73908.56970214844,62050.005798339844,3100.0510864257813,16565350400,4294963200,3028398080,897024
200,1743521510262,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,5,7.317072868347168,12.5,2.5,0,2.5,10,0,2.5,2.5,0,2.4390242099761963,11340.479614257813,73908.7250366211,62050.064208984375,3100.068115234375,16565350400,4294963200,3028402176,897024
200,1743521510462,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11340.594360351563,73908.79193115234,62050.094665527344,3100.068115234375,16565350400,4294963200,3028402176,897024
200,1743521510663,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,11340.720825195313,73908.94268798828,62050.155029296875,3100.093505859375,16565350400,4294963200,3028369408,897024
199,1743521510863,1000,1000,800,999,1000,800,1000,1000,800,800,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,11340.839599609375,73909.00756835938,62050.17712402344,3100.093505859375,16565350400,4294963200,3028369408,897024
