Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519475687,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,8.88888931274414,11.36363697052002,4.545454502105713,4.545454502105713,4.545454502105713,6.5217390060424805,4.44444465637207,6.6666669845581055,4.44444465637207,4.545454502105713,4.34782600402832,6.6666669845581055,9887.523376464844,64804.44396972656,54376.802001953125,2644.725830078125,16565350400,4294963200,2734878720,897024
199,1743519475687,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,8.88888931274414,11.36363697052002,4.545454502105713,4.545454502105713,4.545454502105713,6.5217390060424805,4.44444465637207,6.6666669845581055,4.44444465637207,4.545454502105713,4.34782600402832,6.6666669845581055,9887.524108886719,64804.447265625,54376.804748535156,2644.725830078125,16565350400,4294963200,2734878720,897024
199,1743519475887,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,10.526315689086914,23.809524536132813,4.761904716491699,0,0,25,4.761904716491699,0,0,5,0,45,9887.687194824219,64807.593811035156,54379.73614501953,2644.725830078125,16565350400,4294963200,2806591488,897024
199,1743519476087,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,20,4.761904716491699,71.42857360839844,65,20,31.57894515991211,26.3157901763916,10,9.523809432983398,5,20,10,9887.90673828125,64814.75671386719,54386.61865234375,2644.7395629882813,16565350400,4294963200,2899668992,897024
199,1743519476287,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,20,30.000001907348633,30.000001907348633,35,19.047618865966797,40,19.047618865966797,85,20,20,10.526315689086914,25,9888.230712890625,64822.39440917969,54393.728576660156,2644.9739379882813,16565350400,4294963200,3016290304,897024
200,1743519476487,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,10.526315689086914,21.052631378173828,14.285715103149414,20,50,11.111111640930176,35,20,10.526315689086914,23.809524536132813,14.285715103149414,9888.530212402344,64827.28692626953,54398.211669921875,2645.1063232421875,16565350400,4294963200,3090268160,897024
199,1743519476688,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,5,15.000000953674316,5,5,10,9.523809432983398,0,5.555555820465088,4.761904716491699,0,0,9888.712097167969,64827.75860595703,54398.46466064453,2645.1636962890625,16565350400,4294963200,3090513920,897024
200,1743519476888,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,0,0,9888.84521484375,64827.92706298828,54398.5322265625,2645.1703491210938,16565350400,4294963200,3090513920,897024
199,1743519477089,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9888.965576171875,64828.060607910156,54398.574157714844,2645.1703491210938,16565350400,4294963200,3090513920,897024
199,1743519477289,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,5,0,0,9889.08251953125,64828.182678222656,54398.642639160156,2645.1703491210938,16565350400,4294963200,3090771968,897024
200,1743519477489,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,9889.219604492188,64828.39685058594,54398.749450683594,2645.1783447265625,16565350400,4294963200,3069800448,897024
200,1743519477690,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9889.3369140625,64828.49401855469,54398.801818847656,2645.1783447265625,16565350400,4294963200,3069800448,897024
200,1743519477890,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,5,0,0,0,0,0,0,9889.463562011719,64828.619689941406,54398.853576660156,2645.1853637695313,16565350400,4294963200,3069800448,897024
199,1743519478091,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9889.582702636719,64828.689880371094,54398.876525878906,2645.1853637695313,16565350400,4294963200,3069800448,897024
200,1743519478291,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9889.729614257813,64830.541259765625,54400.62744140625,2645.1853637695313,16565350400,4294963200,3076370432,897024
200,1743519478491,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,2.4390242099761963,10,7.500000476837158,0,0,4.878048419952393,0,0,0,15.000000953674316,0,0,9889.862365722656,64830.946350097656,54400.92840576172,2645.195556640625,16565350400,4294963200,3026739200,897024
200,1743519478691,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9889.976501464844,64831.00701904297,54400.95642089844,2645.195556640625,16565350400,4294963200,3026743296,897024
200,1743519478892,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9890.102844238281,64831.143310546875,54401.01647949219,2645.2025756835938,16565350400,4294963200,3026743296,897024
200,1743519479092,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9890.221618652344,64831.2099609375,54401.03869628906,2645.2025756835938,16565350400,4294963200,3026743296,897024
200,1743519479293,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,10,0,0,0,0,0,0,0,0,0,0,0,9890.342895507813,64831.57421875,54401.346740722656,2645.2025756835938,16565350400,4294963200,3019837440,897024
200,1743519479493,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,5,9890.473693847656,64831.718017578125,54401.403259277344,2645.2092895507813,16565350400,4294963200,3019837440,897024
200,1743519479694,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,0,0,0,0,0,9890.587463378906,64831.767333984375,54401.42315673828,2645.2092895507813,16565350400,4294963200,3019837440,897024
200,1743519479894,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9890.713684082031,64831.88739013672,54401.47253417969,2645.2153930664063,16565350400,4294963200,3019837440,897024
199,1743519480095,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,5,0,0,0,0,0,0,9890.841613769531,64832.01385498047,54401.518981933594,2645.2207641601563,16565350400,4294963200,3016605696,897024
200,1743519480295,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,5,0,0,0,0,0,0,9890.988464355469,64833.2568359375,54402.624450683594,2645.250244140625,16565350400,4294963200,3046608896,897024
200,1743519480495,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,17.5,19.51219367980957,12.195121765136719,9.756096839904785,7.692307949066162,5,2.5,15.000000953674316,2.5641026496887207,5,45,7.317072868347168,9891.230285644531,64839.65692138672,54408.596923828125,2645.4236450195313,16565350400,4294963200,3129905152,897024
200,1743519480695,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,5,0,5,0,5,0,5,100,0,9891.41552734375,64844.82537841797,54413.290466308594,2645.6681518554688,16565350400,4294963200,3154415616,897024
199,1743519480895,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,5,4.761904716491699,0,100,0,9891.580627441406,64849.802673339844,54417.85369873047,2645.8490600585938,16565350400,4294963200,3170942976,897024
200,1743519481095,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,0,0,0,0,0,5,4.761904716491699,0,100,0,9891.762390136719,64854.90008544922,54422.53839111328,2646.0284423828125,16565350400,4294963200,3187884032,897024
199,1743519481295,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,2.5,2.5,2.5,0,2.4390242099761963,2.5641026496887207,0,2.5,2.5,7.317072868347168,100,2.4390242099761963,9891.936950683594,64859.812561035156,54427.10205078125,2646.1593017578125,16565350400,4294963200,3187884032,897024
200,1743519481495,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,0,0,5,0,0,4.761904716491699,0,5,0,9.523809432983398,100,0,9892.12451171875,64864.94787597656,54431.87127685547,2646.2689208984375,16565350400,4294963200,3187884032,897024
200,1743519481695,800,2482,800,1000,800,1661,3604,999,2581,3550,3951,800,5,5,0,0,5,0,0,0,0,0,100,4.761904716491699,9892.308654785156,64870.1767578125,54436.733825683594,2646.411376953125,16565350400,4294963200,3187884032,897024
