Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512977918,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,9.756096839904785,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,6.976744651794434,9.302325248718262,4.761904716491699,11.904762268066406,5254.289489746094,36473.02185058594,30506.971130371094,1266.3754272460938,16565350400,4294963200,2727088128,897024
199,1743512977918,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,9.756096839904785,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,6.976744651794434,9.302325248718262,4.761904716491699,11.904762268066406,5254.2901611328125,36473.02569580078,30506.97430419922,1266.3754272460938,16565350400,4294963200,2727088128,897024
200,1743512978118,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,5,5,0,5,10,0,65,0,10.526315689086914,0,15.000000953674316,0,5254.4532470703125,36476.65008544922,30510.402709960938,1266.3754272460938,16565350400,4294963200,2800455680,897024
200,1743512978318,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,10,25,10.526315689086914,80.95238494873047,5,10.526315689086914,30.000001907348633,5.263157844543457,45.45454788208008,30.000001907348633,33.333335876464844,19.047618865966797,5254.682922363281,36484.18572998047,30517.59600830078,1266.4362182617188,16565350400,4294963200,2880901120,897024
200,1743512978518,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,10.526315689086914,19.047618865966797,30.000001907348633,11.111111640930176,28.571430206298828,28.571430206298828,40,10.526315689086914,30.000001907348633,15.000000953674316,57.894737243652344,55,5255.0140380859375,36491.586181640625,30524.508178710938,1266.6136474609375,16565350400,4294963200,3005915136,897024
200,1743512978719,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,10,10,14.285715103149414,20,5.263157844543457,10,15.000000953674316,23.809524536132813,20,15.000000953674316,57.142860412597656,10.526315689086914,5255.3072509765625,36496.20324707031,30528.749633789063,1266.7481079101563,16565350400,4294963200,3070328832,897024
200,1743512978919,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,5,0,0,0,0,10,15.000000953674316,10,10.526315689086914,0,0,5255.479919433594,36496.62390136719,30528.969970703125,1266.798828125,16565350400,4294963200,3070574592,897024
200,1743512979119,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,5255.61376953125,36496.83410644531,30529.081176757813,1266.8060302734375,16565350400,4294963200,3071090688,897024
199,1743512979320,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5255.7327880859375,36496.918701171875,30529.118408203125,1266.8060302734375,16565350400,4294963200,3071090688,897024
200,1743512979520,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,5255.8514404296875,36497.06896972656,30529.207580566406,1266.80810546875,16565350400,4294963200,3071090688,897024
200,1743512979721,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5255.985168457031,36497.23449707031,30529.278259277344,1266.8134765625,16565350400,4294963200,3071090688,897024
200,1743512979921,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5256.101257324219,36497.31085205078,30529.31640625,1266.8134765625,16565350400,4294963200,3071090688,897024
200,1743512980122,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,5,5,0,4.761904716491699,0,0,5256.2291259765625,36497.435607910156,30529.369689941406,1266.8207397460938,16565350400,4294963200,3071090688,897024
199,1743512980322,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5256.349670410156,36497.559631347656,30529.42431640625,1266.8207397460938,16565350400,4294963200,3071090688,897024
200,1743512980522,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5256.498962402344,36499.386962890625,30531.143615722656,1266.8262939453125,16565350400,4294963200,2993983488,897024
200,1743512980723,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,4.878048419952393,2.5641026496887207,0,12.195121765136719,2.5,7.500000476837158,2.5,0,12.195121765136719,2.5,2.4390242099761963,2.4390242099761963,5256.628112792969,36499.585205078125,30531.240173339844,1266.83056640625,16565350400,4294963200,2993983488,897024
200,1743512980923,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5256.7425537109375,36499.644287109375,30531.26629638672,1266.83056640625,16565350400,4294963200,2993991680,897024
200,1743512981124,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5256.869873046875,36499.775329589844,30531.321716308594,1266.8377685546875,16565350400,4294963200,2993991680,897024
199,1743512981324,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5256.989990234375,36499.89501953125,30531.353942871094,1266.8377685546875,16565350400,4294963200,2993643520,897024
199,1743512981525,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5257.107421875,36499.99694824219,30531.41094970703,1266.8384399414063,16565350400,4294963200,2993643520,897024
200,1743512981725,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5257.2366943359375,36500.10772705078,30531.44610595703,1266.8448486328125,16565350400,4294963200,2993643520,897024
199,1743512981925,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5257.35009765625,36500.15905761719,30531.466735839844,1266.8448486328125,16565350400,4294963200,2993643520,897024
200,1743512982125,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,5,0,0,0,0,0,4.761904716491699,5,0,0,0,0,5257.4769287109375,36500.288024902344,30531.52423095703,1266.8516845703125,16565350400,4294963200,2993016832,897024
199,1743512982326,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5257.59521484375,36500.35546875,30531.549194335938,1266.8516845703125,16565350400,4294963200,2991448064,897024
199,1743512982526,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,0,0,0,0,0,0,0,0,0,0,0,0,5257.734558105469,36501.0078125,30532.07098388672,1266.9000244140625,16565350400,4294963200,2986160128,897024
200,1743512982726,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,2.6315789222717285,14.634145736694336,2.5,26.829269409179688,15.000000953674316,5,22.5,7.500000476837158,12.5,9.756096839904785,2.5641026496887207,5,5257.98583984375,36507.282470703125,30537.931274414063,1267.0459594726563,16565350400,4294963200,3095904256,897024
199,1743512982926,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,4.761904716491699,0,0,100,0,0,0,5,9.523809432983398,5.555555820465088,5,10,5258.205322265625,36512.524658203125,30542.702880859375,1267.2974853515625,16565350400,4294963200,3203121152,897024
199,1743512983126,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,4.761904716491699,0,0,100,0,0,0,5,9.523809432983398,5.555555820465088,5,10,5258.406188964844,36517.58154296875,30547.32843017578,1267.470458984375,16565350400,4294963200,3297751040,897024
200,1743512983326,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,20,0,0,0,0,0,0,0,85,5,4.761904716491699,0,5258.603698730469,36522.410583496094,30551.750244140625,1267.6567993164063,16565350400,4294963200,3298140160,897024
199,1743512983526,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,15.789472579956055,0,0,0,0,0,0,9.090909004211426,85,4.761904716491699,0,0,5258.7745361328125,36527.510986328125,30556.47509765625,1267.81494140625,16565350400,4294963200,3322908672,897024
200,1743512983726,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,85,0,0,0,4.761904716491699,0,0,0,20,5,0,0,5258.9473876953125,36532.77062988281,30561.379455566406,1267.912109375,16565350400,4294963200,3331420160,897024
199,1743512983927,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,95,45,9.523809432983398,0,5,9.523809432983398,5,5.263157844543457,10,10,5,5,5259.180358886719,36539.25598144531,30567.503662109375,1268.0517578125,16565350400,4294963200,3339673600,897024
199,1743512984127,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,95,45,9.523809432983398,0,5,9.523809432983398,5,5.263157844543457,10,10,5,5,5259.366882324219,36544.41668701172,30572.29473876953,1268.1802978515625,16565350400,4294963200,3364720640,897024
200,1743512984327,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,51.28205490112305,7.317072868347168,2.5,5,2.5641026496887207,5.128205299377441,0,2.5,55,5,5,7.317072868347168,5259.560546875,36549.54931640625,30577.098754882813,1268.2821655273438,16565350400,4294963200,3400433664,897024
199,1743512984527,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,9.523809432983398,0,0,0,0,4.545454502105713,5,9.523809432983398,95,0,4.761904716491699,5,5259.746337890625,36554.332946777344,30581.559936523438,1268.380859375,16565350400,4294963200,3449823232,897024
200,1743512984727,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,9.523809432983398,0,0,0,0,4.545454502105713,5,9.523809432983398,95,0,4.761904716491699,5,5259.932373046875,36559.153564453125,30586.06817626953,1268.4583740234375,16565350400,4294963200,3499520000,897024
199,1743512984927,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,43.589744567871094,2.5,2.5,2.5,7.500000476837158,0,0,2.5,57.5,0,2.5,0,5260.132629394531,36563.75012207031,30590.30859375,1268.59326171875,16565350400,4294963200,3540815872,897024
199,1743512985127,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,31.57894515991211,5,0,0,5,4.761904716491699,0,0,68.42105102539063,5,0,0,5260.305419921875,36568.45294189453,30594.681213378906,1268.7073974609375,16565350400,4294963200,3557277696,897024
200,1743512985327,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,31.57894515991211,5,0,0,5,4.761904716491699,0,0,68.42105102539063,5,0,0,5260.478332519531,36573.15411376953,30599.021423339844,1268.8334350585938,16565350400,4294963200,3582046208,897024
199,1743512985527,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,52.499996185302734,2.5,0,2.5,0,2.5,2.5,2.5,50,2.5,2.5,5,5260.650634765625,36577.83642578125,30603.37969970703,1268.9479370117188,16565350400,4294963200,3598557184,897024
199,1743512985727,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,52.499996185302734,2.5,0,2.5,0,2.5,2.5,2.5,50,2.5,2.5,5,5260.8232421875,36582.51745605469,30607.71337890625,1269.0631713867188,16565350400,4294963200,3631587328,897024
200,1743512985927,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,84.21052551269531,0,5,0,5,0,0,4.761904716491699,15.789472579956055,0,4.761904716491699,9.523809432983398,5260.9974365234375,36587.25244140625,30612.081176757813,1269.179443359375,16565350400,4294963200,3648102400,897024
199,1743512986127,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,21.052631378173828,4.761904716491699,0,5,0,0,0,5,80,4.761904716491699,0,5,5261.1702880859375,36592.00061035156,30616.49237060547,1269.295166015625,16565350400,4294963200,3663138816,897024
199,1743512986327,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,95,5,5,0,0,0,4.761904716491699,0,5,0,0,0,5261.3431396484375,36596.70428466797,30620.88427734375,1269.3859252929688,16565350400,4294963200,3683450880,897024
199,1743512986527,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,95,5,5,0,0,0,4.761904716491699,0,5,0,0,0,5261.515930175781,36601.3720703125,30625.213500976563,1269.501953125,16565350400,4294963200,3707969536,897024
199,1743512986728,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,85,0,0,4.761904716491699,0,0,0,0,23.809524536132813,4.761904716491699,0,0,5261.688781738281,36606.06188964844,30629.60174560547,1269.5877075195313,16565350400,4294963200,3724484608,897024
199,1743512986928,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,30.000001907348633,4.761904716491699,0,5,5,4.761904716491699,5,0,65,0,0,5,5261.8604736328125,36610.793701171875,30633.980407714844,1269.7200927734375,16565350400,4294963200,3749109760,897024
199,1743512987128,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,55,0,9.090909004211426,0,5,5,9.090909004211426,0,50,4.761904716491699,5,4.761904716491699,5262.0330810546875,36615.56799316406,30638.41485595703,1269.8369140625,16565350400,4294963200,3765514240,897024
199,1743512987328,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,31.57894515991211,5,0,0,4.761904716491699,0,0,4.761904716491699,65,5,4.761904716491699,5,5262.205871582031,36620.349609375,30642.83282470703,1269.9796752929688,16565350400,4294963200,3780341760,897024
199,1743512987528,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,80.95238494873047,0,4.761904716491699,0,0,0,0,0,15.789472579956055,5,0,0,5262.3778076171875,36624.925231933594,30647.07550048828,1270.0931396484375,16565350400,4294963200,3804966912,897024
199,1743512987728,1778,800,1681,1000,999,1274,800,3405,2405,2915,3862,2826,15.789472579956055,0,0,0,5,0,0,0,80.95238494873047,0,4.761904716491699,5,5262.567443847656,36629.46795654297,30651.23748779297,1270.2153930664063,16565350400,4294963200,3871174656,897024
