Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516533732,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,12.765957832336426,6.6666669845581055,8.510638236999512,19.148937225341797,8.510638236999512,8.510638236999512,12.765957832336426,8.510638236999512,8.510638236999512,8.69565200805664,6.5217390060424805,10.638298034667969,7793.644958496094,51923.84973144531,43517.95086669922,2014.2259521484375,16565350400,4294963200,2739761152,897024
199,1743516533732,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,12.765957832336426,6.6666669845581055,8.510638236999512,19.148937225341797,8.510638236999512,8.510638236999512,12.765957832336426,8.510638236999512,8.510638236999512,8.69565200805664,6.5217390060424805,10.638298034667969,7793.645751953125,51923.85290527344,43517.95349121094,2014.2259521484375,16565350400,4294963200,2739761152,897024
200,1743516533932,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,10.526315689086914,52.38095474243164,0,42.85714340209961,5,5,9.523809432983398,0,0,0,15.000000953674316,10,7793.821350097656,51928.91760253906,43522.79736328125,2014.2293090820313,16565350400,4294963200,2818260992,897024
200,1743516534132,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,20,35,10,35,15.000000953674316,5,45,40,60.000003814697266,9.523809432983398,19.047618865966797,10.526315689086914,7794.068176269531,51936.261657714844,43529.76824951172,2014.3201293945313,16565350400,4294963200,2923835392,897024
200,1743516534332,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,15.789472579956055,45,31.57894515991211,20,20,35,30.000001907348633,21.052631378173828,21.052631378173828,15.789472579956055,36.842105865478516,50,7794.4244384765625,51943.82354736328,43536.86364746094,2014.4898071289063,16565350400,4294963200,3053441024,897024
199,1743516534532,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,10,14.285715103149414,13.636363983154297,19.047618865966797,20,33.333335876464844,21.052631378173828,14.285715103149414,14.285715103149414,19.047618865966797,20,0,7794.689392089844,51947.15759277344,43539.83514404297,2014.6080932617188,16565350400,4294963200,3099914240,897024
200,1743516534732,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,5,5.263157844543457,0,0,5,0,0,0,0,0,0,0,7794.8486328125,51947.490478515625,43540.00048828125,2014.6426391601563,16565350400,4294963200,3100160000,897024
200,1743516534933,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,7794.9808349609375,51947.63250732422,43540.05645751953,2014.6494750976563,16565350400,4294963200,3096633344,897024
199,1743516535134,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7795.09619140625,51947.680603027344,43540.072021484375,2014.6494750976563,16565350400,4294963200,3096633344,897024
200,1743516535334,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,10,0,0,9.090909004211426,0,0,0,0,0,0,0,7795.224182128906,51947.90051269531,43540.197509765625,2014.6578979492188,16565350400,4294963200,3054948352,897024
199,1743516535534,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,7795.349426269531,51948.010498046875,43540.240478515625,2014.6578979492188,16565350400,4294963200,3054948352,897024
200,1743516535734,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7795.4649658203125,51948.09411621094,43540.28173828125,2014.6578979492188,16565350400,4294963200,3054948352,897024
200,1743516535935,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7795.5941162109375,51948.22375488281,43540.33319091797,2014.6649169921875,16565350400,4294963200,3054948352,897024
199,1743516536135,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7795.7099609375,51948.282775878906,43540.35577392578,2014.6649169921875,16565350400,4294963200,3054948352,897024
200,1743516536335,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,5,25,0,9.523809432983398,23.809524536132813,0,9.523809432983398,0,0,4.761904716491699,5,14.285715103149414,7795.8658447265625,51950.166259765625,43542.09161376953,2014.6728515625,16565350400,4294963200,3009138688,897024
199,1743516536536,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,7795.989196777344,51950.25714111328,43542.12371826172,2014.6728515625,16565350400,4294963200,3009142784,897024
199,1743516536736,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7796.1033935546875,51950.31298828125,43542.14697265625,2014.6728515625,16565350400,4294963200,3009142784,897024
200,1743516536936,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,7796.23193359375,51950.446350097656,43542.20135498047,2014.6798706054688,16565350400,4294963200,3009142784,897024
199,1743516537136,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,7796.347900390625,51950.498474121094,43542.22058105469,2014.6798706054688,16565350400,4294963200,3009142784,897024
200,1743516537337,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,7796.476989746094,51950.971618652344,43542.60968017578,2014.6873168945313,16565350400,4294963200,3009110016,897024
199,1743516537537,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7796.601501464844,51951.05969238281,43542.637634277344,2014.6873168945313,16565350400,4294963200,3009110016,897024
200,1743516537737,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7796.714538574219,51951.10583496094,43542.65447998047,2014.6873168945313,16565350400,4294963200,3009110016,897024
199,1743516537938,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7796.842529296875,51951.23468017578,43542.70721435547,2014.6941528320313,16565350400,4294963200,3009355776,897024
199,1743516538138,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7796.95751953125,51951.281188964844,43542.720764160156,2014.6941528320313,16565350400,4294963200,3009355776,897024
200,1743516538338,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,7797.124450683594,51953.30224609375,43544.51934814453,2014.7747192382813,16565350400,4294963200,3049840640,897024
199,1743516538538,1000,999,1000,999,1000,800,1000,1035,800,999,800,1000,20,22.5,2.5641026496887207,10.256410598754883,10.526315689086914,15.000000953674316,7.317072868347168,2.5641026496887207,22.5,5.128205299377441,7.500000476837158,5,7797.384216308594,51957.351501464844,43548.113342285156,2014.9769897460938,16565350400,4294963200,3075506176,897024
