Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519369817,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,9.756096839904785,4.878048419952393,7.142857551574707,4.761904716491699,7.317072868347168,7.142857551574707,4.878048419952393,12.195121765136719,4.878048419952393,4.761904716491699,7.317072868347168,4.878048419952393,9814.762573242188,64536.66326904297,54163.17736816406,2634.0869750976563,16565350400,4294963200,2747527168,897024
199,1743519369818,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,9.756096839904785,4.878048419952393,7.142857551574707,4.761904716491699,7.317072868347168,7.142857551574707,4.878048419952393,12.195121765136719,4.878048419952393,4.761904716491699,7.317072868347168,4.878048419952393,9814.763427734375,64536.66638183594,54163.17932128906,2634.0869750976563,16565350400,4294963200,2747527168,897024
199,1743519370017,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,30.000001907348633,25,0,25,14.285715103149414,10,0,15.000000953674316,0,0,0,0,9814.928344726563,64540.501525878906,54166.802795410156,2634.0869750976563,16565350400,4294963200,2826498048,897024
199,1743519370217,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,35,9.523809432983398,14.285715103149414,75,55,15.789472579956055,20,25,21.052631378173828,5.263157844543457,15.000000953674316,10,9815.142456054688,64547.551513671875,54173.56756591797,2634.1022338867188,16565350400,4294963200,2906992640,897024
199,1743519370418,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,16.666667938232422,65,10.526315689086914,11.111111640930176,26.3157901763916,33.333335876464844,35,30.000001907348633,23.809524536132813,23.809524536132813,23.809524536132813,31.57894515991211,9815.474792480469,64555.234375,54180.749267578125,2634.3114624023438,16565350400,4294963200,3054944256,897024
200,1743519370618,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,10.526315689086914,21.052631378173828,15.000000953674316,23.809524536132813,10,10.526315689086914,55,5.263157844543457,14.285715103149414,15.000000953674316,5.263157844543457,19.047618865966797,9815.769653320313,64559.87774658203,54184.999572753906,2634.446044921875,16565350400,4294963200,3115606016,897024
200,1743519370818,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,10,0,0,5,0,9.523809432983398,4.761904716491699,10,5.263157844543457,5,0,0,9815.934997558594,64560.268127441406,54185.20196533203,2634.4893798828125,16565350400,4294963200,3115859968,897024
200,1743519371019,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9816.066162109375,64560.42401123047,54185.271423339844,2634.496337890625,16565350400,4294963200,3115859968,897024
199,1743519371219,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9816.185424804688,64560.52136230469,54185.29168701172,2634.496337890625,16565350400,4294963200,3115859968,897024
200,1743519371419,800,1473,800,2763,1720,1283,1528,1569,1753,800,1256,1384,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,9816.301879882813,64560.64953613281,54185.3662109375,2634.496337890625,16565350400,4294963200,3115859968,897024
