Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521232365,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,9.090909004211426,4.651162624359131,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,4.651162624359131,6.6666669845581055,4.651162624359131,4.651162624359131,9.302325248718262,4.545454502105713,11142.816467285156,72716.93017578125,61038.108825683594,3053.08740234375,16565350400,4294963200,2744418304,897024
199,1743521232365,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,9.090909004211426,4.651162624359131,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,4.651162624359131,6.6666669845581055,4.651162624359131,4.651162624359131,9.302325248718262,4.545454502105713,11142.817260742188,72716.93310546875,61038.11114501953,3053.08740234375,16565350400,4294963200,2744418304,897024
199,1743521232565,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,15.000000953674316,4.761904716491699,0,23.809524536132813,0,42.85714340209961,0,0,5,0,30.000001907348633,0,11142.979125976563,72719.95141601563,61040.91241455078,3053.08740234375,16565350400,4294963200,2819641344,897024
200,1743521232765,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,68.42105102539063,15.789472579956055,15.000000953674316,55.55555725097656,5.263157844543457,0,20,26.3157901763916,14.285715103149414,0,50,5.263157844543457,11143.191162109375,72726.81457519531,61047.516052246094,3053.0997314453125,16565350400,4294963200,2908192768,897024
200,1743521232965,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,20,35,15.789472579956055,65,21.052631378173828,28.571430206298828,23.809524536132813,20,26.3157901763916,50,23.809524536132813,33.333335876464844,11143.531188964844,72734.52923583984,61054.718994140625,3053.300048828125,16565350400,4294963200,3044786176,897024
200,1743521233165,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,5.263157844543457,28.571430206298828,14.285715103149414,9.523809432983398,15.000000953674316,15.789472579956055,5.263157844543457,19.047618865966797,5.263157844543457,60.000003814697266,15.789472579956055,10,11143.830322265625,72739.41479492188,61059.20587158203,3053.440185546875,16565350400,4294963200,3120373760,897024
200,1743521233366,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,10,10,0,5,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,5.263157844543457,11144.004943847656,72739.86279296875,61059.44250488281,3053.4938354492188,16565350400,4294963200,3114057728,897024
199,1743521233566,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,11144.140563964844,72740.03540039063,61059.51434326172,3053.5011596679688,16565350400,4294963200,3114057728,897024
199,1743521233767,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,0,11144.259460449219,72740.10717773438,61059.539794921875,3053.5011596679688,16565350400,4294963200,3114057728,897024
200,1743521233967,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,4.761904716491699,5,0,4.761904716491699,0,0,0,10,4.761904716491699,0,0,0,11144.376708984375,72740.24719238281,61059.622131347656,3053.5011596679688,16565350400,4294963200,3114057728,897024
200,1743521234167,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11144.511047363281,72740.42993164063,61059.70764160156,3053.5078735351563,16565350400,4294963200,3114057728,897024
200,1743521234368,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,0,11144.627990722656,72740.52416992188,61059.754943847656,3053.5078735351563,16565350400,4294963200,3114057728,897024
200,1743521234568,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,5,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,5,4.761904716491699,0,11144.7529296875,72740.7251586914,61059.882873535156,3053.518798828125,16565350400,4294963200,3040903168,897024
200,1743521234769,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,11144.873474121094,72740.7992553711,61059.90997314453,3053.518798828125,16565350400,4294963200,3040903168,897024
200,1743521234969,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,15.789472579956055,5,0,0,0,0,10,20,4.761904716491699,0,0,5,11145.018859863281,72742.47302246094,61061.46813964844,3053.518798828125,16565350400,4294963200,3050070016,897024
200,1743521235170,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,0,11145.151489257813,72742.71044921875,61061.603088378906,3053.5391235351563,16565350400,4294963200,3050070016,897024
200,1743521235370,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11145.267028808594,72742.80938720703,61061.65515136719,3053.5391235351563,16565350400,4294963200,3050045440,897024
200,1743521235571,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,11145.391296386719,72742.94805908203,61061.70977783203,3053.559326171875,16565350400,4294963200,3048308736,897024
200,1743521235771,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,0,11145.511535644531,72743.06854248047,61061.74133300781,3053.559326171875,16565350400,4294963200,3048308736,897024
199,1743521235972,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,0,0,0,0,0,0,11145.625732421875,72743.13854980469,61061.775817871094,3053.559326171875,16565350400,4294963200,3044179968,897024
200,1743521236172,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11145.755737304688,72743.28674316406,61061.836486816406,3053.5673217773438,16565350400,4294963200,3044179968,897024
199,1743521236372,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11145.870361328125,72743.35217285156,61061.86395263672,3053.5673217773438,16565350400,4294963200,3042955264,897024
200,1743521236572,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11145.995178222656,72743.6283569336,61062.06622314453,3053.5767822265625,16565350400,4294963200,3042955264,897024
199,1743521236773,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,2.5,0,0,0,0,0,0,0,0,0,0,0,11146.114135742188,72743.73895263672,61062.09411621094,3053.5767822265625,16565350400,4294963200,3042955264,897024
199,1743521236973,1728,1556,2182,2586,3512,2600,1099,1470,1000,1927,2237,800,2.5,0,0,0,0,0,0,0,0,0,0,0,11146.259704589844,72744.74237060547,61062.98010253906,3053.6150512695313,16565350400,4294963200,3063390208,897024
