Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512364120,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,9.756096839904785,10,7.142857551574707,5,2.5,5,7.142857551574707,2.5641026496887207,2.5641026496887207,5,5,4.878048419952393,4816.963317871094,33669.051208496094,28121.339416503906,1139.0621337890625,16565350400,4294963200,2716053504,897024
199,1743512364120,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,9.756096839904785,10,7.142857551574707,5,2.5,5,7.142857551574707,2.5641026496887207,2.5641026496887207,5,5,4.878048419952393,4816.9639892578125,33669.054748535156,28121.34161376953,1139.0621337890625,16565350400,4294963200,2716053504,897024
200,1743512364320,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,25,4.761904716491699,0,9.523809432983398,55,0,0,14.285715103149414,4.761904716491699,0,15.000000953674316,0,4817.127014160156,33672.08190917969,28124.143798828125,1139.0621337890625,16565350400,4294963200,2785808384,897024
199,1743512364520,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,30.000001907348633,21.052631378173828,60.000003814697266,21.052631378173828,25,63.15789031982422,10,5,20,4.761904716491699,5,15.789472579956055,4817.336242675781,33678.857849121094,28130.649780273438,1139.0695190429688,16565350400,4294963200,2860572672,897024
200,1743512364720,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,21.052631378173828,15.000000953674316,70,35,15.789472579956055,19.047618865966797,30.000001907348633,15.789472579956055,26.3157901763916,25,35,42.105262756347656,4817.668640136719,33686.713623046875,28138.045043945313,1139.2428588867188,16565350400,4294963200,2995638272,897024
200,1743512364921,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,15.000000953674316,10.526315689086914,10.526315689086914,10,20,0,28.571430206298828,10,20,15.789472579956055,66.66667175292969,14.285715103149414,4817.9683837890625,33691.85693359375,28142.804443359375,1139.3795166015625,16565350400,4294963200,3064754176,897024
200,1743512365121,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,15.000000953674316,0,10,5,10,0,10,0,0,0,0,5,4818.147277832031,33692.36297607422,28143.086547851563,1139.43408203125,16565350400,4294963200,3064754176,897024
200,1743512365322,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,4818.280334472656,33692.524841308594,28143.154663085938,1139.441162109375,16565350400,4294963200,3064754176,897024
200,1743512365522,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4818.401794433594,33692.61016845703,28143.188903808594,1139.441162109375,16565350400,4294963200,3064754176,897024
200,1743512365723,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,5,5,0,0,0,0,0,4818.518615722656,33692.737060546875,28143.262329101563,1139.441162109375,16565350400,4294963200,3064754176,897024
200,1743512365923,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,4.761904716491699,0,0,5,0,5,0,0,4.761904716491699,0,0,4818.654357910156,33692.91680908203,28143.34295654297,1139.4483032226563,16565350400,4294963200,3064754176,897024
200,1743512366124,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4818.771179199219,33693.00653076172,28143.389770507813,1139.4483032226563,16565350400,4294963200,3064754176,897024
200,1743512366324,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4818.8961181640625,33693.21374511719,28143.523376464844,1139.4584350585938,16565350400,4294963200,2993451008,897024
199,1743512366525,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4819.0167236328125,33693.296936035156,28143.554809570313,1139.4584350585938,16565350400,4294963200,2993451008,897024
199,1743512366725,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,9.523809432983398,0,15.000000953674316,4.761904716491699,5,0,20,5,28.571430206298828,4819.162902832031,33695.086486816406,28145.237731933594,1139.4584350585938,16565350400,4294963200,3009933312,897024
199,1743512366925,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,4819.2947998046875,33695.242614746094,28145.29864501953,1139.4654541015625,16565350400,4294963200,3010064384,897024
200,1743512367125,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4819.4095458984375,33695.31817626953,28145.335998535156,1139.4654541015625,16565350400,4294963200,3010068480,897024
200,1743512367326,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4819.5357666015625,33695.43688964844,28145.385498046875,1139.47216796875,16565350400,4294963200,3009331200,897024
200,1743512367526,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4819.654479980469,33695.4970703125,28145.404174804688,1139.47216796875,16565350400,4294963200,3009331200,897024
200,1743512367727,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4819.768493652344,33695.556579589844,28145.431091308594,1139.47216796875,16565350400,4294963200,3009331200,897024
200,1743512367927,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,5,0,0,0,5,0,9.090909004211426,0,0,0,4819.898681640625,33695.67919921875,28145.475463867188,1139.4789428710938,16565350400,4294963200,3009331200,897024
200,1743512368127,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4820.0125732421875,33695.724182128906,28145.489807128906,1139.4789428710938,16565350400,4294963200,3009331200,897024
200,1743512368328,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,5,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,4.761904716491699,4820.145324707031,33696.19952392578,28145.84356689453,1139.4862670898438,16565350400,4294963200,3009576960,897024
199,1743512368528,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4820.2655029296875,33696.278381347656,28145.864990234375,1139.4862670898438,16565350400,4294963200,3005911040,897024
200,1743512368728,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4820.3890380859375,33696.60626220703,28146.125122070313,1139.5151977539063,16565350400,4294963200,3013369856,897024
199,1743512368929,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,7.500000476837158,7.317072868347168,0,5,4.878048419952393,7.692307949066162,10,12.820513725280762,12.5,5,20.512821197509766,10,4820.653015136719,33701.92626953125,28150.987060546875,1139.7146606445313,16565350400,4294963200,3088486400,897024
200,1743512369129,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,10.526315689086914,5.263157844543457,9.523809432983398,0,0,25,0,4.761904716491699,10.526315689086914,0,0,10.526315689086914,4820.851135253906,33702.73846435547,28151.481018066406,1139.8405151367188,16565350400,4294963200,3088486400,897024
200,1743512369329,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4820.978454589844,33702.89270019531,28151.52716064453,1139.8436279296875,16565350400,4294963200,3088486400,897024
200,1743512369530,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4821.094909667969,33702.97967529297,28151.572387695313,1139.8436279296875,16565350400,4294963200,3088486400,897024
199,1743512369730,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4821.210510253906,33703.044372558594,28151.602111816406,1139.8436279296875,16565350400,4294963200,3088486400,897024
199,1743512369931,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,4821.326904296875,33703.145446777344,28151.655395507813,1139.8436279296875,16565350400,4294963200,3088461824,897024
200,1743512370131,1507,800,1979,800,2156,1469,1603,1469,800,1000,800,800,0,0,0,0,0,0,0,0,5,0,0,0,4821.4444580078125,33703.24920654297,28151.70867919922,1139.8436279296875,16565350400,4294963200,3085746176,897024
