Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509570742,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,10.256410598754883,7.500000476837158,5.128205299377441,7.500000476837158,15.000000953674316,7.500000476837158,5.128205299377441,5,5.128205299377441,7.317072868347168,7.317072868347168,5.128205299377441,2900.761962890625,22583.68231201172,18713.00067138672,716.8170166015625,16565350400,4294963200,2676527104,897024
199,1743509570742,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,10.256410598754883,7.500000476837158,5.128205299377441,7.500000476837158,15.000000953674316,7.500000476837158,5.128205299377441,5,5.128205299377441,7.317072868347168,7.317072868347168,5.128205299377441,2900.7627563476563,22583.685607910156,18713.002563476563,716.8170166015625,16565350400,4294963200,2676527104,897024
199,1743509570942,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,5,45,0,0,4.761904716491699,0,23.809524536132813,28.571430206298828,15.000000953674316,0,0,2900.923828125,22586.745727539063,18715.837646484375,716.8170166015625,16565350400,4294963200,2741313536,897024
200,1743509571142,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,15.000000953674316,10,30.000001907348633,14.285715103149414,14.285715103149414,40,9.523809432983398,15.000000953674316,63.15789031982422,68.42105102539063,5.263157844543457,10,2901.1386108398438,22593.861206054688,18722.674194335938,716.827392578125,16565350400,4294963200,2825035776,897024
200,1743509571342,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,50,10,25,5.263157844543457,11.111111640930176,10.526315689086914,10.526315689086914,21.052631378173828,5.263157844543457,57.142860412597656,15.789472579956055,15.000000953674316,2901.3563842773438,22600.279724121094,18728.82470703125,716.8558959960938,16565350400,4294963200,2873331712,897024
200,1743509571542,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,15.000000953674316,0,10.526315689086914,19.047618865966797,9.523809432983398,5.263157844543457,9.523809432983398,14.285715103149414,38.095237731933594,5,14.285715103149414,2901.5674438476563,22603.32110595703,18731.631225585938,716.9131469726563,16565350400,4294963200,2911588352,897024
200,1743509571743,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,4.761904716491699,10,0,4.761904716491699,0,5,0,4.761904716491699,0,2901.6993408203125,22603.54571533203,18731.750915527344,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509571943,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2901.8145141601563,22603.612182617188,18731.781005859375,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509572144,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2901.92919921875,22603.67303466797,18731.80694580078,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509572344,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,5,0,0,0,2902.047607421875,22603.78790283203,18731.870178222656,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509572545,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,5,0,0,0,0,0,0,0,2902.1663208007813,22603.896484375,18731.93048095703,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509572745,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2902.28271484375,22603.988708496094,18731.976806640625,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509572946,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,2902.3963012695313,22604.04022216797,18731.99755859375,716.9334106445313,16565350400,4294963200,2912104448,897024
199,1743509573146,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2902.51025390625,22604.09490966797,18732.019775390625,716.9334106445313,16565350400,4294963200,2912104448,897024
200,1743509573346,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,4.761904716491699,20,0,4.761904716491699,0,10,20,9.090909004211426,0,0,0,0,2902.656005859375,22605.659423828125,18733.46484375,716.9334106445313,16565350400,4294963200,2921488384,897024
200,1743509573547,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2902.7735595703125,22605.742431640625,18733.506286621094,716.9334106445313,16565350400,4294963200,2921488384,897024
200,1743509573747,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,2902.8884887695313,22605.80987548828,18733.538330078125,716.9334106445313,16565350400,4294963200,2921492480,897024
200,1743509573948,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2903.001953125,22605.856689453125,18733.556274414063,716.9334106445313,16565350400,4294963200,2921492480,897024
200,1743509574148,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2903.1155395507813,22605.913330078125,18733.576904296875,716.9334106445313,16565350400,4294963200,2921623552,897024
200,1743509574349,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,2903.2354736328125,22606.23516845703,18733.84716796875,716.93359375,16565350400,4294963200,2917351424,897024
200,1743509574549,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2903.3485107421875,22606.281188964844,18733.86505126953,716.93359375,16565350400,4294963200,2917351424,897024
200,1743509574750,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2903.4618530273438,22606.328369140625,18733.88250732422,716.93359375,16565350400,4294963200,2917351424,897024
200,1743509574950,1327,800,1508,800,1497,2647,1117,1394,800,3839,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2903.5753784179688,22606.380126953125,18733.904052734375,716.93359375,16565350400,4294963200,2917351424,897024
