Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515390755,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,11.111111640930176,4.545454502105713,2.3255813121795654,6.6666669845581055,4.545454502105713,4.545454502105713,6.818181991577148,11.36363697052002,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,6977.558532714844,46991.27508544922,39364.8671875,1779.3130493164063,16565350400,4294963200,2741309440,897024
199,1743515390755,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,11.111111640930176,4.545454502105713,2.3255813121795654,6.6666669845581055,4.545454502105713,4.545454502105713,6.818181991577148,11.36363697052002,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,6977.559326171875,46991.278076171875,39364.869567871094,1779.3130493164063,16565350400,4294963200,2741309440,897024
199,1743515390955,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,20,0,20,0,71.42857360839844,0,0,0,0,0,0,5,6977.7205810546875,46994.194885253906,39367.56921386719,1779.3130493164063,16565350400,4294963200,2812219392,897024
200,1743515391155,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,20,0,20,0,71.42857360839844,0,0,0,0,0,0,5,6977.9161376953125,46999.95135498047,39373.068908691406,1779.3230590820313,16565350400,4294963200,2874314752,897024
200,1743515391355,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,35,35,76.19047546386719,20,30.000001907348633,15.000000953674316,25,40,28.571430206298828,14.285715103149414,40,30.000001907348633,6978.247375488281,47008.11248779297,39380.74865722656,1779.506103515625,16565350400,4294963200,3009986560,897024
200,1743515391555,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,10.526315689086914,19.047618865966797,15.789472579956055,14.285715103149414,31.57894515991211,15.789472579956055,10.526315689086914,10,15.789472579956055,10,76.19047546386719,10,6978.565673828125,47013.902404785156,39386.10009765625,1779.6607666015625,16565350400,4294963200,3087212544,897024
200,1743515391756,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,5,5.555555820465088,5,0,10,0,14.285715103149414,0,10,15.000000953674316,0,5,6978.7608642578125,47014.52215576172,39386.47674560547,1779.7337036132813,16565350400,4294963200,3087458304,897024
200,1743515391956,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,6978.8941650390625,47014.68377685547,39386.541564941406,1779.7403564453125,16565350400,4294963200,3087458304,897024
199,1743515392157,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,6979.016052246094,47014.76495361328,39386.570373535156,1779.7403564453125,16565350400,4294963200,3087458304,897024
200,1743515392357,999,1000,800,999,800,1000,999,1000,999,1024,1000,800,5,5,0,0,0,0,0,0,0,5,0,0,6979.1341552734375,47014.91162109375,39386.65606689453,1779.7403564453125,16565350400,4294963200,3087458304,897024
