Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522862052,1000,1000,999,800,800,1000,800,1000,800,800,800,800,5.128205299377441,9.756096839904785,4.761904716491699,2.5,4.878048419952393,4.878048419952393,2.4390242099761963,2.4390242099761963,4.761904716491699,4.878048419952393,4.761904716491699,4.761904716491699,12298.092895507813,79589.37731933594,66809.41931152344,3394.5365600585938,16565350400,4294963200,2766385152,897024
199,1743522862052,1000,1000,999,800,800,1000,800,1000,800,800,800,800,5.128205299377441,9.756096839904785,4.761904716491699,2.5,4.878048419952393,4.878048419952393,2.4390242099761963,2.4390242099761963,4.761904716491699,4.878048419952393,4.761904716491699,4.761904716491699,12298.093566894531,79589.38055419922,66809.42108154297,3394.5365600585938,16565350400,4294963200,2766385152,897024
199,1743522862252,1000,1000,999,800,800,1000,800,1000,800,800,800,800,63.6363639831543,9.523809432983398,38.095237731933594,9.523809432983398,25,4.761904716491699,0,4.761904716491699,5,0,0,0,12298.267333984375,79594.5317993164,66814.37322998047,3394.5399780273438,16565350400,4294963200,2843492352,897024
200,1743522862452,1000,1000,999,800,800,1000,800,1000,800,800,800,800,10.526315689086914,5.263157844543457,21.052631378173828,55,20,35,47.619049072265625,9.523809432983398,36.842105865478516,30.000001907348633,10.526315689086914,5.263157844543457,12298.515686035156,79601.91790771484,66821.37139892578,3394.59423828125,16565350400,4294963200,2946990080,897024
200,1743522862652,1000,1000,999,800,800,1000,800,1000,800,800,800,800,15.789472579956055,20,20,30.000001907348633,15.789472579956055,40,60.000003814697266,27.77777862548828,23.809524536132813,21.052631378173828,10.526315689086914,50,12298.872314453125,79609.5824584961,66828.58209228516,3394.7584838867188,16565350400,4294963200,3091263488,897024
200,1743522862853,1000,1000,999,800,800,1000,800,1000,800,800,800,800,5,10.526315689086914,15.000000953674316,15.789472579956055,14.285715103149414,10,15.789472579956055,25,0,10,18.18181800842285,30.000001907348633,12299.126037597656,79612.51544189453,66831.17181396484,3394.8746948242188,16565350400,4294963200,3126013952,897024
200,1743522863053,1000,1000,999,800,800,1000,800,1000,800,800,800,800,0,4.761904716491699,0,10,0,0,0,9.523809432983398,9.523809432983398,5,5.263157844543457,0,12299.286682128906,79612.82788085938,66831.322265625,3394.9119873046875,16565350400,4294963200,3126013952,897024
200,1743522863254,1000,1000,999,800,800,1000,800,1000,800,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,12299.420227050781,79612.98052978516,66831.38134765625,3394.9188232421875,16565350400,4294963200,3124486144,897024
200,1743522863454,1000,1000,999,800,800,1000,800,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12299.535766601563,79613.0307006836,66831.39727783203,3394.9188232421875,16565350400,4294963200,3124486144,897024
200,1743522863654,1000,1000,999,800,800,1000,800,1000,800,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,12299.663452148438,79613.2963256836,66831.56756591797,3394.9258422851563,16565350400,4294963200,3124228096,897024
