Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511454073,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,9.302325248718262,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,6.818181991577148,11.627907752990723,4.651162624359131,2.4390242099761963,4.545454502105713,4.651162624359131,4.651162624359131,4171.783996582031,30034.402099609375,25088.26190185547,960.3309936523438,16565350400,4294963200,2714808320,897024
199,1743511454073,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,9.302325248718262,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,6.818181991577148,11.627907752990723,4.651162624359131,2.4390242099761963,4.545454502105713,4.651162624359131,4.651162624359131,4171.784729003906,30034.40509033203,25088.26446533203,960.3309936523438,16565350400,4294963200,2715074560,897024
200,1743511454273,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,9.523809432983398,9.523809432983398,0,15.000000953674316,47.619049072265625,5,0,9.523809432983398,4.545454502105713,14.285715103149414,20,4.761904716491699,4171.9501953125,30038.23162841797,25091.88037109375,960.3309936523438,16565350400,4294963200,2792861696,897024
200,1743511454473,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,10,10,19.047618865966797,10,31.57894515991211,42.105262756347656,14.285715103149414,73.68421173095703,10.526315689086914,15.789472579956055,55,5.263157844543457,4172.192443847656,30045.840393066406,25099.12060546875,960.4157104492188,16565350400,4294963200,2893881344,897024
200,1743511454673,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,22.22222328186035,21.052631378173828,20,21.052631378173828,30.000001907348633,23.809524536132813,57.894737243652344,42.105262756347656,30.000001907348633,20,31.57894515991211,25,4172.53271484375,30053.453369140625,25106.28680419922,960.5841064453125,16565350400,4294963200,3031035904,897024
200,1743511454873,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,15.000000953674316,10.526315689086914,14.285715103149414,19.047618865966797,15.789472579956055,5.263157844543457,42.105262756347656,19.047618865966797,20,10.526315689086914,23.809524536132813,15.000000953674316,4172.813537597656,30057.41290283203,25109.866638183594,960.7041015625,16565350400,4294963200,3071868928,897024
200,1743511455074,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,5,0,5.263157844543457,9.523809432983398,0,0,5,0,9.090909004211426,5.263157844543457,9.523809432983398,4172.979431152344,30057.793579101563,25110.06085205078,960.7495727539063,16565350400,4294963200,3072372736,897024
200,1743511455274,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4173.11328125,30057.959838867188,25110.129943847656,960.75634765625,16565350400,4294963200,3069816832,897024
199,1743511455475,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4173.230529785156,30058.020629882813,25110.149536132813,960.75634765625,16565350400,4294963200,3069816832,897024
200,1743511455675,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,5,4173.354309082031,30058.209594726563,25110.257751464844,960.7632446289063,16565350400,4294963200,3070074880,897024
200,1743511455875,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4173.482727050781,30058.3466796875,25110.318359375,960.7633056640625,16565350400,4294963200,3070074880,897024
200,1743511456076,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,0,0,0,0,0,0,0,0,0,0,0,4173.599548339844,30058.435180664063,25110.363037109375,960.7633056640625,16565350400,4294963200,3070074880,897024
200,1743511456276,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4173.7269287109375,30058.574829101563,25110.423706054688,960.7694702148438,16565350400,4294963200,3069480960,897024
199,1743511456477,2216,3025,3352,4083,3784,1000,2480,800,1608,1282,1253,1108,0,0,0,0,0,0,0,0,0,0,0,0,4173.8460693359375,30058.64971923828,25110.453491210938,960.7694702148438,16565350400,4294963200,3069480960,897024
