Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518248112,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,11.36363697052002,6.818181991577148,4.651162624359131,4.545454502105713,11.627907752990723,8.88888931274414,6.818181991577148,8.88888931274414,4.651162624359131,6.818181991577148,8.88888931274414,6.818181991577148,9023.320983886719,59584.609802246094,49960.032958984375,2402.9218139648438,16565350400,4294963200,2752487424,897024
199,1743518248112,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,11.36363697052002,6.818181991577148,4.651162624359131,4.545454502105713,11.627907752990723,8.88888931274414,6.818181991577148,8.88888931274414,4.651162624359131,6.818181991577148,8.88888931274414,6.818181991577148,9023.320983886719,59584.612854003906,49960.034729003906,2402.9218139648438,16565350400,4294963200,2752487424,897024
199,1743518248312,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,0,5,0,0,20,0,65,20,0,0,0,0,9023.483093261719,59587.695251464844,49962.90057373047,2402.9218139648438,16565350400,4294963200,2826211328,897024
199,1743518248512,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,66.66667175292969,21.052631378173828,9.523809432983398,10,19.047618865966797,35,35,40,15.000000953674316,35,5.263157844543457,10,9023.704040527344,59594.86505126953,49969.80676269531,2402.9381713867188,16565350400,4294963200,2923147264,897024
200,1743518248712,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,47.36842346191406,25,21.052631378173828,35,30.000001907348633,15.000000953674316,61.904762268066406,31.57894515991211,20,15.789472579956055,25,20,9024.030700683594,59602.55554199219,49976.99401855469,2403.1401977539063,16565350400,4294963200,3055341568,897024
200,1743518248913,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,27.77777862548828,10,9.523809432983398,26.3157901763916,26.3157901763916,57.894737243652344,0,23.809524536132813,10,20,10,5,9024.32958984375,59607.519104003906,49981.545349121094,2403.2779541015625,16565350400,4294963200,3117895680,897024
200,1743518249113,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,10,5,0,14.285715103149414,14.285715103149414,10,9.523809432983398,5,5,0,5,0,9024.506774902344,59607.959899902344,49981.776794433594,2403.3336181640625,16565350400,4294963200,3118141440,897024
200,1743518249314,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,0,0,0,0,0,0,0,0,0,0,0,0,9024.640808105469,59608.165466308594,49981.85369873047,2403.3408203125,16565350400,4294963200,3118141440,897024
199,1743518249514,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,0,0,0,0,0,0,0,0,0,0,0,0,9024.7626953125,59608.25573730469,49981.890563964844,2403.3408203125,16565350400,4294963200,3118141440,897024
200,1743518249715,1401,3784,800,800,1972,3465,2482,2507,1489,999,2065,800,0,0,0,0,0,0,0,0,9.523809432983398,0,10,0,9024.879699707031,59608.393005371094,49981.97106933594,2403.3408203125,16565350400,4294963200,3118141440,897024
