Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520301106,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,11.36363697052002,6.818181991577148,4.651162624359131,8.88888931274414,4.651162624359131,8.88888931274414,13.333333969116211,8.88888931274414,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,10485.056884765625,68912.50219726563,57857.40869140625,2858.5692749023438,16565350400,4294963200,2746667008,897024
199,1743520301107,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,11.36363697052002,6.818181991577148,4.651162624359131,8.88888931274414,4.651162624359131,8.88888931274414,13.333333969116211,8.88888931274414,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,10485.057556152344,68912.50549316406,57857.41076660156,2858.5692749023438,16565350400,4294963200,2746667008,897024
199,1743520301307,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,5.555555820465088,0,0,0,18.18181800842285,4.761904716491699,33.333335876464844,0,0,0,14.285715103149414,50,10485.220275878906,68915.599609375,57860.28552246094,2858.5692749023438,16565350400,4294963200,2818699264,897024
200,1743520301507,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,15.000000953674316,47.619049072265625,9.523809432983398,5,0,10,50,20,15.000000953674316,10,73.68421173095703,36.842105865478516,10485.439270019531,68922.61840820313,57867.0205078125,2858.5847778320313,16565350400,4294963200,2916147200,897024
200,1743520301707,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,21.052631378173828,15.000000953674316,16.666667938232422,73.68421173095703,28.571430206298828,21.052631378173828,25,16.666667938232422,45,15.789472579956055,20,21.052631378173828,10485.768432617188,68930.130859375,57874.04357910156,2858.7869262695313,16565350400,4294963200,3068018688,897024
199,1743520301907,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,10,10.526315689086914,19.047618865966797,9.523809432983398,15.000000953674316,21.052631378173828,15.789472579956055,19.047618865966797,60.000003814697266,23.809524536132813,28.571430206298828,19.047618865966797,10486.067626953125,68934.77807617188,57878.28991699219,2858.921630859375,16565350400,4294963200,3122581504,897024
200,1743520302107,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,5,5,0,0,14.285715103149414,5,0,0,5.263157844543457,5.263157844543457,10.526315689086914,10486.240661621094,68935.2105102539,57878.51336669922,2858.9727783203125,16565350400,4294963200,3122581504,897024
200,1743520302308,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,10486.372314453125,68935.36114501953,57878.57440185547,2858.97998046875,16565350400,4294963200,3122581504,897024
200,1743520302508,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10486.491149902344,68935.43017578125,57878.596252441406,2858.97998046875,16565350400,4294963200,3122581504,897024
200,1743520302709,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,10,0,0,0,0,10486.608154296875,68935.6069946289,57878.71630859375,2858.97998046875,16565350400,4294963200,3122581504,897024
200,1743520302909,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10486.743347167969,68935.80401611328,57878.81018066406,2858.9866943359375,16565350400,4294963200,3122581504,897024
200,1743520303110,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10486.859985351563,68935.91424560547,57878.86962890625,2858.9866943359375,16565350400,4294963200,3122581504,897024
200,1743520303310,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,5,0,0,0,0,0,9.090909004211426,0,0,0,0,5,10486.98486328125,68936.04467773438,57878.929443359375,2858.995849609375,16565350400,4294963200,3059666944,897024
200,1743520303511,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10487.10498046875,68936.12353515625,57878.958740234375,2858.995849609375,16565350400,4294963200,3059666944,897024
200,1743520303711,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,20,5,0,0,4.761904716491699,20,4.761904716491699,0,5,14.285715103149414,0,10487.25146484375,68937.68139648438,57880.39862060547,2858.995849609375,16565350400,4294963200,3065954304,897024
200,1743520303912,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,10487.383728027344,68937.84008789063,57880.4658203125,2859.0018920898438,16565350400,4294963200,3065954304,897024
200,1743520304112,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,5,0,0,0,0,0,10487.498840332031,68937.9096069336,57880.49951171875,2859.0018920898438,16565350400,4294963200,3065921536,897024
199,1743520304312,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,10487.625244140625,68938.05944824219,57880.56066894531,2859.0086059570313,16565350400,4294963200,3061710848,897024
200,1743520304513,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10487.744506835938,68938.1519165039,57880.58630371094,2859.0086059570313,16565350400,4294963200,3061710848,897024
200,1743520304713,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10487.859375,68938.2201538086,57880.61688232422,2859.0086059570313,16565350400,4294963200,3061710848,897024
200,1743520304914,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10487.990600585938,68938.36547851563,57880.67431640625,2859.015380859375,16565350400,4294963200,3053305856,897024
200,1743520305114,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,10488.104125976563,68938.41583251953,57880.695861816406,2859.015380859375,16565350400,4294963200,3052572672,897024
200,1743520305315,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,5,0,0,0,0,10488.236083984375,68938.90869140625,57881.08776855469,2859.036865234375,16565350400,4294963200,3041873920,897024
199,1743520305515,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10488.356689453125,68938.9877319336,57881.11834716797,2859.036865234375,16565350400,4294963200,3041873920,897024
200,1743520305715,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,0,0,0,0,0,0,0,0,0,10488.504028320313,68940.076171875,57882.05139160156,2859.086669921875,16565350400,4294963200,3066474496,897024
199,1743520305915,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,21.95121955871582,7.500000476837158,2.5641026496887207,7.500000476837158,7.500000476837158,15.789472579956055,17.948719024658203,7.317072868347168,12.195121765136719,7.500000476837158,10,15.000000953674316,10488.777221679688,68945.25219726563,57886.736572265625,2859.303955078125,16565350400,4294963200,3149189120,897024
199,1743520306116,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,5,10,0,10,15.000000953674316,38.095237731933594,0,0,0,15.789472579956055,35,10488.987060546875,68946.04064941406,57887.18518066406,2859.4332885742188,16565350400,4294963200,3144941568,897024
200,1743520306316,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,5,5,5,4.761904716491699,5.263157844543457,9.523809432983398,0,5,0,0,10,0,10489.151428222656,68946.45361328125,57887.38659667969,2859.4734497070313,16565350400,4294963200,3143999488,897024
200,1743520306516,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,14.285715103149414,0,5,5,9.523809432983398,0,0,5,4.761904716491699,0,5,0,10489.3037109375,68946.7632446289,57887.544982910156,2859.4969482421875,16565350400,4294963200,3143999488,897024
199,1743520306717,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,0,5,5,0,0,5,0,0,10,0,10489.461242675781,68947.11645507813,57887.727478027344,2859.5298461914063,16565350400,4294963200,3148193792,897024
199,1743520306917,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,5,5.263157844543457,5,0,0,5,0,0,10,9.523809432983398,10489.619018554688,68947.4990234375,57887.920959472656,2859.5665283203125,16565350400,4294963200,3148193792,897024
199,1743520307117,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,5,9.523809432983398,5.263157844543457,5,0,10,4.761904716491699,0,10,0,10489.780029296875,68947.92016601563,57888.14208984375,2859.6083374023438,16565350400,4294963200,3142660096,897024
199,1743520307317,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,5,9.523809432983398,4.761904716491699,0,5,5.263157844543457,0,0,0,0,5,0,10489.933288574219,68948.26043701172,57888.314208984375,2859.6402587890625,16565350400,4294963200,3126472704,897024
199,1743520307517,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,5,21.052631378173828,0,5,5,4.761904716491699,0,5,0,4.761904716491699,5.263157844543457,0,10490.108032226563,68949.62707519531,57889.463134765625,2859.6988525390625,16565350400,4294963200,3130925056,897024
199,1743520307717,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,5,9.523809432983398,5,5,5,0,0,0,0,10,0,10490.263916015625,68949.97332763672,57889.63311767578,2859.7354736328125,16565350400,4294963200,3130925056,897024
199,1743520307917,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,4.761904716491699,5,0,5,5,0,5,0,0,5,0,10490.422241210938,68950.45715332031,57889.933532714844,2859.77490234375,16565350400,4294963200,3129442304,897024
199,1743520308118,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,0,5,5,0,5,9.090909004211426,5.263157844543457,5,0,9.523809432983398,0,10490.579040527344,68950.81427001953,57890.11181640625,2859.8115234375,16565350400,4294963200,3126345728,897024
199,1743520308318,800,800,800,800,4174,4037,4319,1449,3627,1257,1031,800,0,5,0,5,0,5.263157844543457,0,5,5,0,10,0,10490.7392578125,68951.20611572266,57890.31134033203,2859.8539428710938,16565350400,4294963200,3126603776,897024
