Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521592138,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,9.756096839904785,10,4.878048419952393,0,5,5,4.878048419952393,4.761904716491699,4.878048419952393,5,4.878048419952393,4.878048419952393,11392.971923828125,74080.9691772461,62189.887756347656,3105.0802612304688,16565350400,4294963200,2735538176,897024
199,1743521592138,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,9.756096839904785,10,4.878048419952393,0,5,5,4.878048419952393,4.761904716491699,4.878048419952393,5,4.878048419952393,4.878048419952393,11392.972595214844,74080.97247314453,62189.88995361328,3105.0802612304688,16565350400,4294963200,2735538176,897024
199,1743521592338,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,15.000000953674316,30.000001907348633,23.809524536132813,9.090909004211426,0,0,30.000001907348633,0,0,14.285715103149414,5.263157844543457,0,11393.134521484375,74083.96966552734,62192.66552734375,3105.0802612304688,16565350400,4294963200,2816774144,897024
200,1743521592538,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,5.263157844543457,28.571430206298828,0,4.761904716491699,63.15789031982422,30.000001907348633,38.095237731933594,0,14.285715103149414,10,14.285715103149414,57.142860412597656,11393.338439941406,74090.24322509766,62198.66229248047,3105.088134765625,16565350400,4294963200,2899566592,897024
200,1743521592738,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,25,95,30.000001907348633,22.22222328186035,30.000001907348633,20,22.22222328186035,20,36.842105865478516,23.809524536132813,21.052631378173828,26.3157901763916,11393.677856445313,74098.22863769531,62206.159912109375,3105.2849731445313,16565350400,4294963200,3036508160,897024
200,1743521592938,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,15.789472579956055,57.894737243652344,15.000000953674316,14.285715103149414,15.000000953674316,5.263157844543457,23.809524536132813,15.000000953674316,19.047618865966797,5,15.000000953674316,20,11393.988037109375,74103.36608886719,62210.90075683594,3105.4308471679688,16565350400,4294963200,3111473152,897024
199,1743521593139,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,5,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,10.526315689086914,10,0,0,0,4.761904716491699,11394.168151855469,74103.85455322266,62211.16534423828,3105.4889526367188,16565350400,4294963200,3111473152,897024
200,1743521593339,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11394.299011230469,74104.005859375,62211.22741699219,3105.4961547851563,16565350400,4294963200,3111473152,897024
199,1743521593540,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11394.421997070313,74104.10192871094,62211.26611328125,3105.4961547851563,16565350400,4294963200,3111473152,897024
200,1743521593740,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,5,0,0,0,5,0,4.761904716491699,0,0,0,5,0,11394.539428710938,74104.23541259766,62211.34295654297,3105.4961547851563,16565350400,4294963200,3111473152,897024
200,1743521593940,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11394.675354003906,74104.42797851563,62211.43395996094,3105.5029296875,16565350400,4294963200,3111473152,897024
199,1743521594141,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11394.791442871094,74104.50927734375,62211.47381591797,3105.5029296875,16565350400,4294963200,3111473152,897024
200,1743521594341,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11394.916687011719,74104.66711425781,62211.5537109375,3105.5118408203125,16565350400,4294963200,3001794560,897024
200,1743521594541,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11395.037414550781,74104.7398071289,62211.57727050781,3105.5118408203125,16565350400,4294963200,3001794560,897024
200,1743521594742,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,4.761904716491699,20,0,5.263157844543457,4.761904716491699,0,5,4.761904716491699,10,28.571430206298828,4.761904716491699,5.263157844543457,11395.184509277344,74106.49609375,62213.225341796875,3105.5118408203125,16565350400,4294963200,3011235840,897024
199,1743521594942,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11395.315979003906,74106.75091552734,62213.37237548828,3105.5343017578125,16565350400,4294963200,3011235840,897024
199,1743521595143,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11395.431518554688,74106.82354736328,62213.40692138672,3105.5343017578125,16565350400,4294963200,3011239936,897024
200,1743521595343,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,11395.556640625,74106.98315429688,62213.47772216797,3105.5573120117188,16565350400,4294963200,3011239936,897024
200,1743521595543,1782,800,1691,2550,1000,1481,800,800,2761,1302,2303,2118,0,0,0,0,0,0,0,0,0,0,0,0,11395.676086425781,74107.04901123047,62213.4970703125,3105.5573120117188,16565350400,4294963200,3011239936,897024
