Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518967733,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,11.627907752990723,6.818181991577148,4.545454502105713,6.818181991577148,6.818181991577148,6.818181991577148,13.636363983154297,6.818181991577148,4.651162624359131,6.818181991577148,6.976744651794434,8.88888931274414,9521.917785644531,62404.950439453125,52350.20391845703,2517.8942260742188,16565350400,4294963200,2721558528,897024
199,1743518967733,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,11.627907752990723,6.818181991577148,4.545454502105713,6.818181991577148,6.818181991577148,6.818181991577148,13.636363983154297,6.818181991577148,4.651162624359131,6.818181991577148,6.976744651794434,8.88888931274414,9521.918518066406,62404.953674316406,52350.206481933594,2517.8942260742188,16565350400,4294963200,2721558528,897024
200,1743518967933,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,23.809524536132813,25,10,10,0,0,20,14.285715103149414,4.761904716491699,33.333335876464844,0,0,9522.082824707031,62408.95397949219,52353.99102783203,2517.8942260742188,16565350400,4294963200,2798899200,897024
199,1743518968133,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,15.789472579956055,10,10.526315689086914,30.000001907348633,20,38.095237731933594,20,10.526315689086914,47.619049072265625,42.105262756347656,19.047618865966797,47.619049072265625,9522.327758789063,62416.40100097656,52361.084899902344,2517.9630126953125,16565350400,4294963200,2903826432,897024
200,1743518968333,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,26.3157901763916,21.052631378173828,30.000001907348633,40,60.000003814697266,20,23.809524536132813,20,30.000001907348633,15.000000953674316,15.000000953674316,55,9522.675842285156,62423.994140625,52368.2177734375,2518.1293334960938,16565350400,4294963200,3042226176,897024
200,1743518968534,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,19.047618865966797,23.809524536132813,10,20,40,15.789472579956055,15.000000953674316,15.000000953674316,10,10.526315689086914,5.263157844543457,5.263157844543457,9522.95068359375,62427.668212890625,52371.531188964844,2518.2484130859375,16565350400,4294963200,3077644288,897024
199,1743518968734,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,0,10,0,5,0,5,0,9.523809432983398,0,5,0,0,9523.108459472656,62427.98016357422,52371.685119628906,2518.2811889648438,16565350400,4294963200,3077890048,897024
200,1743518968934,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,0,0,0,5,5,5,0,0,0,0,0,0,9523.240783691406,62428.12921142578,52371.746154785156,2518.2876586914063,16565350400,4294963200,3077890048,897024
199,1743518969135,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,0,0,0,0,0,0,0,0,0,0,0,0,9523.358032226563,62428.20330810547,52371.77697753906,2518.2876586914063,16565350400,4294963200,3077890048,897024
200,1743518969335,1799,1838,1965,1800,1799,1729,1799,1800,1800,1364,800,1799,0,0,0,0,0,0,0,0,0,0,0,0,9523.481567382813,62428.45129394531,52371.94384765625,2518.2972412109375,16565350400,4294963200,3046432768,897024
