Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517486153,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,11.36363697052002,6.818181991577148,8.88888931274414,6.976744651794434,8.69565200805664,13.636363983154297,4.651162624359131,6.818181991577148,4.545454502105713,6.6666669845581055,6.6666669845581055,4.545454502105713,8471.05712890625,56166.75354003906,47104.806701660156,2218.8464965820313,16565350400,4294963200,2729439232,897024
199,1743517486153,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,11.36363697052002,6.818181991577148,8.88888931274414,6.976744651794434,8.69565200805664,13.636363983154297,4.651162624359131,6.818181991577148,4.545454502105713,6.6666669845581055,6.6666669845581055,4.545454502105713,8471.05712890625,56166.75695800781,47104.809326171875,2218.8464965820313,16565350400,4294963200,2729439232,897024
200,1743517486353,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,15.789472579956055,60.000003814697266,25,9.523809432983398,21.052631378173828,0,18.18181800842285,0,4.761904716491699,4.761904716491699,0,9.523809432983398,8471.236022949219,56172.09143066406,47109.92742919922,2218.849609375,16565350400,4294963200,2826420224,897024
199,1743517486553,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,15.000000953674316,55,5.263157844543457,55,28.571430206298828,52.38095474243164,10.526315689086914,25,5,5,5,19.047618865966797,8471.477172851563,56179.23254394531,47116.69305419922,2218.9412841796875,16565350400,4294963200,2922496000,897024
200,1743517486753,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,21.052631378173828,23.809524536132813,68.18181610107422,31.57894515991211,31.57894515991211,15.789472579956055,21.052631378173828,25,15.789472579956055,10.526315689086914,20,42.105262756347656,8471.827270507813,56186.734924316406,47123.73376464844,2219.1058959960938,16565350400,4294963200,3066527744,897024
199,1743517486953,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,15.000000953674316,10,15.789472579956055,14.285715103149414,5.263157844543457,15.000000953674316,33.333335876464844,10.526315689086914,9.523809432983398,5,21.052631378173828,20,8472.090576171875,56190.12390136719,47126.76678466797,2219.2198486328125,16565350400,4294963200,3107790848,897024
200,1743517487153,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,5.263157844543457,5,0,0,5,0,0,9.523809432983398,0,0,4.761904716491699,5,8472.243103027344,56190.40576171875,47126.901611328125,2219.2481079101563,16565350400,4294963200,3107790848,897024
199,1743517487354,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8472.375366210938,56190.560302734375,47126.96630859375,2219.2551879882813,16565350400,4294963200,3107790848,897024
199,1743517487554,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8472.490661621094,56190.615966796875,47126.986877441406,2219.2551879882813,16565350400,4294963200,3107790848,897024
200,1743517487754,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,5,0,0,4.761904716491699,9.523809432983398,5,0,0,0,0,4.761904716491699,5,8472.616516113281,56190.822021484375,47127.105407714844,2219.2620239257813,16565350400,4294963200,3107790848,897024
200,1743517487955,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8472.742736816406,56190.947998046875,47127.16015625,2219.2620239257813,16565350400,4294963200,3107790848,897024
200,1743517488155,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8472.858154296875,56191.03387451172,47127.2041015625,2219.2620239257813,16565350400,4294963200,3107790848,897024
200,1743517488356,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8472.987487792969,56191.269958496094,47127.354736328125,2219.27294921875,16565350400,4294963200,3025268736,897024
200,1743517488556,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8473.1044921875,56191.335021972656,47127.379943847656,2219.27294921875,16565350400,4294963200,3025268736,897024
200,1743517488756,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,14.285715103149414,0,0,4.545454502105713,0,0,0,4.761904716491699,23.809524536132813,21.052631378173828,14.285715103149414,0,8473.259765625,56193.04315185547,47128.947692871094,2219.2796020507813,16565350400,4294963200,3035181056,897024
200,1743517488957,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8473.383666992188,56193.137145996094,47128.98132324219,2219.2796020507813,16565350400,4294963200,3035152384,897024
200,1743517489157,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8473.498046875,56193.191833496094,47129.00262451172,2219.2796020507813,16565350400,4294963200,3035152384,897024
200,1743517489358,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8473.628051757813,56193.37829589844,47129.07312011719,2219.28662109375,16565350400,4294963200,3035152384,897024
199,1743517489559,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8473.747741699219,56193.46520996094,47129.10955810547,2219.28662109375,16565350400,4294963200,3035152384,897024
200,1743517489759,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,8473.871826171875,56193.601989746094,47129.17901611328,2219.2936401367188,16565350400,4294963200,3032465408,897024
199,1743517489959,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8473.994323730469,56193.7001953125,47129.21484375,2219.2936401367188,16565350400,4294963200,3032465408,897024
199,1743517490160,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8474.108764648438,56193.75573730469,47129.23669433594,2219.2936401367188,16565350400,4294963200,3032465408,897024
200,1743517490360,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,5,0,0,0,0,0,0,0,10,0,0,0,8474.243286132813,56194.217834472656,47129.60363769531,2219.3002319335938,16565350400,4294963200,3032465408,897024
199,1743517490560,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8474.358764648438,56194.26940917969,47129.620544433594,2219.3002319335938,16565350400,4294963200,3032465408,897024
200,1743517490760,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8474.515869140625,56195.513122558594,47130.690490722656,2219.3700561523438,16565350400,4294963200,3060236288,897024
200,1743517490960,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,12.820513725280762,5,17.073171615600586,2.5641026496887207,20,21.95121955871582,11.904762268066406,9.756096839904785,7.692307949066162,4.878048419952393,7.500000476837158,5.128205299377441,8474.778503417969,56200.476989746094,47135.20330810547,2219.5598754882813,16565350400,4294963200,3133128704,897024
200,1743517491161,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,14.285715103149414,0,14.285715103149414,0,0,20,0,0,20,8474.974975585938,56201.23596191406,47135.7001953125,2219.6322021484375,16565350400,4294963200,3137216512,897024
200,1743517491362,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8475.098388671875,56201.33752441406,47135.72888183594,2219.6322021484375,16565350400,4294963200,3137216512,897024
200,1743517491562,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8475.214172363281,56201.43395996094,47135.781677246094,2219.6322021484375,16565350400,4294963200,3137216512,897024
200,1743517491762,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8475.330383300781,56201.51055908203,47135.81774902344,2219.6322021484375,16565350400,4294963200,3137216512,897024
199,1743517491963,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,8475.449340820313,56201.63165283203,47135.88543701172,2219.6322021484375,16565350400,4294963200,3137216512,897024
199,1743517492163,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,8475.56640625,56201.747619628906,47135.951171875,2219.6322021484375,16565350400,4294963200,3137216512,897024
200,1743517492363,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,2.5,0,0,0,0,0,0,2.4390242099761963,8475.681640625,56201.822814941406,47135.98742675781,2219.6322021484375,16565350400,4294963200,3136024576,897024
200,1743517492564,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,20,0,0,0,0,0,0,0,0,0,0,0,8475.811279296875,56202.63903808594,47136.742248535156,2219.6322021484375,16565350400,4294963200,3136024576,897024
200,1743517492764,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8475.926330566406,56202.714904785156,47136.78234863281,2219.6322631835938,16565350400,4294963200,3125362688,897024
200,1743517492965,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.042663574219,56202.79705810547,47136.823791503906,2219.6322631835938,16565350400,4294963200,3125362688,897024
200,1743517493165,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.156005859375,56202.84313964844,47136.84143066406,2219.6322631835938,16565350400,4294963200,3125252096,897024
200,1743517493366,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.26953125,56202.8876953125,47136.85760498047,2219.6322631835938,16565350400,4294963200,3125252096,897024
200,1743517493566,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8476.387023925781,56202.95947265625,47136.88934326172,2219.6322631835938,16565350400,4294963200,3120943104,897024
200,1743517493767,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.500305175781,56203.002197265625,47136.90399169922,2219.6322631835938,16565350400,4294963200,3120943104,897024
200,1743517493967,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8476.615051269531,56203.10137939453,47136.95886230469,2219.6322631835938,16565350400,4294963200,3120943104,897024
200,1743517494168,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.729064941406,56203.15740966797,47136.98309326172,2219.6322631835938,16565350400,4294963200,3119497216,897024
200,1743517494368,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.842590332031,56203.20593261719,47137.00360107422,2219.6322631835938,16565350400,4294963200,3119497216,897024
200,1743517494569,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8476.955871582031,56203.250244140625,47137.018493652344,2219.6322631835938,16565350400,4294963200,3119497216,897024
200,1743517494769,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8477.0693359375,56203.29748535156,47137.037536621094,2219.6322631835938,16565350400,4294963200,3119497216,897024
200,1743517494970,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8477.19921875,56203.44763183594,47137.097900390625,2219.6398315429688,16565350400,4294963200,3096428544,897024
200,1743517495170,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8477.316040039063,56203.53436279297,47137.118896484375,2219.6398315429688,16565350400,4294963200,3095162880,897024
199,1743517495370,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8477.429382324219,56203.580078125,47137.13635253906,2219.6398315429688,16565350400,4294963200,3095162880,897024
200,1743517495571,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8477.542663574219,56203.629455566406,47137.156188964844,2219.6398315429688,16565350400,4294963200,3095162880,897024
200,1743517495771,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8477.656127929688,56203.67272949219,47137.170654296875,2219.6398315429688,16565350400,4294963200,3095162880,897024
199,1743517495972,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8477.77099609375,56203.72900390625,47137.195556640625,2219.6398315429688,16565350400,4294963200,3095162880,897024
200,1743517496172,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8477.886535644531,56203.80041503906,47137.22998046875,2219.6398315429688,16565350400,4294963200,3091120128,897024
200,1743517496372,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,8478.001708984375,56203.94128417969,47137.269287109375,2219.6398315429688,16565350400,4294963200,3090894848,897024
199,1743517496573,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,8478.11767578125,56204.06628417969,47137.308166503906,2219.6398315429688,16565350400,4294963200,3090894848,897024
200,1743517496773,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8478.233215332031,56204.132873535156,47137.338439941406,2219.6398315429688,16565350400,4294963200,3090264064,897024
200,1743517496973,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8478.348937988281,56204.20037841797,47137.370178222656,2219.6398315429688,16565350400,4294963200,3090264064,897024
200,1743517497174,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,8478.464050292969,56204.30078125,47137.39825439453,2219.6398315429688,16565350400,4294963200,3089481728,897024
199,1743517497375,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,5,8478.579467773438,56204.37127685547,47137.43249511719,2219.6398315429688,16565350400,4294963200,3089481728,897024
199,1743517497575,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8478.695739746094,56204.437255859375,47137.4619140625,2219.6398315429688,16565350400,4294963200,3086155776,897024
200,1743517497775,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8478.808166503906,56204.4736328125,47137.47247314453,2219.6398315429688,16565350400,4294963200,3086155776,897024
200,1743517497975,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8478.922058105469,56204.54034423828,47137.502685546875,2219.6398315429688,16565350400,4294963200,3086155776,897024
200,1743517498176,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8479.035888671875,56204.59130859375,47137.52313232422,2219.6398315429688,16565350400,4294963200,3085312000,897024
200,1743517498376,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8479.149108886719,56204.633361816406,47137.537353515625,2219.6398315429688,16565350400,4294963200,3085312000,897024
200,1743517498577,1000,1000,1000,800,1153,999,999,1277,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,8479.263000488281,56204.682861328125,47137.555725097656,2219.6398315429688,16565350400,4294963200,3082919936,897024
