Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515517736,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,11.904762268066406,4.651162624359131,14.285715103149414,4.651162624359131,6.976744651794434,6.976744651794434,4.651162624359131,4.761904716491699,6.818181991577148,6.976744651794434,4.761904716491699,4.761904716491699,7065.913146972656,47452.35125732422,39753.093017578125,1795.4712524414063,16565350400,4294963200,2728853504,897024
199,1743515517736,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,11.904762268066406,4.651162624359131,14.285715103149414,4.651162624359131,6.976744651794434,6.976744651794434,4.651162624359131,4.761904716491699,6.818181991577148,6.976744651794434,4.761904716491699,4.761904716491699,7065.913757324219,47452.35430908203,39753.095275878906,1795.4712524414063,16565350400,4294963200,2729119744,897024
200,1743515517936,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,4.761904716491699,0,23.809524536132813,0,14.285715103149414,15.789472579956055,4.761904716491699,47.619049072265625,0,5,10,4.761904716491699,7066.078308105469,47455.77099609375,39756.29602050781,1795.4712524414063,16565350400,4294963200,2797903872,897024
199,1743515518136,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,20,15.000000953674316,44.4444465637207,10,5,20,0,30.000001907348633,5.263157844543457,80.95238494873047,10,55,7066.310607910156,47463.217224121094,39763.43768310547,1795.521240234375,16565350400,4294963200,2901893120,897024
199,1743515518336,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,20,15.000000953674316,44.4444465637207,10,5,20,0,30.000001907348633,5.263157844543457,80.95238494873047,10,55,7066.626770019531,47470.644958496094,39770.39587402344,1795.6920166015625,16565350400,4294963200,3026178048,897024
200,1743515518536,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,13.1578950881958,17.948719024658203,20,17.073171615600586,7.894736289978027,52.499996185302734,24.390243530273438,20,25,12.820513725280762,22.5,40,7066.916564941406,47475.21008300781,39774.57995605469,1795.8231811523438,16565350400,4294963200,3093250048,897024
200,1743515518737,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,10,9.523809432983398,10,0,0,0,10,0,5.263157844543457,14.285715103149414,0,4.761904716491699,7067.091003417969,47475.63903808594,39774.80212402344,1795.8727416992188,16565350400,4294963200,3093250048,897024
199,1743515518937,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,7067.225158691406,47475.797607421875,39774.86608886719,1795.8795166015625,16565350400,4294963200,3093250048,897024
199,1743515519137,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,7067.343505859375,47475.87890625,39774.899169921875,1795.8795166015625,16565350400,4294963200,3093250048,897024
199,1743515519338,1938,800,1930,800,1000,1719,2543,3547,999,1455,800,1000,0,0,5,0,0,0,0,10,5,0,0,0,7067.464050292969,47476.034912109375,39774.990234375,1795.882568359375,16565350400,4294963200,3093250048,897024
