Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515094420,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,7.500000476837158,11.904762268066406,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5641026496887207,7.142857551574707,2.5,5,2.5,6772.84130859375,45917.408752441406,38456.6025390625,1742.4921264648438,16565350400,4294963200,2725969920,897024
199,1743515094421,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,7.500000476837158,11.904762268066406,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5641026496887207,7.142857551574707,2.5,5,2.5,6772.842041015625,45917.41192626953,38456.605041503906,1742.4921264648438,16565350400,4294963200,2725969920,897024
199,1743515094621,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,10,0,0,0,60.000003814697266,4.761904716491699,14.285715103149414,0,10,15.000000953674316,10,0,6773.0068359375,45921.142333984375,38460.11688232422,1742.4921264648438,16565350400,4294963200,2795220992,897024
199,1743515094821,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,9.523809432983398,5.263157844543457,10,5.263157844543457,42.105262756347656,16.666667938232422,15.000000953674316,65,70,19.047618865966797,30.000001907348633,15.000000953674316,6773.2403564453125,45928.837890625,38467.462646484375,1742.5635375976563,16565350400,4294963200,2888847360,897024
200,1743515095021,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,26.3157901763916,15.789472579956055,20,15.789472579956055,20,61.904762268066406,15.000000953674316,21.052631378173828,55,31.57894515991211,20,25,6773.57861328125,45936.41339111328,38474.577209472656,1742.7332153320313,16565350400,4294963200,3031265280,897024
200,1743515095221,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,25,10,15.000000953674316,15.789472579956055,10,45,10,14.285715103149414,15.000000953674316,5.263157844543457,15.000000953674316,15.000000953674316,6773.8607177734375,45940.718200683594,38478.516357421875,1742.857421875,16565350400,4294963200,3081568256,897024
200,1743515095422,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,10,0,14.285715103149414,5.263157844543457,0,0,0,5,0,4.761904716491699,10,0,6774.030700683594,45941.11456298828,38478.720642089844,1742.9042358398438,16565350400,4294963200,3081535488,897024
200,1743515095622,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,6774.1624755859375,45941.27502441406,38478.78936767578,1742.9113159179688,16565350400,4294963200,3081535488,897024
199,1743515095823,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,6774.280944824219,45941.34344482422,38478.81335449219,1742.9113159179688,16565350400,4294963200,3081535488,897024
200,1743515096023,1075,2637,1000,2265,3369,3048,1632,2622,1418,800,800,800,0,10,5,4.761904716491699,0,0,0,0,0,0,0,0,6774.4012451171875,45941.50280761719,38478.90832519531,1742.9141235351563,16565350400,4294963200,3081535488,897024
