Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517507323,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,9.090909004211426,6.6666669845581055,15.217391014099121,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,8484.773071289063,56216.93377685547,47146.36022949219,2220.1890258789063,16565350400,4294963200,2724794368,897024
199,1743517507323,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,9.090909004211426,6.6666669845581055,15.217391014099121,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,8484.773864746094,56216.937255859375,47146.36260986328,2220.1890258789063,16565350400,4294963200,2724794368,897024
199,1743517507523,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,25,0,0,0,0,50,0,0,23.809524536132813,23.809524536132813,8484.936096191406,56219.98718261719,47149.19873046875,2220.1890258789063,16565350400,4294963200,2812682240,897024
199,1743517507723,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,25,0,0,0,0,50,0,0,23.809524536132813,23.809524536132813,8485.138122558594,56225.80987548828,47154.746826171875,2220.19677734375,16565350400,4294963200,2876563456,897024
200,1743517507923,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,33.333335876464844,15.000000953674316,20,31.707317352294922,23.076923370361328,20,21.95121955871582,42.5,22.5,20,45,10.526315689086914,8485.468078613281,56233.72424316406,47162.190185546875,2220.3817138671875,16565350400,4294963200,3007909888,897024
200,1743517508124,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,19.047618865966797,15.000000953674316,15.000000953674316,5.263157844543457,70,10,10.526315689086914,15.000000953674316,15.789472579956055,20,21.052631378173828,14.285715103149414,8485.778076171875,56238.958557128906,47167.020080566406,2220.5258178710938,16565350400,4294963200,3091017728,897024
200,1743517508324,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,5,0,0,15.000000953674316,10.526315689086914,15.789472579956055,0,5,5,15.000000953674316,0,0,8485.960510253906,56239.476135253906,47167.30224609375,2220.5897216796875,16565350400,4294963200,3091263488,897024
200,1743517508524,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,8486.090209960938,56239.61993408203,47167.36071777344,2220.5965576171875,16565350400,4294963200,3091263488,897024
199,1743517508725,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8486.211975097656,56239.70104980469,47167.38507080078,2220.5965576171875,16565350400,4294963200,3091263488,897024
200,1743517508925,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,8486.32763671875,56239.808044433594,47167.445373535156,2220.5965576171875,16565350400,4294963200,3091263488,897024
200,1743517509125,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,8486.461303710938,56240.006103515625,47167.542419433594,2220.6036376953125,16565350400,4294963200,3091263488,897024
200,1743517509326,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,5,0,0,0,0,0,0,0,8486.579284667969,56240.09783935547,47167.58581542969,2220.6036376953125,16565350400,4294963200,3091263488,897024
200,1743517509526,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,8486.705261230469,56240.23840332031,47167.65606689453,2220.6124267578125,16565350400,4294963200,3007377408,897024
200,1743517509727,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8486.827880859375,56240.32110595703,47167.68310546875,2220.6124267578125,16565350400,4294963200,3007377408,897024
200,1743517509927,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,23.809524536132813,0,0,0,5,0,25,4.761904716491699,0,5,0,10,8486.974548339844,56241.82879638672,47169.09118652344,2220.6124267578125,16565350400,4294963200,3023441920,897024
200,1743517510128,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,8487.105651855469,56242.08605957031,47169.23272705078,2220.6327514648438,16565350400,4294963200,3023441920,897024
200,1743517510328,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8487.221069335938,56242.150451660156,47169.26007080078,2220.6327514648438,16565350400,4294963200,3023446016,897024
200,1743517510529,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8487.344604492188,56242.286865234375,47169.31677246094,2220.6563110351563,16565350400,4294963200,3023704064,897024
200,1743517510729,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8487.466735839844,56242.369079589844,47169.343505859375,2220.6563110351563,16565350400,4294963200,3023704064,897024
200,1743517510930,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,8487.581115722656,56242.43292236328,47169.372497558594,2220.6563110351563,16565350400,4294963200,3023704064,897024
200,1743517511130,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8487.710571289063,56242.57293701172,47169.431579589844,2220.6629638671875,16565350400,4294963200,3023949824,897024
199,1743517511331,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8487.825622558594,56242.623107910156,47169.44854736328,2220.6629638671875,16565350400,4294963200,3023949824,897024
200,1743517511531,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,8487.948852539063,56242.73681640625,47169.5,2220.6697387695313,16565350400,4294963200,3021647872,897024
199,1743517511732,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8488.069946289063,56242.80334472656,47169.518615722656,2220.6697387695313,16565350400,4294963200,3021647872,897024
200,1743517511931,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8488.217834472656,56243.97106933594,47170.54510498047,2220.70751953125,16565350400,4294963200,3051388928,897024
200,1743517512132,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,9.756096839904785,4.878048419952393,17.073171615600586,7.500000476837158,22.5,10.526315689086914,15.000000953674316,14.634145736694336,7.317072868347168,5.128205299377441,10.256410598754883,2.5,8488.476379394531,56248.84930419922,47175.01141357422,2220.8748168945313,16565350400,4294963200,3114799104,897024
200,1743517512332,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,4.761904716491699,30.000001907348633,0,28.571430206298828,9.523809432983398,14.285715103149414,10.526315689086914,0,0,0,5.263157844543457,8488.671447753906,56249.57684326172,47175.424072265625,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517512533,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8488.794860839844,56249.706970214844,47175.45837402344,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517512733,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8488.911376953125,56249.79803466797,47175.50573730469,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517512934,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8489.026977539063,56249.86474609375,47175.5380859375,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517513134,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,8489.144775390625,56249.966796875,47175.59094238281,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517513335,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,8489.269226074219,56250.339904785156,47175.90155029297,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517513535,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8489.385131835938,56250.405212402344,47175.931884765625,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517513735,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,8489.508972167969,56251.355529785156,47176.810119628906,2220.9864501953125,16565350400,4294963200,3122536448,897024
200,1743517513936,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8489.623291015625,56251.43603515625,47176.858642578125,2220.986572265625,16565350400,4294963200,3122536448,897024
200,1743517514137,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,8489.739562988281,56251.533142089844,47176.9091796875,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517514337,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8489.85302734375,56251.57891845703,47176.92578125,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517514538,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8489.966735839844,56251.63195800781,47176.9482421875,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517514738,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8490.080871582031,56251.6865234375,47176.97235107422,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517514938,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8490.192565917969,56251.725158691406,47176.985595703125,2220.986572265625,16565350400,4294963200,3121950720,897024
199,1743517515139,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8490.305969238281,56251.786193847656,47177.01379394531,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517515339,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8490.419189453125,56251.841552734375,47177.03662109375,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517515540,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8490.532409667969,56251.8896484375,47177.056884765625,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517515740,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8490.646850585938,56251.940490722656,47177.074951171875,2220.986572265625,16565350400,4294963200,3121950720,897024
200,1743517515941,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8490.760681152344,56251.993896484375,47177.1005859375,2220.986572265625,16565350400,4294963200,3120119808,897024
200,1743517516141,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,5,0,0,0,0,0,0,8490.890319824219,56252.17980957031,47177.16589355469,2220.9953002929688,16565350400,4294963200,3102732288,897024
200,1743517516342,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8491.007934570313,56252.25451660156,47177.197509765625,2220.9953002929688,16565350400,4294963200,3102732288,897024
200,1743517516542,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8491.121032714844,56252.29766845703,47177.21319580078,2220.9953002929688,16565350400,4294963200,3102732288,897024
199,1743517516742,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8491.235534667969,56252.35223388672,47177.234619140625,2220.9953002929688,16565350400,4294963200,3102732288,897024
200,1743517516943,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8491.347717285156,56252.386779785156,47177.24591064453,2220.9953002929688,16565350400,4294963200,3102732288,897024
200,1743517517143,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8491.463439941406,56252.501708984375,47177.286376953125,2220.9953002929688,16565350400,4294963200,3098488832,897024
200,1743517517344,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,8491.577819824219,56252.558532714844,47177.311279296875,2220.9953002929688,16565350400,4294963200,3098488832,897024
200,1743517517544,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8491.694519042969,56252.6259765625,47177.3427734375,2220.9953002929688,16565350400,4294963200,3098488832,897024
200,1743517517744,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,8491.810363769531,56252.823303222656,47177.38897705078,2220.9953002929688,16565350400,4294963200,3098480640,897024
200,1743517517945,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8491.924682617188,56252.88201904297,47177.41650390625,2220.9953002929688,16565350400,4294963200,3098480640,897024
200,1743517518145,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.041625976563,56253.009704589844,47177.46844482422,2220.9953002929688,16565350400,4294963200,3090817024,897024
200,1743517518346,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.157287597656,56253.077697753906,47177.50085449219,2220.9953002929688,16565350400,4294963200,3089756160,897024
200,1743517518546,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.270751953125,56253.127014160156,47177.520751953125,2220.9953002929688,16565350400,4294963200,3089756160,897024
200,1743517518747,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.384643554688,56253.179748535156,47177.54278564453,2220.9953002929688,16565350400,4294963200,3089756160,897024
200,1743517518947,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.498352050781,56253.22717285156,47177.56134033203,2220.9953002929688,16565350400,4294963200,3089756160,897024
200,1743517519148,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.6123046875,56253.27410888672,47177.57830810547,2220.9953002929688,16565350400,4294963200,3089756160,897024
200,1743517519348,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8492.726989746094,56253.34259033203,47177.61297607422,2220.9953002929688,16565350400,4294963200,3087450112,897024
200,1743517519549,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8492.840637207031,56253.39208984375,47177.632568359375,2220.9953002929688,16565350400,4294963200,3087450112,897024
200,1743517519749,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8492.95458984375,56253.444580078125,47177.652770996094,2220.9953002929688,16565350400,4294963200,3082493952,897024
200,1743517519950,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.068176269531,56253.49383544922,47177.67266845703,2220.9953002929688,16565350400,4294963200,3082493952,897024
200,1743517520150,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8493.182373046875,56253.543518066406,47177.69189453125,2220.9953002929688,16565350400,4294963200,3082493952,897024
199,1743517520351,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.296691894531,56253.607666015625,47177.72052001953,2220.9953002929688,16565350400,4294963200,3080007680,897024
200,1743517520551,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.409912109375,56253.65393066406,47177.738220214844,2220.9953002929688,16565350400,4294963200,3080007680,897024
200,1743517520751,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.523559570313,56253.702087402344,47177.756103515625,2220.9953002929688,16565350400,4294963200,3080007680,897024
200,1743517520952,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.635864257813,56253.740234375,47177.76953125,2220.9953002929688,16565350400,4294963200,3080007680,897024
200,1743517521152,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.750366210938,56253.793518066406,47177.790466308594,2220.9953002929688,16565350400,4294963200,3075067904,897024
200,1743517521353,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8493.862243652344,56253.82781982422,47177.800537109375,2220.9953002929688,16565350400,4294963200,3075067904,897024
200,1743517521553,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8493.978942871094,56253.89520263672,47177.83135986328,2220.9953002929688,16565350400,4294963200,3071598592,897024
200,1743517521754,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8494.092895507813,56253.94873046875,47177.85437011719,2220.9953002929688,16565350400,4294963200,3071598592,897024
199,1743517521954,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8494.205444335938,56253.98809814453,47177.86785888672,2220.9953002929688,16565350400,4294963200,3071598592,897024
200,1743517522154,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,10.526315689086914,4.761904716491699,21.052631378173828,0,30.000001907348633,5,5,0,5,15.789472579956055,4.761904716491699,5,8494.406372070313,56255.628967285156,47179.161376953125,2221.1096801757813,16565350400,4294963200,3080585216,897024
199,1743517522355,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,5,0,10.526315689086914,0,10,5,10,0,0,9.523809432983398,0,0,8494.569458007813,56256.00256347656,47179.36145019531,2221.1461791992188,16565350400,4294963200,3084713984,897024
200,1743517522555,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,5,0,0,0,0,0,0,0,8494.693603515625,56256.12127685547,47179.41326904297,2221.154541015625,16565350400,4294963200,3082981376,897024
200,1743517522755,800,999,800,1009,800,999,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8494.818054199219,56256.25457763672,47179.44891357422,2221.154541015625,16565350400,4294963200,3082940416,897024
