Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517824810,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,9.090909004211426,6.6666669845581055,4.545454502105713,6.818181991577148,4.44444465637207,6.818181991577148,6.6666669845581055,4.545454502105713,4.44444465637207,6.6666669845581055,15.555556297302246,6.6666669845581055,8707.125427246094,57490.78253173828,48221.9150390625,2275.826904296875,16565350400,4294963200,2737188864,897024
199,1743517824810,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,9.090909004211426,6.6666669845581055,4.545454502105713,6.818181991577148,4.44444465637207,6.818181991577148,6.6666669845581055,4.545454502105713,4.44444465637207,6.6666669845581055,15.555556297302246,6.6666669845581055,8707.126220703125,57490.785583496094,48221.917419433594,2275.826904296875,16565350400,4294963200,2737455104,897024
200,1743517825010,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,0,15.000000953674316,45,0,5,4.761904716491699,0,19.047618865966797,0,0,31.57894515991211,9.523809432983398,8707.288330078125,57493.668884277344,48224.58337402344,2275.826904296875,16565350400,4294963200,2808389632,897024
199,1743517825210,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,10,65,30.000001907348633,57.894737243652344,10,15.000000953674316,31.57894515991211,14.285715103149414,10,5.263157844543457,50,10.526315689086914,8707.517272949219,57501.0107421875,48231.626708984375,2275.87451171875,16565350400,4294963200,2883502080,897024
200,1743517825410,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,10,65,30.000001907348633,57.894737243652344,10,15.000000953674316,31.57894515991211,14.285715103149414,10,5.263157844543457,50,10.526315689086914,8707.857360839844,57508.633056640625,48238.77087402344,2276.0543212890625,16565350400,4294963200,3031506944,897024
200,1743517825610,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,17.5,37.5,26.829269409179688,22.5,15.000000953674316,20,21.95121955871582,12.820513725280762,12.5,23.076923370361328,20,56.09756088256836,8708.149719238281,57512.895751953125,48242.634338378906,2276.1851806640625,16565350400,4294963200,3098533888,897024
199,1743517825811,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,10.526315689086914,10,5.263157844543457,10,0,10,0,0,0,9.523809432983398,0,0,8708.320495605469,57513.30242919922,48242.84228515625,2276.235107421875,16565350400,4294963200,3098779648,897024
200,1743517826011,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,8708.4541015625,57513.46075439453,48242.90740966797,2276.2418212890625,16565350400,4294963200,3098779648,897024
199,1743517826211,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8708.571533203125,57513.52624511719,48242.9306640625,2276.2418212890625,16565350400,4294963200,3098779648,897024
200,1743517826412,2284,1459,3820,1173,1909,1301,800,800,800,800,1843,1888,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,8708.690185546875,57513.682373046875,48243.0234375,2276.242919921875,16565350400,4294963200,3099295744,897024
