Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516068056,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,9.523809432983398,4.651162624359131,4.761904716491699,6.976744651794434,9.302325248718262,4.761904716491699,2.3809523582458496,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,7457.5389404296875,49784.43731689453,41719.65295410156,1900.7647094726563,16565350400,4294963200,2757615616,897024
199,1743516068056,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,9.523809432983398,4.651162624359131,4.761904716491699,6.976744651794434,9.302325248718262,4.761904716491699,2.3809523582458496,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,7457.539611816406,49784.44128417969,41719.655700683594,1900.7647094726563,16565350400,4294963200,2757615616,897024
200,1743516068256,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,15.789472579956055,9.090909004211426,20,15.789472579956055,0,14.285715103149414,0,9.523809432983398,0,0,4.761904716491699,40,7457.7034912109375,49787.58825683594,41722.58331298828,1900.7647094726563,16565350400,4294963200,2824105984,897024
199,1743516068457,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,15.000000953674316,78.94737243652344,28.571430206298828,28.571430206298828,10,19.047618865966797,35,57.894737243652344,10,5.263157844543457,10,10,7457.930419921875,49794.90661621094,41729.59973144531,1900.8156127929688,16565350400,4294963200,2906263552,897024
200,1743516068657,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,15.000000953674316,78.94737243652344,28.571430206298828,28.571430206298828,10,19.047618865966797,35,57.894737243652344,10,5.263157844543457,10,10,7458.256652832031,49802.250549316406,41736.44696044922,1901.0027465820313,16565350400,4294963200,3029262336,897024
200,1743516068857,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,13.1578950881958,17.948719024658203,15.000000953674316,18.421052932739258,21.95121955871582,15.384615898132324,42.5,17.948719024658203,17.5,48.780487060546875,22.5,15.000000953674316,7458.549377441406,49806.88916015625,41740.70751953125,1901.13720703125,16565350400,4294963200,3098533888,897024
200,1743516069057,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,10.526315689086914,10,5.263157844543457,0,0,0,10,0,10,5,7458.724548339844,49807.3388671875,41740.94372558594,1901.1886596679688,16565350400,4294963200,3098533888,897024
199,1743516069258,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,0,0,0,0,0,0,0,0,0,0,7458.8594970703125,49807.50354003906,41741.01086425781,1901.1953125,16565350400,4294963200,3098533888,897024
199,1743516069458,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,7458.9776611328125,49807.57049560547,41741.03625488281,1901.1953125,16565350400,4294963200,3098533888,897024
200,1743516069658,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,5,0,5.263157844543457,0,0,0,5,0,0,0,7459.101318359375,49807.74725341797,41741.13903808594,1901.2012329101563,16565350400,4294963200,3098533888,897024
200,1743516069859,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,0,0,0,0,0,0,0,0,0,0,7459.230712890625,49807.89111328125,41741.200927734375,1901.20263671875,16565350400,4294963200,3098533888,897024
200,1743516070059,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,7459.347412109375,49807.97882080078,41741.244873046875,1901.20263671875,16565350400,4294963200,3098533888,897024
200,1743516070260,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,0,0,0,0,0,0,0,0,0,0,7459.4737548828125,49808.11590576172,41741.304443359375,1901.2094116210938,16565350400,4294963200,3098533888,897024
199,1743516070460,1840,1081,800,1454,1356,999,3662,800,1336,1323,1006,1436,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,7459.591796875,49808.18048095703,41741.32733154297,1901.2094116210938,16565350400,4294963200,3098533888,897024
