Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516935878,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,11.36363697052002,13.953489303588867,4.545454502105713,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,6.6666669845581055,8081.710998535156,53811.33483886719,45116.52667236328,2108.3748168945313,16565350400,4294963200,2733838336,897024
199,1743516935878,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,11.36363697052002,13.953489303588867,4.545454502105713,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,6.6666669845581055,8081.7117919921875,53811.33801269531,45116.528869628906,2108.3748168945313,16565350400,4294963200,2733838336,897024
200,1743516936078,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,70,14.285715103149414,0,23.809524536132813,0,4.761904716491699,0,10,8081.874816894531,53814.43176269531,45119.40295410156,2108.3748168945313,16565350400,4294963200,2802810880,897024
199,1743516936279,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,10,38.095237731933594,5,9.523809432983398,85.71428680419922,5.263157844543457,63.15789031982422,36.842105865478516,10.526315689086914,10.526315689086914,10,10,8082.103942871094,53821.81298828125,45126.44030761719,2108.421630859375,16565350400,4294963200,2883534848,897024
200,1743516936479,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,10,38.095237731933594,5,9.523809432983398,85.71428680419922,5.263157844543457,63.15789031982422,36.842105865478516,10.526315689086914,10.526315689086914,10,10,8082.444030761719,53829.64404296875,45133.822998046875,2108.6030883789063,16565350400,4294963200,3037483008,897024
200,1743516936679,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,33.333335876464844,12.5,12.820513725280762,15.000000953674316,22.5,27.5,42.5,22.5,35,29.268291473388672,17.948719024658203,12.5,8082.736999511719,53834.18359375,45137.962158203125,2108.7384643554688,16565350400,4294963200,3086073856,897024
200,1743516936879,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,10,0,4.761904716491699,0,10,0,10,10,0,5,0,10,8082.907775878906,53834.602783203125,45138.178283691406,2108.7893676757813,16565350400,4294963200,3086073856,897024
199,1743516937080,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8083.0418701171875,53834.76885986328,45138.249267578125,2108.7960205078125,16565350400,4294963200,3086073856,897024
199,1743516937280,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8083.158996582031,53834.82434082031,45138.26745605469,2108.7960205078125,16565350400,4294963200,3086073856,897024
199,1743516937480,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,5,0,5,0,0,0,5,0,4.761904716491699,0,0,0,8083.2813720703125,53834.99645996094,45138.36877441406,2108.7996215820313,16565350400,4294963200,3086073856,897024
200,1743516937680,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,8083.412109375,53835.170654296875,45138.449645996094,2108.8035278320313,16565350400,4294963200,3081879552,897024
200,1743516937881,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8083.5272216796875,53835.23815917969,45138.48193359375,2108.8035278320313,16565350400,4294963200,3081879552,897024
200,1743516938081,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,5,0,0,0,4.761904716491699,8083.654052734375,53835.359130859375,45138.53015136719,2108.8104858398438,16565350400,4294963200,3081879552,897024
199,1743516938281,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8083.7725830078125,53835.430419921875,45138.55682373047,2108.8104858398438,16565350400,4294963200,3081879552,897024
199,1743516938482,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,5,0,21.052631378173828,0,14.285715103149414,9.523809432983398,5,0,0,21.052631378173828,8083.921875,53837.100036621094,45140.10241699219,2108.8137817382813,16565350400,4294963200,3094310912,897024
200,1743516938682,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8084.0516357421875,53837.24688720703,45140.16564941406,2108.819580078125,16565350400,4294963200,3005181952,897024
200,1743516938882,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,8084.1658935546875,53837.30505371094,45140.19128417969,2108.819580078125,16565350400,4294963200,3005186048,897024
200,1743516939083,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,5,0,0,0,0,0,0,0,0,8084.293640136719,53837.43884277344,45140.249938964844,2108.8262329101563,16565350400,4294963200,3005186048,897024
200,1743516939283,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,10,8084.418518066406,53837.783142089844,45140.53546142578,2108.8262329101563,16565350400,4294963200,3003670528,897024
200,1743516939483,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,5,0,0,0,0,0,0,0,8084.536926269531,53837.89245605469,45140.59503173828,2108.8291625976563,16565350400,4294963200,3003670528,897024
200,1743516939684,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8084.6641845703125,53837.988037109375,45140.623474121094,2108.8334350585938,16565350400,4294963200,3003670528,897024
200,1743516939884,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8084.777587890625,53838.037170410156,45140.64416503906,2108.8334350585938,16565350400,4294963200,3003670528,897024
200,1743516940085,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,8084.904235839844,53838.192932128906,45140.69561767578,2108.8402099609375,16565350400,4294963200,3003670528,897024
199,1743516940285,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8085.0233154296875,53838.27557373047,45140.728454589844,2108.8402099609375,16565350400,4294963200,3001458688,897024
200,1743516940485,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8085.175720214844,53839.35632324219,45141.630920410156,2108.9109497070313,16565350400,4294963200,3038367744,897024
199,1743516940685,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,12.195121765136719,27.5,10,10,10.256410598754883,17.5,17.948719024658203,17.5,5,5,10,7.317072868347168,8085.4447021484375,53844.429443359375,45146.23260498047,2109.1290283203125,16565350400,4294963200,3091578880,897024
200,1743516940886,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,20,25,0,0,15.000000953674316,0,30.000001907348633,0,0,15.000000953674316,10,0,8085.646301269531,53845.114318847656,45146.634338378906,2109.2090454101563,16565350400,4294963200,3098804224,897024
199,1743516941086,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8085.770812988281,53845.24645996094,45146.66796875,2109.2090454101563,16565350400,4294963200,3098800128,897024
200,1743516941286,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8085.886779785156,53845.33673095703,45146.71759033203,2109.2090454101563,16565350400,4294963200,3096268800,897024
199,1743516941487,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8086.0047607421875,53845.42529296875,45146.76141357422,2109.2090454101563,16565350400,4294963200,3096268800,897024
200,1743516941687,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,8086.123107910156,53845.550537109375,45146.82946777344,2109.2090454101563,16565350400,4294963200,3095187456,897024
200,1743516941887,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8086.241943359375,53845.676696777344,45146.90051269531,2109.2090454101563,16565350400,4294963200,3094364160,897024
200,1743516942088,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8086.356201171875,53845.730529785156,45146.921447753906,2109.2090454101563,16565350400,4294963200,3094364160,897024
200,1743516942288,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,20,8086.480773925781,53846.55010986328,45147.677490234375,2109.2090454101563,16565350400,4294963200,3093192704,897024
200,1743516942489,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8086.5958251953125,53846.63592529297,45147.7265625,2109.2091674804688,16565350400,4294963200,3088719872,897024
200,1743516942689,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8086.712463378906,53846.71862792969,45147.76971435547,2109.2091674804688,16565350400,4294963200,3083460608,897024
200,1743516942890,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8086.8255615234375,53846.75909423828,45147.78253173828,2109.2091674804688,16565350400,4294963200,3083460608,897024
200,1743516943090,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8086.9400634765625,53846.853088378906,45147.807861328125,2109.2091674804688,16565350400,4294963200,3083182080,897024
200,1743516943291,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8087.0543212890625,53846.938903808594,45147.85021972656,2109.2091674804688,16565350400,4294963200,3083182080,897024
200,1743516943491,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.168701171875,53846.99475097656,45147.87255859375,2109.2091674804688,16565350400,4294963200,3083182080,897024
200,1743516943692,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.284362792969,53847.06750488281,45147.908203125,2109.2091674804688,16565350400,4294963200,3076280320,897024
200,1743516943892,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.397216796875,53847.111877441406,45147.92547607422,2109.2091674804688,16565350400,4294963200,3076280320,897024
200,1743516944093,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.511474609375,53847.16424560547,45147.946044921875,2109.2091674804688,16565350400,4294963200,3076280320,897024
200,1743516944293,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.624816894531,53847.22235107422,45147.973388671875,2109.2091674804688,16565350400,4294963200,3071803392,897024
199,1743516944494,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8087.738708496094,53847.273498535156,45147.992919921875,2109.2091674804688,16565350400,4294963200,3071803392,897024
200,1743516944694,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,5,5,0,0,0,0,0,0,0,0,0,0,8087.865966796875,53847.41680908203,45148.05810546875,2109.2175903320313,16565350400,4294963200,3048468480,897024
199,1743516944895,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8087.9827880859375,53847.46661376953,45148.069580078125,2109.2175903320313,16565350400,4294963200,3048468480,897024
200,1743516945095,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.095703125,53847.51202392578,45148.086181640625,2109.2175903320313,16565350400,4294963200,3048468480,897024
200,1743516945295,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.208679199219,53847.554443359375,45148.10089111328,2109.2175903320313,16565350400,4294963200,3048071168,897024
200,1743516945496,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.324035644531,53847.6181640625,45148.129943847656,2109.2175903320313,16565350400,4294963200,3046989824,897024
200,1743516945696,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8088.439392089844,53847.75225830078,45148.180419921875,2109.2175903320313,16565350400,4294963200,3046989824,897024
200,1743516945897,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.555358886719,53847.82238769531,45148.213806152344,2109.2175903320313,16565350400,4294963200,3046989824,897024
200,1743516946097,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.6693115234375,53847.913635253906,45148.23516845703,2109.2175903320313,16565350400,4294963200,3046989824,897024
200,1743516946298,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8088.785339355469,53848.08020019531,45148.287109375,2109.2175903320313,16565350400,4294963200,3045691392,897024
200,1743516946498,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8088.902038574219,53848.1611328125,45148.327392578125,2109.2175903320313,16565350400,4294963200,3045691392,897024
200,1743516946699,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8089.020202636719,53848.29119873047,45148.376525878906,2109.2175903320313,16565350400,4294963200,3044773888,897024
200,1743516946899,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.1337890625,53848.33850097656,45148.39538574219,2109.2175903320313,16565350400,4294963200,3044773888,897024
200,1743516947100,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.248046875,53848.3955078125,45148.419372558594,2109.2175903320313,16565350400,4294963200,3044040704,897024
200,1743516947300,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.361511230469,53848.440185546875,45148.435974121094,2109.2175903320313,16565350400,4294963200,3042914304,897024
200,1743516947501,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.475769042969,53848.494689941406,45148.45819091797,2109.2175903320313,16565350400,4294963200,3042914304,897024
200,1743516947701,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.5904541015625,53848.546813964844,45148.47833251953,2109.2175903320313,16565350400,4294963200,3042914304,897024
200,1743516947902,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.703857421875,53848.59533691406,45148.49853515625,2109.2175903320313,16565350400,4294963200,3042914304,897024
200,1743516948102,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.817443847656,53848.64270019531,45148.516052246094,2109.2175903320313,16565350400,4294963200,3042914304,897024
200,1743516948303,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8089.931640625,53848.696533203125,45148.537658691406,2109.2175903320313,16565350400,4294963200,3039436800,897024
200,1743516948503,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.045593261719,53848.75616455078,45148.566467285156,2109.2175903320313,16565350400,4294963200,3039436800,897024
200,1743516948704,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8090.159118652344,53848.81091308594,45148.59020996094,2109.2175903320313,16565350400,4294963200,3039436800,897024
200,1743516948904,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8090.272277832031,53848.856994628906,45148.608154296875,2109.2175903320313,16565350400,4294963200,3039436800,897024
200,1743516949105,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.386413574219,53848.906494140625,45148.62713623047,2109.2175903320313,16565350400,4294963200,3035373568,897024
200,1743516949305,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.5,53848.951232910156,45148.642639160156,2109.2175903320313,16565350400,4294963200,3035373568,897024
199,1743516949506,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.6168212890625,53849.02258300781,45148.67657470703,2109.2175903320313,16565350400,4294963200,3035373568,897024
200,1743516949706,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.730224609375,53849.08819580078,45148.706604003906,2109.2175903320313,16565350400,4294963200,3035373568,897024
199,1743516949906,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8090.843994140625,53849.136291503906,45148.72570800781,2109.2175903320313,16565350400,4294963200,3035373568,897024
199,1743516950106,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8090.957946777344,53849.18884277344,45148.7470703125,2109.2175903320313,16565350400,4294963200,3035373568,897024
200,1743516950306,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8091.069641113281,53849.223388671875,45148.75866699219,2109.2175903320313,16565350400,4294963200,3033927680,897024
199,1743516950507,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,0,0,0,0,0,0,0,0,0,0,8091.182800292969,53849.26843261719,45148.77478027344,2109.2175903320313,16565350400,4294963200,3033927680,897024
200,1743516950707,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,20,5,0,0,10,14.285715103149414,25,5,0,15.789472579956055,5,0,8091.382263183594,53851.00964355469,45150.159423828125,2109.3726196289063,16565350400,4294963200,3039379456,897024
199,1743516950908,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,10,4.761904716491699,0,0,5,5,15.000000953674316,0,5,15.000000953674316,0,0,8091.546203613281,53851.41320800781,45150.379333496094,2109.410888671875,16565350400,4294963200,3043508224,897024
200,1743516951108,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,10,4.761904716491699,0,0,5,5,15.000000953674316,0,5,15.000000953674316,0,0,8091.670959472656,53851.52966308594,45150.430603027344,2109.4186401367188,16565350400,4294963200,3043532800,897024
200,1743516951308,800,1008,1046,999,800,1084,800,800,1022,800,1061,800,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,8091.796691894531,53851.67517089844,45150.472412109375,2109.4186401367188,16565350400,4294963200,3043532800,897024
