Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522798602,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,12.765957832336426,8.510638236999512,15.217391014099121,4.34782600402832,6.5217390060424805,6.5217390060424805,6.5217390060424805,4.44444465637207,6.382978916168213,4.44444465637207,4.34782600402832,6.382978916168213,12257.035949707031,79442.06280517578,66687.80682373047,3390.6661987304688,16565350400,4294963200,2739003392,897024
199,1743522798603,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,12.765957832336426,8.510638236999512,15.217391014099121,4.34782600402832,6.5217390060424805,6.5217390060424805,6.5217390060424805,4.44444465637207,6.382978916168213,4.44444465637207,4.34782600402832,6.382978916168213,12257.03662109375,79442.0659790039,66687.8095703125,3390.6661987304688,16565350400,4294963200,2739003392,897024
199,1743522798803,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,25,5,45,0,0,0,23.809524536132813,0,0,20,0,12257.19921875,79445.1039428711,66690.630859375,3390.6661987304688,16565350400,4294963200,2816032768,897024
200,1743522799003,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,10.526315689086914,50,9.523809432983398,35,10,65,14.285715103149414,10,33.333335876464844,25,5,19.047618865966797,12257.406372070313,79451.64910888672,66696.90618896484,3390.6776123046875,16565350400,4294963200,2880901120,897024
200,1743522799203,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,21.052631378173828,20,33.333335876464844,31.57894515991211,20,30.000001907348633,26.3157901763916,26.3157901763916,22.22222328186035,68.42105102539063,45,21.052631378173828,12257.751831054688,79459.9701538086,66704.74676513672,3390.8444213867188,16565350400,4294963200,3029676032,897024
200,1743522799403,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,10,10,21.052631378173828,30.000001907348633,10,40,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,42.85714340209961,14.285715103149414,12258.058959960938,79465.07397460938,66709.44958496094,3390.9833374023438,16565350400,4294963200,3108614144,897024
199,1743522799603,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,14.285715103149414,5,15.000000953674316,0,5,9.523809432983398,5,10.526315689086914,0,12258.236572265625,79465.55297851563,66709.7066040039,3391.0366821289063,16565350400,4294963200,3108614144,897024
200,1743522799803,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12258.367004394531,79465.70123291016,66709.76873779297,3391.043701171875,16565350400,4294963200,3108614144,897024
199,1743522800004,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,0,0,0,0,0,0,12258.487731933594,79465.77276611328,66709.78979492188,3391.043701171875,16565350400,4294963200,3108614144,897024
200,1743522800204,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,10,5,0,0,0,0,0,0,0,0,0,0,12258.60546875,79465.92419433594,66709.87951660156,3391.043701171875,16565350400,4294963200,3108552704,897024
200,1743522800405,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,0,0,0,12258.74169921875,79466.13262939453,66709.97998046875,3391.0531616210938,16565350400,4294963200,3056123904,897024
200,1743522800605,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,0,0,0,0,0,0,12258.857360839844,79466.21514892578,66710.01965332031,3391.0531616210938,16565350400,4294963200,3056123904,897024
200,1743522800806,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,12258.981140136719,79466.33911132813,66710.07775878906,3391.0598754882813,16565350400,4294963200,3056123904,897024
199,1743522801006,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,0,0,0,0,0,0,12259.102416992188,79466.4111328125,66710.09912109375,3391.0598754882813,16565350400,4294963200,3056123904,897024
200,1743522801206,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,0,0,0,0,0,0,12259.249694824219,79468.10931396484,66711.69342041016,3391.0598754882813,16565350400,4294963200,3065331712,897024
199,1743522801407,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,2.5641026496887207,2.5,12.5,2.5,5.128205299377441,4.878048419952393,12.195121765136719,0,2.5,2.4390242099761963,2.5,0,12259.381225585938,79468.3228149414,66711.8080444336,3391.0676879882813,16565350400,4294963200,3054796800,897024
200,1743522801607,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,0,0,0,0,0,0,0,0,0,0,0,0,12259.498413085938,79468.41442871094,66711.85559082031,3391.0676879882813,16565350400,4294963200,3054800896,897024
200,1743522801807,2156,1839,1903,3815,800,1053,2226,800,800,999,2076,3684,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,12259.623352050781,79468.53857421875,66711.91204833984,3391.07470703125,16565350400,4294963200,3054800896,897024
