Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520110643,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,11.111111640930176,6.818181991577148,4.545454502105713,8.69565200805664,6.6666669845581055,4.545454502105713,11.627907752990723,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,10344.255920410156,67696.57452392578,56798.49591064453,2804.4653930664063,16565350400,4294963200,2715185152,897024
199,1743520110643,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,11.111111640930176,6.818181991577148,4.545454502105713,8.69565200805664,6.6666669845581055,4.545454502105713,11.627907752990723,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,10344.256652832031,67696.5775756836,56798.49853515625,2804.4653930664063,16565350400,4294963200,2715185152,897024
199,1743520110843,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,4.761904716491699,5,0,15.789472579956055,71.42857360839844,4.761904716491699,23.809524536132813,0,0,0,0,10344.418762207031,67699.63903808594,56801.340576171875,2804.4653930664063,16565350400,4294963200,2799689728,897024
200,1743520111043,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,45,15.000000953674316,5.263157844543457,0,15.000000953674316,21.052631378173828,55,15.789472579956055,25,13.636363983154297,60.000003814697266,14.285715103149414,10344.634521484375,67706.58251953125,56808.02178955078,2804.477294921875,16565350400,4294963200,2881200128,897024
199,1743520111243,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,45,15.000000953674316,5.263157844543457,0,15.000000953674316,21.052631378173828,55,15.789472579956055,25,13.636363983154297,60.000003814697266,14.285715103149414,10344.964904785156,67714.30944824219,56815.27600097656,2804.6434326171875,16565350400,4294963200,3018170368,897024
200,1743520111444,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,17.5,17.948719024658203,21.428571701049805,52.499996185302734,17.073171615600586,25.641027450561523,15.000000953674316,56.09756088256836,21.95121955871582,10.256410598754883,13.1578950881958,22.5,10345.263427734375,67718.99835205078,56819.5771484375,2804.776123046875,16565350400,4294963200,3092762624,897024
200,1743520111644,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,5,0,14.285715103149414,10.526315689086914,0,15.000000953674316,5.263157844543457,5,0,0,15.000000953674316,10345.445983886719,67719.48217773438,56819.83349609375,2804.836669921875,16565350400,4294963200,3092762624,897024
200,1743520111845,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,5,0,0,0,0,0,0,0,0,10345.579223632813,67719.63342285156,56819.892578125,2804.8434448242188,16565350400,4294963200,3092762624,897024
200,1743520112045,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,0,0,0,0,0,0,0,0,0,10345.699584960938,67719.7095336914,56819.91815185547,2804.8434448242188,16565350400,4294963200,3092762624,897024
200,1743520112246,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,0,0,5,0,0,0,0,0,5,10345.815490722656,67719.88116455078,56820.034912109375,2804.8434448242188,16565350400,4294963200,3092762624,897024
200,1743520112446,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,10345.951110839844,67720.07751464844,56820.127014160156,2804.8517456054688,16565350400,4294963200,3030093824,897024
200,1743520112647,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,0,0,0,0,0,0,0,0,0,10346.067016601563,67720.16082763672,56820.16979980469,2804.8517456054688,16565350400,4294963200,3030093824,897024
200,1743520112847,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10346.193298339844,67720.28894042969,56820.226013183594,2804.8587036132813,16565350400,4294963200,3030093824,897024
200,1743520113047,800,800,800,800,1427,3830,1658,3791,1425,1783,2679,1000,0,0,0,0,0,0,0,0,0,0,0,0,10346.313232421875,67720.35675048828,56820.24627685547,2804.8587036132813,16565350400,4294963200,3030093824,897024
