Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522290654,999,999,800,999,1000,1000,1000,1000,800,800,800,999,13.043478012084961,8.69565200805664,6.5217390060424805,8.88888931274414,6.6666669845581055,6.6666669845581055,4.44444465637207,13.333333969116211,6.6666669845581055,8.510638236999512,8.510638236999512,8.69565200805664,11889.659240722656,77031.85095214844,64675.2421875,3242.0962524414063,16565350400,4294963200,2726387712,897024
199,1743522290654,999,999,800,999,1000,1000,1000,1000,800,800,800,999,13.043478012084961,8.69565200805664,6.5217390060424805,8.88888931274414,6.6666669845581055,6.6666669845581055,4.44444465637207,13.333333969116211,6.6666669845581055,8.510638236999512,8.510638236999512,8.69565200805664,11889.660095214844,77031.85382080078,64675.243896484375,3242.0962524414063,16565350400,4294963200,2726387712,897024
200,1743522290854,999,999,800,999,1000,1000,1000,1000,800,800,800,999,47.619049072265625,5.263157844543457,0,0,0,4.761904716491699,0,63.15789031982422,0,10,0,0,11889.8271484375,77036.24603271484,64679.436096191406,3242.09814453125,16565350400,4294963200,2819514368,897024
200,1743522291054,999,999,800,999,1000,1000,1000,1000,800,800,800,999,47.619049072265625,5.263157844543457,0,0,0,4.761904716491699,0,63.15789031982422,0,10,0,0,11890.070434570313,77043.74346923828,64686.565856933594,3242.1682739257813,16565350400,4294963200,2919124992,897024
200,1743522291254,999,999,800,999,1000,1000,1000,1000,800,800,800,999,15.789472579956055,12.820513725280762,19.51219367980957,53.84615707397461,20,28.205129623413086,31.707317352294922,45,31.707317352294922,32.5,12.5,20.512821197509766,11890.407897949219,77051.03240966797,64693.403259277344,3242.3340454101563,16565350400,4294963200,3055767552,897024
200,1743522291454,999,999,800,999,1000,1000,1000,1000,800,800,800,999,10,15.000000953674316,5.263157844543457,15.000000953674316,20,10,15.789472579956055,10,10.526315689086914,42.105262756347656,15.789472579956055,15.000000953674316,11890.687255859375,77055.07153320313,64697.06719970703,3242.4595336914063,16565350400,4294963200,3115139072,897024
200,1743522291655,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,5.263157844543457,0,0,0,10,10,10,0,0,9.523809432983398,0,11890.850036621094,77055.42474365234,64697.24725341797,3242.499755859375,16565350400,4294963200,3115384832,897024
200,1743522291855,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11890.984130859375,77055.5888671875,64697.31475830078,3242.5066528320313,16565350400,4294963200,3115384832,897024
199,1743522292055,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11891.100769042969,77055.6478881836,64697.334899902344,3242.5066528320313,16565350400,4294963200,3115384832,897024
200,1743522292256,999,999,800,999,1000,1000,1000,1000,800,800,800,999,4.761904716491699,5,0,5.263157844543457,0,0,4.761904716491699,0,0,0,5,0,11891.226745605469,77055.8671875,64697.46417236328,3242.5158081054688,16565350400,4294963200,3062956032,897024
200,1743522292456,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,11891.354614257813,77056.00561523438,64697.52380371094,3242.5158081054688,16565350400,4294963200,3062956032,897024
200,1743522292656,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,11891.471069335938,77056.09350585938,64697.567626953125,3242.5158081054688,16565350400,4294963200,3062956032,897024
200,1743522292857,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,4.761904716491699,0,0,0,5,0,5,0,0,0,0,11891.599243164063,77056.22204589844,64697.62139892578,3242.5226440429688,16565350400,4294963200,3062956032,897024
199,1743522293057,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11891.716796875,77056.2857055664,64697.643310546875,3242.5226440429688,16565350400,4294963200,3062956032,897024
200,1743522293257,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11891.870178222656,77058.23425292969,64699.45294189453,3242.5311889648438,16565350400,4294963200,3044982784,897024
200,1743522293458,999,999,800,999,1000,1000,1000,1000,800,800,800,999,2.5,0,4.878048419952393,0,7.500000476837158,2.5,0,0,2.5,7.692307949066162,14.634145736694336,0,11891.996154785156,77058.34460449219,64699.496337890625,3242.5311889648438,16565350400,4294963200,3044986880,897024
200,1743522293658,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11892.113159179688,77058.42553710938,64699.53356933594,3242.5311889648438,16565350400,4294963200,3044986880,897024
200,1743522293859,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11892.240234375,77058.55169677734,64699.58679199219,3242.537841796875,16565350400,4294963200,3044986880,897024
199,1743522294059,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11892.358337402344,77058.6625366211,64699.616943359375,3242.537841796875,16565350400,4294963200,3038519296,897024
200,1743522294259,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11892.4853515625,77059.10925292969,64699.971923828125,3242.560302734375,16565350400,4294963200,3038519296,897024
200,1743522294460,999,999,800,999,1000,1000,1000,1000,800,800,800,999,2.4390242099761963,0,0,4.878048419952393,0,0,0,0,0,0,0,2.4390242099761963,11892.609497070313,77059.20574951172,64700.005126953125,3242.560302734375,16565350400,4294963200,3038519296,897024
199,1743522294660,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11892.722900390625,77059.25964355469,64700.02716064453,3242.560302734375,16565350400,4294963200,3038519296,897024
200,1743522294860,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11892.849548339844,77059.40069580078,64700.08239746094,3242.5791625976563,16565350400,4294963200,3038519296,897024
199,1743522295061,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11892.966186523438,77059.48016357422,64700.11608886719,3242.5791625976563,16565350400,4294963200,3038519296,897024
200,1743522295261,999,999,800,999,1000,1000,1000,1000,800,800,800,999,0,0,0,0,0,0,0,0,0,0,0,0,11893.125732421875,77061.04205322266,64701.50207519531,3242.6605224609375,16565350400,4294963200,3070136320,897024
