Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521846158,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,11.111111640930176,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,13.636363983154297,4.651162624359131,4.545454502105713,6.6666669845581055,6.818181991577148,6.818181991577148,11569.897094726563,75076.19409179688,63024.031677246094,3152.2088623046875,16565350400,4294963200,2739273728,897024
199,1743521846158,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,11.111111640930176,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,13.636363983154297,4.651162624359131,4.545454502105713,6.6666669845581055,6.818181991577148,6.818181991577148,11569.897888183594,75076.19720458984,63024.033447265625,3152.2088623046875,16565350400,4294963200,2739273728,897024
199,1743521846358,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,15.789472579956055,9.523809432983398,5,68.42105102539063,0,0,21.052631378173828,0,0,0,0,0,11570.0615234375,75079.26330566406,63026.874084472656,3152.2088623046875,16565350400,4294963200,2826817536,897024
200,1743521846558,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,35,68.42105102539063,35,35,10,15.000000953674316,33.333335876464844,10,10,5.263157844543457,26.3157901763916,14.285715103149414,11570.287658691406,75086.78942871094,63034.10919189453,3152.228515625,16565350400,4294963200,2901090304,897024
200,1743521846758,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,21.052631378173828,38.095237731933594,20,28.571430206298828,21.052631378173828,57.142860412597656,15.000000953674316,31.57894515991211,35,30.000001907348633,20,40,11570.625305175781,75094.21649169922,63041.08203125,3152.3955078125,16565350400,4294963200,3055316992,897024
200,1743521846958,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,15.000000953674316,5,10.526315689086914,5.555555820465088,21.052631378173828,10,15.000000953674316,25,15.000000953674316,15.000000953674316,10.526315689086914,55,11570.922546386719,75098.916015625,63045.386291503906,3152.5332641601563,16565350400,4294963200,3123429376,897024
199,1743521847159,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,5.555555820465088,0,14.285715103149414,0,4.761904716491699,0,10,0,5,5,0,0,11571.092712402344,75099.3197631836,63045.59552001953,3152.5807495117188,16565350400,4294963200,3123429376,897024
200,1743521847359,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,0,0,0,0,0,0,0,5,0,0,0,0,11571.22509765625,75099.47595214844,63045.658630371094,3152.58837890625,16565350400,4294963200,3123429376,897024
199,1743521847560,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,11571.34375,75099.54583740234,63045.68231201172,3152.58837890625,16565350400,4294963200,3123429376,897024
200,1743521847760,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,4.761904716491699,0,0,4.761904716491699,0,0,5,4.761904716491699,0,5,4.761904716491699,5,11571.462585449219,75099.70300292969,63045.775939941406,3152.5911865234375,16565350400,4294963200,3123687424,897024
200,1743521847960,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11571.594970703125,75099.88348388672,63045.85919189453,3152.5952758789063,16565350400,4294963200,3123687424,897024
200,1743521848161,800,2388,2405,4162,800,4047,4183,800,4056,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,11571.710632324219,75099.9633178711,63045.89825439453,3152.5952758789063,16565350400,4294963200,3123687424,897024
